RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
0.8522054128296673,89.72667295004713,412,24,4.621359223300971,1.5920670475301795,0,0,0,0,0,NA,2701,j,0.24,6
6.344552833121152,92.68261805291809,2310,469,6.3385281385281385,0.861282910535616,66.72996581845804,3.714587737843552,5,2838,1.098317861084179,0.16861741580588188,2702,1,0.26,6
5.989534178577596,92.26230387555317,1858,30,7.405812701829925,2.625363327429188,0,0,0,0,0,0.44285208417793126,2702,2,0.26,6
0.8835305882305694,89.81818181818181,422,30,4.682464454976303,1.5694212058414372,0,0,0,0,0,NA,2702,j,0.26,6
6.344552833121152,92.68261805291809,2310,469,6.3385281385281385,0.861282910535616,66.72996581845804,3.714587737843552,5,2838,1.098317861084179,0.16861741580588188,2703,1,0.28,6
5.9919438074545885,91.09919571045576,2058,28,6.6044703595724,2.4245637183696265,0,0,0,0,0,0.2873986204858616,2703,2,0.28,6
1.2497941775334236,91.51670951156812,530,28,5.373584905660377,1.7618834482706442,0,0,0,0,0,NA,2703,j,0.28,6
6.344552833121152,92.68261805291809,2310,469,6.3385281385281385,0.861282910535616,66.72996581845804,3.714587737843552,5,2838,1.098317861084179,0.16861741580588188,2704,1,0.3,6
5.98632134007494,91.42627130014759,2018,52,6.753221010901883,2.3880019171029017,0,0,0,0,0,0.47809402151723135,2704,2,0.3,6
0.9927670973208944,88.51132686084142,450,52,4.862222222222222,1.5255234019321233,0,0,0,0,0,NA,2704,j,0.3,6
8.134103879100888,83.2131924558112,2310,469,7.296103896103896,0.9699459760533067,75.60481880122445,3.4621297761700203,6,4423,1.4883769173260977,0.24199693819480494,2705,1,0,8
7.978281211722041,91.87556629417094,4202,46,4.343645882912899,1.7621354908986098,0,0,0,0,0,0.31044331807167014,2705,2,0,8
0.6843346010658591,76.29107981220658,382,29,3.4031413612565444,1.2058750991414051,0,0,0,0,0,NA,2705,j,0,8
8.134103879100888,83.2131924558112,2310,469,7.296103896103896,0.9699459760533067,75.60481880122445,3.4621297761700203,6,4423,1.4883769173260977,0.24199693819480494,2706,1,0.02,8
7.980690840599033,91.68679549114331,4318,26,4.219546086150996,1.771592769908402,0,0,0,0,0,0.35902453658611483,2706,2,0.02,8
0.7598363058782897,84.24947145877378,408,18,3.906862745098039,1.4251684908645503,0,0,0,0,0,NA,2706,j,0.02,8
8.134103879100888,83.2131924558112,2310,469,7.296103896103896,0.9699459760533067,75.60481880122445,3.4621297761700203,6,4423,1.4883769173260977,0.24199693819480494,2707,1,0.04,8
7.9903293561070035,93.82790510655408,4072,26,4.584479371316307,1.9308267286045753,0,0,0,0,0,0.40090091697552177,2707,2,0.04,8
0.8409604780703692,79.5606494746896,446,26,3.7354260089686098,1.3048094732399027,0,0,0,0,0,NA,2707,j,0.04,8
8.134103879100888,83.2131924558112,2310,469,7.296103896103896,0.9699459760533067,75.60481880122445,3.4621297761700203,6,4423,1.4883769173260977,0.24199693819480494,2708,1,0.06,8
7.980690840599033,94.8671497584541,3882,60,4.856259659969088,2.019149693452059,0,0,0,0,0,0.3841395693334351,2708,2,0.06,8
1.3863398138963299,88.12282734646581,386,60,7.880829015544041,2.039910242238854,0,0,0,0,0,NA,2708,j,0.06,8
8.134103879100888,83.2131924558112,2310,469,7.296103896103896,0.9699459760533067,75.60481880122445,3.4621297761700203,6,4423,1.4883769173260977,0.24199693819480494,2709,1,0.08,8
7.984706888727354,92.14364752037018,2918,113,6.278272789581905,2.4068239074517086,0,0,0,0,0,0.29829530362625645,2709,2,0.08,8
1.7196718085469538,91.96637085474077,306,113,12.869281045751634,2.2301604018986207,0,0,0,0,0,NA,2709,j,0.08,8
8.134103879100888,83.2131924558112,2310,469,7.296103896103896,0.9699459760533067,75.60481880122445,3.4621297761700203,6,4423,1.4883769173260977,0.24199693819480494,2710,1,0.1,8
7.983100469476026,92.61495120233424,2896,84,6.357044198895028,2.4986965301039503,0,0,0,0,0,0.2896235735456036,2710,2,0.1,8
1.607222460953972,85.85707146426786,488,84,7.040983606557377,1.533386751822964,0,0,0,0,0,NA,2710,j,0.1,8
8.134103879100888,83.2131924558112,2310,469,7.296103896103896,0.9699459760533067,75.60481880122445,3.4621297761700203,6,4423,1.4883769173260977,0.24199693819480494,2711,1,0.12,8
7.97988763097337,95.4302969300453,3114,46,6.08927424534361,2.4216212211719075,0.050327126321087066,2.5,4,4,0.5623351446188083,0.6016190067750401,2711,2,0.12,8
0.892365894112875,79.74797479747974,354,30,5.005649717514125,1.8489264223344626,0,0,0,0,0,NA,2711,j,0.12,8
8.134103879100888,83.2131924558112,2310,469,7.296103896103896,0.9699459760533067,75.60481880122445,3.4621297761700203,6,4423,1.4883769173260977,0.24199693819480494,2712,1,0.14,8
7.983903679101691,91.90140845070422,2828,32,6.46039603960396,2.5386503206747304,0,0,0,0,0,0.40764976645345236,2712,2,0.14,8
1.236942823522797,86.88311688311688,490,32,5.461224489795918,2.065445609472227,0,0,0,0,0,NA,2712,j,0.14,8
8.134103879100888,83.2131924558112,2310,469,7.296103896103896,0.9699459760533067,75.60481880122445,3.4621297761700203,6,4423,1.4883769173260977,0.24199693819480494,2713,1,0.16,8
7.980690840599033,95.43075684380032,2794,51,6.78740157480315,2.5169110010876987,0.6189613526570048,2.7954545454545454,4,44,1.0399964569510627,0.5661812740746565,2713,2,0.16,8
0.9558194545403431,84.36974789915966,390,51,5.148717948717949,1.8655648705246795,0,0,0,0,0,NA,2713,j,0.16,8
8.134103879100888,83.2131924558112,2310,469,7.296103896103896,0.9699459760533067,75.60481880122445,3.4621297761700203,6,4423,1.4883769173260977,0.24199693819480494,2714,1,0.18,8
7.985510098353019,95.1719975859988,2902,48,6.521019986216403,2.423164972107864,0.32186682760008045,2.909090909090909,5,22,1.2112465729695872,0.6319086014589391,2714,2,0.18,8
0.9325263753960829,81.22308354866495,400,20,4.715,1.83974395160484,0.12919896640826875,3,3,1,-0,NA,2714,j,0.18,8
8.134103879100888,83.2131924558112,2310,469,7.296103896103896,0.9699459760533067,75.60481880122445,3.4621297761700203,6,4423,1.4883769173260977,0.24199693819480494,2715,1,0.2,8
7.987919727230011,92.49874308697838,2768,29,6.646676300578035,2.479806480457972,0,0,0,0,0,0.5621810280119431,2715,2,0.2,8
1.0176665957164832,82.71507498026835,414,24,5.06280193236715,1.9008938555606898,0,0,0,0,0,NA,2715,j,0.2,8
8.134103879100888,83.2131924558112,2310,469,7.296103896103896,0.9699459760533067,75.60481880122445,3.4621297761700203,6,4423,1.4883769173260977,0.24199693819480494,2716,1,0.22,8
7.978281211722041,94.45283398771771,2366,58,7.930684699915469,2.620071601720737,0,0,0,0,0,0.47746890512073403,2716,2,0.22,8
1.4811185497247,85.19522776572668,580,58,5.417241379310345,1.8879597563561652,0,0,0,0,0,NA,2716,j,0.22,8
8.134103879100888,83.2131924558112,2310,469,7.296103896103896,0.9699459760533067,75.60481880122445,3.4621297761700203,6,4423,1.4883769173260977,0.24199693819480494,2717,1,0.24,8
7.983903679101691,93.158953722334,2412,28,7.678275290215589,2.635917161497801,0,0,0,0,0,0.5377452987156327,2717,2,0.24,8
1.1694732149670082,82.07417582417582,476,25,5.0210084033613445,1.890734888985694,0,0,0,0,0,NA,2717,j,0.24,8
8.134103879100888,83.2131924558112,2310,469,7.296103896103896,0.9699459760533067,75.60481880122445,3.4621297761700203,6,4423,1.4883769173260977,0.24199693819480494,2718,1,0.26,8
7.994345404235324,92.64543353762684,2372,30,7.774873524451939,2.6275538735510584,0,0,0,0,0,0.5607628173360997,2718,2,0.26,8
1.2305171465174838,81.78851174934726,494,30,5.0728744939271255,1.8078457969807784,0,0,0,0,0,NA,2718,j,0.26,8
8.134103879100888,83.2131924558112,2310,469,7.296103896103896,0.9699459760533067,75.60481880122445,3.4621297761700203,6,4423,1.4883769173260977,0.24199693819480494,2719,1,0.28,8
7.991132565732667,93.03447582671626,2732,29,6.775988286969254,2.4546842466112895,0,0,0,0,0,0.37061361313486624,2719,2,0.28,8
1.6787081176380818,86.22009569377991,654,29,5.510703363914373,2.0582911563025195,0,0,0,0,0,NA,2719,j,0.28,8
8.134103879100888,83.2131924558112,2310,469,7.296103896103896,0.9699459760533067,75.60481880122445,3.4621297761700203,6,4423,1.4883769173260977,0.24199693819480494,2720,1,0.3,8
7.97988763097337,91.22294916960242,2504,52,7.2388178913738015,2.4297493059123227,0,0,0,0,0,0.6022103500651143,2720,2,0.3,8
1.3606371058750768,82.29043683589138,526,52,5.300380228136882,1.726683586960674,0,0,0,0,0,NA,2720,j,0.3,8
10.401564652350794,95.53667953667954,4588,469,5.393199651264167,1.1580098074274707,85.26640926640927,4.356677845728941,7,5069,1.5051861695414739,0.2763444221635374,2721,1,0,10
9.975060341123127,94.17827522344794,4908,50,4.766096169519153,1.9288728996486593,0,0,0,0,0,0.36844269644930056,2721,2,0,10
1.1718828438440008,88.14256339958875,742,30,3.466307277628032,1.4335686292240633,0,0,0,0,0,NA,2721,j,0,10
10.401564652350794,95.53667953667954,4588,469,5.393199651264167,1.1580098074274707,85.26640926640927,4.356677845728941,7,5069,1.5051861695414739,0.2763444221635374,2722,1,0.02,10
9.972650712246136,93.50032216494846,5264,28,4.410714285714286,1.8305290661247973,0,0,0,0,0,0.4176647701709616,2722,2,0.02,10
1.2160593732555292,85.60105680317041,700,22,3.702857142857143,1.5243520473020444,0,0,0,0,0,NA,2722,j,0.02,10
10.401564652350794,95.53667953667954,4588,469,5.393199651264167,1.1580098074274707,85.26640926640927,4.356677845728941,7,5069,1.5051861695414739,0.2763444221635374,2723,1,0.04,10
9.984698856631098,95.15726812002252,4932,30,4.79683698296837,2.0132515346774893,0,0,0,0,0,0.46228142700095076,2723,2,0.04,10
1.36706278288039,88.1903642773208,840,30,3.573809523809524,1.4742174966740165,0,0,0,0,0,NA,2723,j,0.04,10
10.401564652350794,95.53667953667954,4588,469,5.393199651264167,1.1580098074274707,85.26640926640927,4.356677845728941,7,5069,1.5051861695414739,0.2763444221635374,2724,1,0.06,10
9.97746997000012,95.74947673482531,4646,60,5.120103314679294,2.0682698767666152,0,0,0,0,0,0.45796992508020834,2724,2,0.06,10
1.8843297818081053,92.71099744245525,858,60,5.06993006993007,1.4330993746699887,0,0,0,0,0,NA,2724,j,0.06,10
10.401564652350794,95.53667953667954,4588,469,5.393199651264167,1.1580098074274707,85.26640926640927,4.356677845728941,7,5069,1.5051861695414739,0.2763444221635374,2725,1,0.08,10
9.97746997000012,92.99629689260989,3530,131,6.5450424929178475,2.4789404230343357,0,0,0,0,0,0.3534648135278759,2725,2,0.08,10
2.20240079357111,94.05543398978847,678,131,7.607669616519174,1.7569489482165628,0,0,0,0,0,NA,2725,j,0.08,10
10.401564652350794,95.53667953667954,4588,469,5.393199651264167,1.1580098074274707,85.26640926640927,4.356677845728941,7,5069,1.5051861695414739,0.2763444221635374,2726,1,0.1,10
9.979076389251448,93.97134578235674,3576,84,6.529642058165548,2.5512697506716235,0,0,0,0,0,0.34032028578973694,2726,2,0.1,10
2.2666575636242423,96.13749114103473,1066,84,5.090056285178236,1.5645419292181895,0,0,0,0,0,NA,2726,j,0.1,10
10.401564652350794,95.53667953667954,4588,469,5.393199651264167,1.1580098074274707,85.26640926640927,4.356677845728941,7,5069,1.5051861695414739,0.2763444221635374,2727,1,0.12,10
9.979076389251448,96.02382485511912,3514,47,6.789982925441093,2.584967416380616,0.07244043786220218,2.5714285714285716,4,7,0.9556998911125343,0.7135184890638024,2727,2,0.12,10
1.304412432078586,91.19458128078819,684,31,4.330409356725146,1.707922574816377,0,0,0,0,0,NA,2727,j,0.12,10
10.401564652350794,95.53667953667954,4588,469,5.393199651264167,1.1580098074274707,85.26640926640927,4.356677845728941,7,5069,1.5051861695414739,0.2763444221635374,2728,1,0.14,10
9.978273179625784,93.5120341302423,3238,41,7.175416924027178,2.6648590790207805,0,0,0,0,0,0.4945949376027544,2728,2,0.14,10
1.7855349978514143,91.85784975258659,838,41,4.873508353221957,1.9625458712897532,0,0,0,0,0,NA,2728,j,0.14,10
10.401564652350794,95.53667953667954,4588,469,5.393199651264167,1.1580098074274707,85.26640926640927,4.356677845728941,7,5069,1.5051861695414739,0.2763444221635374,2729,1,0.16,10
9.976666760374457,96.34489976652443,3134,51,7.636885768985322,2.664735977057161,0.8252153610820385,2.971014492753623,5,69,1.1782285122948792,0.7049645079280699,2729,2,0.16,10
1.381520556142345,93.66279069767441,698,51,4.616045845272207,1.71315522882894,0,0,0,0,0,NA,2729,j,0.16,10
10.401564652350794,95.53667953667954,4588,469,5.393199651264167,1.1580098074274707,85.26640926640927,4.356677845728941,7,5069,1.5051861695414739,0.2763444221635374,2730,1,0.18,10
9.983092437379769,95.80014482259233,3518,49,6.769187038089823,2.475203023779426,0.4586048756939416,3.1666666666666665,6,36,1.3768794252179566,0.7755938557866208,2730,2,0.18,10
1.3534082192440995,90.62314540059347,688,22,4.438953488372093,1.7550611329006616,0.5044510385756676,2.4285714285714284,4,7,0.796311640173813,NA,2730,j,0.18,10
10.401564652350794,95.53667953667954,4588,469,5.393199651264167,1.1580098074274707,85.26640926640927,4.356677845728941,7,5069,1.5051861695414739,0.2763444221635374,2731,1,0.2,10
9.984698856631098,94.62633738235058,3500,35,6.7217142857142855,2.4889111922185623,0,0,0,0,0,0.6747362881321228,2731,2,0.2,10
1.414452150794575,92.84497444633732,724,35,4.516574585635359,1.6752648273717954,0,0,0,0,0,NA,2731,j,0.2,10
10.401564652350794,95.53667953667954,4588,469,5.393199651264167,1.1580098074274707,85.26640926640927,4.356677845728941,7,5069,1.5051861695414739,0.2763444221635374,2732,1,0.22,10
9.974257131497463,93.74295377677565,2772,59,8.3989898989899,2.6635405526532643,0.016105653084232566,2,2,2,-0,0.5850492432919482,2732,2,0.22,10
2.057019851325898,93.2448262397501,1024,59,4.6640625,1.7342462167237,0,0,0,0,0,NA,2732,j,0.22,10
10.401564652350794,95.53667953667954,4588,469,5.393199651264167,1.1580098074274707,85.26640926640927,4.356677845728941,7,5069,1.5051861695414739,0.2763444221635374,2733,1,0.24,10
9.979879598877114,93.29577464788731,2980,30,7.779865771812081,2.627396344364483,0,0,0,0,0,0.6453448983776626,2733,2,0.24,10
1.644170103734523,90.71812408402539,846,26,4.390070921985815,1.782885912166104,0,0,0,0,0,NA,2733,j,0.24,10
10.401564652350794,95.53667953667954,4588,469,5.393199651264167,1.1580098074274707,85.26640926640927,4.356677845728941,7,5069,1.5051861695414739,0.2763444221635374,2734,1,0.26,10
9.989518114385083,93.22183806384177,2910,31,7.968384879725086,2.6207745099638737,0,0,0,0,0,0.678417830700666,2734,2,0.26,10
1.7670611764611388,91.95454545454545,928,31,4.359913793103448,1.6948009904614938,0,0,0,0,0,NA,2734,j,0.26,10
10.401564652350794,95.53667953667954,4588,469,5.393199651264167,1.1580098074274707,85.26640926640927,4.356677845728941,7,5069,1.5051861695414739,0.2763444221635374,2735,1,0.28,10
9.98871490475942,94.773238983596,3300,30,7.1430303030303035,2.4441172288023383,0,0,0,0,0,0.44900078761523676,2735,2,0.28,10
2.3220790277950694,90.90280179868557,1144,30,4.594405594405594,1.8805900108259939,0,0,0,0,0,NA,2735,j,0.28,10
10.401564652350794,95.53667953667954,4588,469,5.393199651264167,1.1580098074274707,85.26640926640927,4.356677845728941,7,5069,1.5051861695414739,0.2763444221635374,2736,1,0.3,10
9.976666760374457,92.73810482247806,3200,52,7.199375,2.4022447514857124,0,0,0,0,0,0.7126472245291333,2736,2,0.3,10
1.9084260705780298,94.10774410774411,1018,52,4.392927308447937,1.7359126372233826,0,0,0,0,0,NA,2736,j,0.3,10
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1669168855914237,2737,1,0,6
5.9887309689519315,92.18079399141631,1766,98,7.783691959229898,2.495466754652327,0,0,0,0,0,0.0688035907983142,2737,2,0,6
0.4168657957196959,87.28323699421965,192,43,4.71875,1.351770929441487,0,0,0,0,0,NA,2737,j,0,6
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1669168855914237,2738,1,0.02,6
5.995156645957246,91.62647374062165,2206,88,6.200362647325476,2.330799771878569,0,0,0,0,0,0.1627746276356297,2738,2,0.02,6
0.970277227802298,95.94370860927152,274,88,8.459854014598541,1.6763644269190416,0,0,0,0,0,NA,2738,j,0.02,6
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1669168855914237,2739,1,0.04,6
5.987124549700604,92.74215186477059,1458,306,9.482853223593965,2.052861134967582,0,0,0,0,0,0.15835023664711412,2739,2,0.04,6
3.0481805293954642,100,84,306,90.35714285714286,3.1765504721157938,0,0,0,0,0,NA,2739,j,0.04,6
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1669168855914237,2740,1,0.06,6
5.985518130449275,91.66666666666666,2148,170,6.360335195530726,2.1099698364018167,0,0,0,0,0,0.20959352034213402,2740,2,0.06,6
2.129308717635672,97.1331572991324,284,170,18.133802816901408,2.8089377314466786,0,0,0,0,0,NA,2740,j,0.06,6
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1669168855914237,2741,1,0.08,6
5.987927759326268,89.8054996646546,2166,100,6.181902123730379,2.318952630285263,0,0,0,0,0,0.22229121746532127,2741,2,0.08,6
1.8963779261930676,98.64464210080475,344,100,13.540697674418604,2.4159371977200546,0,0,0,0,0,NA,2741,j,0.08,6
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1669168855914237,2742,1,0.1,6
5.985518130449275,91.49221685453568,2270,80,6.00704845814978,2.3718596113107786,0,0,0,0,0,0.2461065957518186,2742,2,0.1,6
1.3389504459821446,94.54109178164367,400,80,7.88,1.7420170010249478,0,0,0,0,0,NA,2742,j,0.1,6
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1669168855914237,2743,1,0.12,6
5.99033738820326,91.21748458031644,2480,131,5.486290322580645,2.2618412631752327,0,0,0,0,0,0.41839533103777243,2743,2,0.12,6
0.7967839486588407,96.47177419354838,292,131,6.554794520547945,1.478521368748635,0,0,0,0,0,NA,2743,j,0.12,6
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1669168855914237,2744,1,0.14,6
5.9887309689519315,91.4431330472103,2280,45,5.980701754385965,2.4444346129629633,0.02682403433476395,2,2,2,-0,0.40461619294915047,2744,2,0.14,6
0.8827273786049052,93.08462238398543,410,32,4.990243902439024,1.7385614913158896,0,0,0,0,0,NA,2744,j,0.14,6
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1669168855914237,2745,1,0.16,6
5.99033738820326,92.85331187986056,2408,32,5.751661129568106,2.292213907371985,0.4827031375703942,2.769230769230769,4,26,1.0579054247036734,0.4642739026455188,2745,2,0.16,6
0.625700298392376,84.98074454428755,282,25,4.695035460992908,1.7762657008576495,0,0,0,0,0,NA,2745,j,0.16,6
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1669168855914237,2746,1,0.18,6
5.983108501572283,94.44220700765203,1908,439,7.3742138364779874,1.750343682519128,0,0,0,0,0,0.40673918462782094,2746,2,0.18,6
1.5742908663017419,100,144,439,27.22222222222222,0.5798811560296804,0,0,0,0,0,NA,2746,j,0.18,6
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1669168855914237,2747,1,0.2,6
5.995156645957246,91.09056806002144,2262,26,6.011494252873563,2.3696226867048336,0,0,0,0,0,0.4754428863709576,2747,2,0.2,6
0.5815237689808475,88.39779005524862,276,26,4.63768115942029,1.6197428821778221,0,0,0,0,0,NA,2747,j,0.2,6
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1669168855914237,2748,1,0.22,6
5.987927759326268,91.05298457411133,2220,26,6.115315315315315,2.3632582164167024,0,0,0,0,0,0.5158730934671083,2748,2,0.22,6
0.6200778310127268,88.47150259067358,304,26,4.493421052631579,1.5929750990025888,0,0,0,0,0,NA,2748,j,0.22,6
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1669168855914237,2749,1,0.24,6
5.991140597828924,91.04437592170532,2056,26,6.606031128404669,2.339851467488452,0,0,0,0,0,0.3591930534710785,2749,2,0.24,6
0.892365894112875,89.10891089108911,432,25,4.583333333333333,1.504075478375728,0,0,0,0,0,NA,2749,j,0.24,6
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1669168855914237,2750,1,0.26,6
5.98632134007494,92.25815108010197,2062,32,6.669253152279341,2.493670253432109,0,0,0,0,0,0.4475381100121246,2750,2,0.26,6
0.9574258737916717,94.12751677852349,432,32,5.194444444444445,1.396947636416851,0,0,0,0,0,NA,2750,j,0.26,6
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1669168855914237,2751,1,0.28,6
5.996763065208573,92.91454594160193,2092,54,6.631931166347992,2.460566851927794,0.3750334851326011,2.5454545454545454,4,22,0.9164648855394713,0.5511918845315272,2751,2,0.28,6
0.8955787326155316,89.59641255605382,376,54,5.3138297872340425,1.4933403651022168,0,0,0,0,0,NA,2751,j,0.28,6
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1669168855914237,2752,1,0.3,6
5.9887309689519315,93.13304721030042,1764,439,7.873015873015873,1.9867559126739416,0,0,0,0,0,0.3929770999212868,2752,2,0.3,6
1.8072216577443463,94.31111111111112,306,439,13.869281045751634,0.3139255511245709,0,0,0,0,0,NA,2752,j,0.3,6
8.04173477214951,82.86056731921694,2244,469,7.393939393939394,0.7974655138101812,74.85517379145026,3.452891038931122,6,4341,1.4799975341445473,0.2406178770436246,2753,1,0,8
7.97988763097337,91.49471565173629,2324,110,7.822719449225473,2.4250889276754575,0,0,0,0,0,0.09112443673234914,2753,2,0,8
0.6514030064136289,79.40813810110974,280,50,4.6,1.3198217249180002,0,0,0,0,0,NA,2753,j,0,8
8.04173477214951,82.86056731921694,2244,469,7.393939393939394,0.7974655138101812,74.85517379145026,3.452891038931122,6,4341,1.4799975341445473,0.2406178770436246,2754,1,0.02,8
7.991935775358332,93.48743718592965,2772,89,6.711399711399712,2.432328887948445,0,0,0,0,0,0.1991845044449815,2754,2,0.02,8
1.2007983903679103,87.55852842809364,328,89,7.9817073170731705,1.5414449643079298,0,0,0,0,0,NA,2754,j,0.02,8
8.04173477214951,82.86056731921694,2244,469,7.393939393939394,0.7974655138101812,74.85517379145026,3.452891038931122,6,4341,1.4799975341445473,0.2406178770436246,2755,1,0.04,8
7.984706888727354,94.15551755356604,1894,306,9.883843717001056,2.204861740169916,0,0,0,0,0,0.19567092061287789,2755,2,0.04,8
3.18071011763005,97.17171717171718,68,306,113.17647058823529,3.281720343242063,0,0,0,0,0,NA,2755,j,0.04,8
8.04173477214951,82.86056731921694,2244,469,7.393939393939394,0.7974655138101812,74.85517379145026,3.452891038931122,6,4341,1.4799975341445473,0.2406178770436246,2756,1,0.06,8
7.977478002096378,92.42851389448248,2968,180,6.185983827493262,2.171796062757554,0,0,0,0,0,0.2579806645819445,2756,2,0.06,8
2.6570174416970214,84.46191051995163,312,180,17.91025641025641,2.494220537125419,0,0,0,0,0,NA,2756,j,0.06,8
8.04173477214951,82.86056731921694,2244,469,7.393939393939394,0.7974655138101812,74.85517379145026,3.452891038931122,6,4341,1.4799975341445473,0.2406178770436246,2757,1,0.08,8
7.980690840599033,90.41867954911433,2842,110,6.3223082336382825,2.348121297111555,0,0,0,0,0,0.26487099914496637,2757,2,0.08,8
2.070674414962189,96.1210240496509,308,110,16.09090909090909,2.494289865490289,0,0,0,0,0,NA,2757,j,0.08,8
8.04173477214951,82.86056731921694,2244,469,7.393939393939394,0.7974655138101812,74.85517379145026,3.452891038931122,6,4341,1.4799975341445473,0.2406178770436246,2758,1,0.1,8
7.982297259850362,92.62427047695714,3020,80,6.096026490066225,2.424681957110563,0,0,0,0,0,0.3056761216690053,2758,2,0.1,8
1.6224834438415912,89.20792079207921,500,80,7.208,1.5426332474516768,0,0,0,0,0,NA,2758,j,0.1,8
8.04173477214951,82.86056731921694,2244,469,7.393939393939394,0.7974655138101812,74.85517379145026,3.452891038931122,6,4341,1.4799975341445473,0.2406178770436246,2759,1,0.12,8
7.99354219460966,91.45900321543408,3086,131,5.898898250162022,2.399767856378836,0,0,0,0,0,0.5168733470341236,2759,2,0.12,8
1.0032088224545284,89.27141713370696,340,131,6.5588235294117645,1.5458552431803745,0,0,0,0,0,NA,2759,j,0.12,8
8.04173477214951,82.86056731921694,2244,469,7.393939393939394,0.7974655138101812,74.85517379145026,3.452891038931122,6,4341,1.4799975341445473,0.2406178770436246,2760,1,0.14,8
7.981494050224698,93.33802958639428,2874,46,6.4544189283228945,2.5370060508170793,0.02012679883264567,2,2,2,-0,0.50062273314523,2760,2,0.14,8
1.246581339030767,86.66237113402062,504,33,5.337301587301587,1.9078130941249287,0,0,0,0,0,NA,2760,j,0.14,8
8.04173477214951,82.86056731921694,2244,469,7.393939393939394,0.7974655138101812,74.85517379145026,3.452891038931122,6,4341,1.4799975341445473,0.2406178770436246,2761,1,0.16,8
7.985510098353019,95.27258096962382,3076,33,6.158647594278284,2.412279220062138,0.5833836250251458,2.9,5,40,1.2102588990249978,0.5881312954827396,2761,2,0.16,8
0.970277227802298,80.79470198675497,388,27,5.030927835051546,2.040501689262968,0,0,0,0,0,NA,2761,j,0.16,8
8.04173477214951,82.86056731921694,2244,469,7.393939393939394,0.7974655138101812,74.85517379145026,3.452891038931122,6,4341,1.4799975341445473,0.2406178770436246,2762,1,0.18,8
7.9790844213477055,94.10106704248037,2278,439,8.207199297629499,2.155857217413857,0,0,0,0,0,0.5093894294979439,2762,2,0.18,8
1.690756262023044,93.11163895486936,144,439,27.22222222222222,0.5798811560296804,0,0,0,0,0,NA,2762,j,0.18,8
8.04173477214951,82.86056731921694,2244,469,7.393939393939394,0.7974655138101812,74.85517379145026,3.452891038931122,6,4341,1.4799975341445473,0.2406178770436246,2763,1,0.2,8
7.986313307978683,92.76878205772906,2918,49,6.322138450993831,2.4306535509006544,0.030171980287639545,2,2,3,-0,0.5898652687888432,2763,2,0.2,8
0.9068236673748299,81.93091231178033,374,49,4.946524064171123,1.8293122809627922,0,0,0,0,0,NA,2763,j,0.2,8
8.04173477214951,82.86056731921694,2244,469,7.393939393939394,0.7974655138101812,74.85517379145026,3.452891038931122,6,4341,1.4799975341445473,0.2406178770436246,2764,1,0.22,8
7.984706888727354,92.73714918016296,2928,26,6.297131147540983,2.3878793642850895,0,0,0,0,0,0.6395733357232819,2764,2,0.22,8
