RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
2.7368,99.94153756211634,46,499,148.65217391304347,3.075220548054372,99.97076878105817,6.867469879518072,10,996,1.7546003659193599,NA,3231,j,0.2,5
9.98,99.96793587174349,712,499,35.03089887640449,3.9505521041254834,99.97995991983967,16.18754055807917,64,1541,3.3916207907064257,1.703351693661685,3232,1,0.2,10
9.98,100,156,499,159.93589743589743,4.154497466226984,99.97995991983967,14.682165979988229,25,1699,2.5183226134194316,0.5517924720383734,3232,2,0.2,10
4.2808,100,60,499,178.36666666666667,3.4011973816621555,99.94393571295085,10.674650698602795,16,1002,1.8590368325513251,NA,3232,j,0.2,10
0.9984,99.9198717948718,48,401,51.958333333333336,3.1780538303479453,90.7051282051282,3.1977401129943503,16,708,1.1909765241243788,0.2580729945366114,3233,1,0.225,1
0.9984,100,8,499,312,1.3862943611198906,99.9198717948718,2.504016064257028,4,996,0.8805452140721515,0.1320448869597181,3233,2,0.225,1
0.7104,100,18,401,98.66666666666667,2.1972245773362196,86.93693693693693,2.1807909604519775,4,708,0.4784980238453851,NA,3233,j,0.225,1
1.9959999999999998,99.95991983967936,90,499,55.422222222222224,3.6526297829792207,98.55711422845691,5.311015118790497,28,926,2.005886642043039,0.48220233339635404,3234,1,0.225,2
1.9959999999999998,100,40,499,124.75,2.8571028374420018,99.23847695390782,4.390070921985815,7,1128,1.3681691602132904,0.2154481784900807,3234,2,0.225,2
1.4256,100,30,499,118.8,2.70805020110221,97.97979797979798,3.7710583153347734,6,926,1.2533089462343214,NA,3234,j,0.225,2
4.9896,99.96793330126663,256,499,48.7109375,3.919422883485218,99.96793330126663,11.514312096029547,54,1083,2.924179961956825,1.1471832299197597,3235,1,0.225,5
4.990399999999999,99.98396922090413,98,499,127.28571428571429,3.7503616898330865,99.96793844180827,8.90857142857143,14,1400,2.081171839451958,0.36669620557114146,3235,2,0.225,5
2.792,99.97134670487105,50,499,139.56,3.2188758248682,99.97134670487105,7.006024096385542,11,996,1.8555104311194257,NA,3235,j,0.225,5
9.98,99.96793587174349,712,499,35.03089887640449,3.9505521041254834,99.97995991983967,16.18754055807917,64,1541,3.3916207907064257,1.703351693661685,3236,1,0.225,10
9.98,100,170,499,146.76470588235293,4.273401941726041,99.97995991983967,14.795373665480428,27,1686,2.56836027784558,0.5676087760905525,3236,2,0.225,10
4.3696,100,70,499,156.05714285714285,3.476131240853991,99.94507506407909,10.852882703777336,17,1006,1.9835435112742137,NA,3236,j,0.225,10
0.9984,99.9198717948718,48,401,51.958333333333336,3.1780538303479453,90.7051282051282,3.1977401129943503,16,708,1.1909765241243788,0.2580729945366114,3237,1,0.25,1
0.9984,100,8,499,312,1.3862943611198906,99.9198717948718,2.504016064257028,4,996,0.8756844452968922,0.12854900601897062,3237,2,0.25,1
0.712,100,18,401,98.88888888888889,2.1972245773362196,86.96629213483146,2.1864406779661016,4,708,0.48119429901417676,NA,3237,j,0.25,1
1.9959999999999998,99.95991983967936,90,499,55.422222222222224,3.6526297829792207,98.55711422845691,5.311015118790497,28,926,2.005886642043039,0.48220233339635404,3238,1,0.25,2
1.9944,99.95988768551946,38,499,131.1578947368421,2.7255503958317213,99.71921379863619,4.672932330827067,8,1064,1.3857194345169335,0.2233076512611797,3238,2,0.25,2
1.4696,100,36,499,102.05555555555556,2.8133554045006153,98.04028307022318,3.8898488120950323,7,926,1.4354774510028014,NA,3238,j,0.25,2
4.9896,99.96793330126663,256,499,48.7109375,3.919422883485218,99.96793330126663,11.514312096029547,54,1083,2.924179961956825,1.1471832299197597,3239,1,0.25,5
4.9912,99.98397179035102,100,499,124.76,3.6797509447736725,99.95992947587754,9.005776173285199,13,1385,2.04334984776479,0.37372490225320665,3239,2,0.25,5
2.848,99.97191011235955,48,499,148.29166666666666,3.0625293002546212,99.97191011235955,7.146586345381526,11,996,1.8289968771025171,NA,3239,j,0.25,5
9.98,99.96793587174349,712,499,35.03089887640449,3.9505521041254834,99.97995991983967,16.18754055807917,64,1541,3.3916207907064257,1.703351693661685,3240,1,0.25,10
9.98,100,180,499,138.61111111111111,4.309156553916896,99.97995991983967,14.901433691756273,27,1674,2.628968003717956,0.5793845659626132,3240,2,0.25,10
4.488,99.96434937611409,74,499,151.56756756756758,3.573450497478822,99.93761140819964,11.190618762475049,18,1002,2.1608267011951887,NA,3240,j,0.25,10
0.9984,99.9198717948718,48,401,51.958333333333336,3.1780538303479453,90.7051282051282,3.1977401129943503,16,708,1.1909765241243788,0.2580729945366114,3241,1,0.275,1
0.9984,100,10,499,249.6,1.6094379124341005,99.9198717948718,2.504016064257028,4,996,0.8511601390158112,0.1268018992853238,3241,2,0.275,1
0.7176,100,18,401,99.66666666666667,2.0431918705451206,87.06800445930881,2.2062146892655368,4,708,0.4828908688116843,NA,3241,j,0.275,1
1.9959999999999998,99.95991983967936,90,499,55.422222222222224,3.6526297829792207,98.55711422845691,5.311015118790497,28,926,2.005886642043039,0.48220233339635404,3242,1,0.275,2
1.9959999999999998,100,32,499,155.9375,2.685945324669788,99.67935871743488,4.881256133464181,8,1019,1.4427284241606664,0.22500289504728785,3242,2,0.275,2
1.4952,100,34,499,109.94117647058823,2.833213344056216,98.07383627608347,3.958963282937365,7,926,1.4839829192936203,NA,3242,j,0.275,2
4.9896,99.96793330126663,256,499,48.7109375,3.919422883485218,99.96793330126663,11.514312096029547,54,1083,2.924179961956825,1.1471832299197597,3243,1,0.275,5
4.9896,99.98396665063332,100,499,124.72,3.6692859818983816,99.9599166265833,9.068363636363637,14,1375,2.080938943153674,0.37965307088807615,3243,2,0.275,5
2.9048000000000003,99.97245937758194,50,499,145.2,3.2188758248682,99.97245937758194,7.289156626506024,12,996,1.8645770308173308,NA,3243,j,0.275,5
9.98,99.96793587174349,712,499,35.03089887640449,3.9505521041254834,99.97995991983967,16.18754055807917,64,1541,3.3916207907064257,1.703351693661685,3244,1,0.275,10
9.9784,99.98396536518881,198,499,125.96969696969697,4.346498633704618,99.97594804778322,15.006016847172083,28,1662,2.6962691814302797,0.5942443630149066,3244,2,0.275,10
4.6112,99.98265093684941,78,499,147.76923076923077,3.5569236183511928,99.94795281054823,11.499001996007983,19,1002,2.170746777922057,NA,3244,j,0.275,10
0.9984,99.9198717948718,48,401,51.958333333333336,3.1780538303479453,90.7051282051282,3.1977401129943503,16,708,1.1909765241243788,0.2580729945366114,3245,1,0.30000000000000004,1
0.9976,100,10,499,249.4,1.6094379124341005,99.91980753809142,2.502008032128514,4,996,0.8278279448694424,0.12480846793817603,3245,2,0.30000000000000004,1
0.7216,100,18,401,100.22222222222223,2.1972245773362196,87.13968957871397,2.2203389830508473,4,708,0.4767622199017249,NA,3245,j,0.30000000000000004,1
1.9959999999999998,99.95991983967936,90,499,55.422222222222224,3.6526297829792207,98.55711422845691,5.311015118790497,28,926,2.005886642043039,0.48220233339635404,3246,1,0.30000000000000004,2
1.9968,99.9599358974359,26,499,191.92307692307693,2.564949357461537,99.8798076923077,4.971086739780658,8,1003,1.3896854026127534,0.22753114067516833,3246,2,0.30000000000000004,2
1.5056,100,34,499,110.70588235294117,2.833213344056216,98.08714133900106,3.987041036717063,7,926,1.4664076423394583,NA,3246,j,0.30000000000000004,2
4.9896,99.96793330126663,256,499,48.7109375,3.919422883485218,99.96793330126663,11.514312096029547,54,1083,2.924179961956825,1.1471832299197597,3247,1,0.30000000000000004,5
4.9896,100,98,499,127.28571428571429,3.5982245480093313,99.95189995189995,9.134065934065934,15,1365,2.1721268300212824,0.3844541526595003,3247,2,0.30000000000000004,5
2.9472,99.9457111834962,54,499,136.37037037037038,3.193148394810263,99.9728555917481,7.395582329317269,13,996,1.8921059227168453,NA,3247,j,0.30000000000000004,5
9.98,99.96793587174349,712,499,35.03089887640449,3.9505521041254834,99.97995991983967,16.18754055807917,64,1541,3.3916207907064257,1.703351693661685,3248,1,0.30000000000000004,10
9.9792,100,202,499,123.5049504950495,4.250570288404652,99.98396665063332,15.416563658838072,28,1618,2.6995010849717485,0.6106284709166785,3248,2,0.30000000000000004,10
4.716,100,84,499,140.35714285714286,3.704662609685276,99.94910941475827,11.760479041916168,21,1002,2.1922294060841514,NA,3248,j,0.30000000000000004,10
0.9984,99.9198717948718,48,401,51.958333333333336,3.1780538303479453,90.7051282051282,3.1977401129943503,16,708,1.1909765241243788,0.2580729945366114,3249,1,0.325,1
0.9984,100,12,499,208,1.791759469228055,99.9198717948718,2.504016064257028,5,996,0.8409838828730226,0.12169525568665834,3249,2,0.325,1
0.7232,100,18,401,100.44444444444444,2.1972245773362196,87.16814159292035,2.225988700564972,4,708,0.4724782389747999,NA,3249,j,0.325,1
1.9959999999999998,99.95991983967936,90,499,55.422222222222224,3.6526297829792207,98.55711422845691,5.311015118790497,28,926,2.005886642043039,0.48220233339635404,3250,1,0.325,2
1.9959999999999998,99.95991983967936,24,499,207.83333333333334,2.4849066497880004,99.91983967935872,4.995991983967936,9,998,1.4873756588068863,0.22350153716949134,3250,2,0.325,2
1.4936,100,34,499,109.82352941176471,2.833213344056216,98.07177289769685,3.9546436285097193,7,926,1.4586975010579135,NA,3250,j,0.325,2
4.9896,99.96793330126663,256,499,48.7109375,3.919422883485218,99.96793330126663,11.514312096029547,54,1083,2.924179961956825,1.1471832299197597,3251,1,0.325,5
4.990399999999999,100,100,499,124.76,3.6797509447736725,99.95992305226034,9.183357879234167,16,1358,2.1684786719371756,0.3922474253021612,3251,2,0.325,5
2.9864,99.9732118939191,54,499,138.22222222222223,3.244492630407296,99.9732118939191,7.493975903614458,13,996,1.8751658526617723,NA,3251,j,0.325,5
9.98,99.96793587174349,712,499,35.03089887640449,3.9505521041254834,99.97995991983967,16.18754055807917,64,1541,3.3916207907064257,1.703351693661685,3252,1,0.325,10
9.980799999999999,100,208,499,119.96153846153847,4.221943832334924,99.97194613658223,15.939297124600639,29,1565,2.7079681250965892,0.6237778328937051,3252,2,0.325,10
4.812,100,86,499,139.88372093023256,3.6967213081996135,99.9501246882793,12.036036036036036,22,999,2.244196099129608,NA,3252,j,0.325,10
0.9984,99.9198717948718,48,401,51.958333333333336,3.1780538303479453,90.7051282051282,3.1977401129943503,16,708,1.1909765241243788,0.2580729945366114,3253,1,0.35000000000000003,1
0.9976,99.91980753809142,14,499,178,1.9459101490553132,99.35846030473135,2.523421588594705,5,982,0.8830340374503469,0.1181120380186906,3253,2,0.35000000000000003,1
0.7168,100,20,401,89.6,2.3025850929940455,86.27232142857143,2.2276657060518734,4,694,0.4814312805146266,NA,3253,j,0.35000000000000003,1
1.9959999999999998,99.95991983967936,90,499,55.422222222222224,3.6526297829792207,98.55711422845691,5.311015118790497,28,926,2.005886642043039,0.48220233339635404,3254,1,0.35000000000000003,2
1.9968,100,28,499,178.28571428571428,2.6390573296152584,99.9599358974359,5.01004016064257,9,996,1.5907269315385018,0.22323806046639855,3254,2,0.35000000000000003,2
1.4896,100,38,499,98,2.7985132569432944,98.06659505907626,3.9438444924406046,8,926,1.5416667628785163,NA,3254,j,0.35000000000000003,2
4.9896,99.96793330126663,256,499,48.7109375,3.919422883485218,99.96793330126663,11.514312096029547,54,1083,2.924179961956825,1.1471832299197597,3255,1,0.35000000000000003,5
4.9888,100,102,499,122.27450980392157,3.6497434414505325,99.95991019884542,9.248516320474778,17,1348,2.196573836434442,0.3956707103702965,3255,2,0.35000000000000003,5
3.0216,99.97352396081546,56,499,134.85714285714286,3.3322045101752034,99.97352396081546,7.582329317269076,14,996,1.9444570448423015,NA,3255,j,0.35000000000000003,5
9.98,99.96793587174349,712,499,35.03089887640449,3.9505521041254834,99.97995991983967,16.18754055807917,64,1541,3.3916207907064257,1.703351693661685,3256,1,0.35000000000000003,10
9.98,99.99198396793587,192,499,129.9375,4.215863662956886,99.97194388777555,16.485789821546597,30,1513,2.6409166439634997,0.6372397659091754,3256,2,0.35000000000000003,10
4.8696,100,86,499,141.5581395348837,3.6967213081996135,99.98357154591753,12.220883534136545,23,996,2.192424329198247,NA,3256,j,0.35000000000000003,10
0.9984,99.9198717948718,48,401,51.958333333333336,3.1780538303479453,90.7051282051282,3.1977401129943503,16,708,1.1909765241243788,0.2580729945366114,3257,1,0.375,1
0.9976,100,14,499,178.14285714285714,1.9459101490553132,97.99518845228549,2.5780590717299576,5,948,0.9181895932282794,0.11547123773887828,3257,2,0.375,1
0.7040000000000001,100,20,401,88,2.1639556568820564,84.0909090909091,2.242424242424242,4,660,0.4960834902906965,NA,3257,j,0.375,1
1.9959999999999998,99.95991983967936,90,499,55.422222222222224,3.6526297829792207,98.55711422845691,5.311015118790497,28,926,2.005886642043039,0.48220233339635404,3258,1,0.375,2
1.9959999999999998,100,32,499,155.9375,2.772588722239781,99.95991983967936,5.008032128514056,10,996,1.6766556851324186,0.2237435290765968,3258,2,0.375,2
1.4816,100,38,499,97.47368421052632,2.9444389791664407,98.0561555075594,3.922246220302376,8,926,1.5725772271712053,NA,3258,j,0.375,2
4.990399999999999,99.96793844180827,256,499,48.71875,3.922077555935146,99.96793844180827,11.516158818097876,54,1083,2.9232341647779503,1.1472904585201165,3259,1,0.375,5
4.9888,99.98396407953817,100,499,124.7,3.6415600946759836,99.95991019884542,9.303731343283582,18,1340,2.1359473072997877,0.4001990446904219,3259,2,0.375,5
3.0831999999999997,99.97405293201868,58,499,132.86206896551724,3.367295829986474,99.97405293201868,7.736947791164659,15,996,1.996834266896497,NA,3259,j,0.375,5
9.98,99.96793587174349,712,499,35.03089887640449,3.9505521041254834,99.97995991983967,16.18754055807917,64,1541,3.3916207907064257,1.7033741071959538,3260,1,0.375,10
9.98,100,192,499,129.94791666666666,4.156190459679248,99.98396793587175,16.844024307900067,31,1481,2.6602890396333665,0.643150362323084,3260,2,0.375,10
4.9128,100,90,499,136.46666666666667,3.7450494070538802,99.98371600716496,12.329317269076306,24,996,2.2057848258406394,NA,3260,j,0.375,10
0.9984,99.9198717948718,48,401,51.958333333333336,3.1780538303479453,90.7051282051282,3.1977401129943503,16,708,1.1909765241243788,0.2580729945366114,3261,1,0.4,1
0.9984,100,16,499,156,2.0794415416798357,97.19551282051282,2.6142241379310347,5,928,0.9204137297680397,0.11419688973744888,3261,2,0.4,1
0.7056,100,18,401,98,2.1972245773362196,83.44671201814059,2.271604938271605,4,648,0.46944764923634874,NA,3261,j,0.4,1
1.9959999999999998,99.95991983967936,90,499,55.422222222222224,3.6526297829792207,98.55711422845691,5.311015118790497,28,926,2.005886642043039,0.48220233339635404,3262,1,0.4,2
1.9935999999999998,99.95987158908507,32,499,155.6875,2.685945324669788,99.95987158908507,5.002008032128514,10,996,1.7276199613597887,0.22270452015042466,3262,2,0.4,2
1.4607999999999999,100,38,499,96.10526315789474,2.7985132569432944,98.02847754654984,3.8660907127429804,8,926,1.562983030609011,NA,3262,j,0.4,2
4.990399999999999,99.96793844180827,256,499,48.71875,3.922077555935146,99.96793844180827,11.516158818097876,54,1083,2.9232341647779503,1.1472984679302232,3263,1,0.4,5
4.9896,100,104,499,119.9423076923077,3.737967663024521,99.9438832772166,9.36664162283997,19,1331,2.1371661162427067,0.4054457652907117,3263,2,0.4,5
3.108,99.97425997425997,58,499,133.93103448275863,3.367295829986474,99.97425997425997,7.7991967871485945,15,996,1.9638227698908488,NA,3263,j,0.4,5
9.98,99.96793587174349,712,499,35.03089887640449,3.9505521041254834,99.97995991983967,16.18754055807917,64,1541,3.3916207907064257,1.7034415359054385,3264,1,0.4,10
9.9792,99.98396665063332,192,499,129.91666666666666,4.134670766884441,99.97995831329165,17.002726653033402,31,1467,2.72042203349812,0.6462638269340428,3264,2,0.4,10
4.952,99.98384491114702,92,499,134.54347826086956,3.798504562551706,99.98384491114702,12.427710843373495,25,996,2.24945795828625,NA,3264,j,0.4,10
0.9984,100,44,398,56.72727272727273,2.9020023132056036,92.94871794871796,3.1016042780748663,13,748,1.2459651809480956,0.26516400087519326,3265,1,0,1
1.0456,100,10,499,261.4,1.6094379124341005,61.66794185156847,2,2,806,-0,0.04513517597796719,3265,2,0,1
0.3696,100,4,398,231,0.6931471805599453,0,0,0,0,0,NA,3265,j,0,1
1.9959999999999998,100,78,499,63.97435897435897,3.521377609091709,98.27655310621243,5.37719298245614,23,912,2.0700285444351807,0.490847807072105,3266,1,0,2
2.0296000000000003,100,30,499,169.13333333333333,2.488327743368588,96.88608592826172,2.9721886336154775,4,1654,0.7080685260643149,0.09019434102535752,3266,2,0,2
0.7152000000000001,100,14,499,127.71428571428571,1.7478680974667573,88.36689038031321,2,2,790,-0,NA,3266,j,0,2
4.990399999999999,99.98396922090413,206,499,60.55339805825243,3.973185533551916,99.97595383135621,11.879047619047618,45,1050,2.9380581913328445,1.131817334778178,3267,1,0,5
4.9888,100,58,499,215.0344827586207,3.1760828146595927,99.95189223861449,6.856985698569857,10,1818,1.1560010247026231,0.22485154201693627,3267,2,0,5
1.7431999999999999,100,22,499,198.0909090909091,1.8937882323911377,99.95410738871043,4.373493975903615,5,996,0.8271563370682701,NA,3267,j,0,5
9.9792,99.9599166265833,652,499,38.24846625766871,3.8578653573086643,99.97194163860831,16.682943143812707,55,1495,3.4365955788933085,1.6876247441715684,3268,1,0,10
9.9784,100,104,499,239.8653846153846,3.951243718581427,99.97594804778322,13.569096844396082,20,1838,1.1380317721368702,0.43537068533768547,3268,2,0,10
3.4352,100,28,499,306.7142857142857,2.6390573296152584,99.97671169073126,8.620481927710843,9,996,0.5772291894666716,NA,3268,j,0,10
0.9984,100,44,398,56.72727272727273,2.9020023132056036,92.94871794871796,3.1016042780748663,13,748,1.2459651809480956,0.26516400087519326,3269,1,0.025,1
0.9944,100,18,460,138.11111111111111,2.1972245773362196,56.63716814159292,2.0584795321637426,3,684,0.22276324251178853,0.046186986518116535,3269,2,0.025,1
0.3512,100,6,359,146.33333333333334,1.0986122886681096,0,0,0,0,0,NA,3269,j,0.025,1
1.9959999999999998,100,78,499,63.97435897435897,3.521377609091709,98.27655310621243,5.37719298245614,23,912,2.0700285444351807,0.490847807072105,3270,1,0.025,2
1.9983999999999997,100,24,499,208.16666666666666,2.4849066497880004,95.03602882305844,3.0358056265984654,5,1564,0.7486540371710515,0.08996544719689152,3270,2,0.025,2
0.6672,100,6,499,278,1.0986122886681096,80.3357314148681,2,2,670,-0,NA,3270,j,0.025,2
4.990399999999999,99.98396922090413,206,499,60.55339805825243,3.973185533551916,99.97595383135621,11.879047619047618,45,1050,2.9380581913328445,1.131817334778178,3271,1,0.025,5
4.992,100,60,499,208,3.4011973816621555,99.95192307692308,6.861386138613861,11,1818,1.2097128322372614,0.22386070701340288,3271,2,0.025,5
1.7160000000000002,100,18,499,238.33333333333334,2.1972245773362196,99.95337995337995,4.305220883534137,5,996,0.7978731690661902,NA,3271,j,0.025,5
9.9792,99.9599166265833,652,499,38.24846625766871,3.8578653573086643,99.97194163860831,16.682943143812707,55,1495,3.4365955788933085,1.6876247441715684,3272,1,0.025,10
9.9792,100,102,499,244.58823529411765,3.9318256327243257,99.97594997594997,13.57018498367791,20,1838,1.1257806172240508,0.4439139712347245,3272,2,0.025,10
3.4352,100,28,499,306.7142857142857,2.6390573296152584,99.97671169073126,8.620481927710843,9,996,0.5772291894666716,NA,3272,j,0.025,10
0.9984,100,44,398,56.72727272727273,2.9020023132056036,92.94871794871796,3.1016042780748663,13,748,1.2459651809480956,0.26516400087519326,3273,1,0.05,1
0.9976,100,14,499,178.14285714285714,1.9459101490553132,58.781074578989575,2.8138195777351247,3,521,0.4806368940889173,0.06448843670068773,3273,2,0.05,1
0.3696,100,4,398,231,0.6931471805599453,0,0,0,0,0,NA,3273,j,0.05,1
1.9959999999999998,100,78,499,63.97435897435897,3.521377609091709,98.27655310621243,5.37719298245614,23,912,2.0700285444351807,0.490847807072105,3274,1,0.05,2
1.9952,100,28,499,178.14285714285714,2.6390573296152584,99.87971130713713,2.7601108033240997,5,1805,1.065274202111834,0.09512826184341634,3274,2,0.05,2
0.764,100,6,499,318.3333333333333,1.0986122886681096,95.49738219895289,2,2,912,-0,NA,3274,j,0.05,2
4.990399999999999,99.98396922090413,206,499,60.55339805825243,3.973185533551916,99.97595383135621,11.879047619047618,45,1050,2.9380581913328445,1.131817334778178,3275,1,0.05,5
4.9928,100,66,499,189.12121212121212,3.4965075614664802,99.95193078032366,6.870044052863436,11,1816,1.4199589597500901,0.22358666703392993,3275,2,0.05,5
1.796,100,20,499,224.5,2.3025850929940455,99.9554565701559,4.506024096385542,5,996,0.8277132419230995,NA,3275,j,0.05,5
9.9792,99.9599166265833,652,499,38.24846625766871,3.8578653573086643,99.97194163860831,16.682943143812707,55,1495,3.4365955788933085,1.6876247441715684,3276,1,0.05,10
9.9784,100,110,499,226.78181818181818,4.007333185232471,99.97594804778322,13.583877995642702,21,1836,1.5161929082790206,0.44300599530617946,3276,2,0.05,10
3.4944,100,30,499,291.2,2.70805020110221,99.97710622710623,8.769076305220883,10,996,0.9748514421989556,NA,3276,j,0.05,10
0.9984,100,44,398,56.72727272727273,2.9020023132056036,92.94871794871796,3.1016042780748663,13,748,1.2459651809480956,0.26516400087519326,3277,1,0.07500000000000001,1
0.9976,100,20,499,124.7,2.3025850929940455,59.02165196471532,3.0730688935281836,4,479,0.5750099343244497,0.07516128151778177,3277,2,0.07500000000000001,1
0.3696,100,4,398,231,0.6931471805599453,0,0,0,0,0,NA,3277,j,0.07500000000000001,1
1.9959999999999998,100,78,499,63.97435897435897,3.521377609091709,98.27655310621243,5.37719298245614,23,912,2.0700285444351807,0.490847807072105,3278,1,0.07500000000000001,2
1.9968,100,32,499,156,2.685945324669788,99.71955128205127,2.968395945140131,6,1677,1.0232778845897543,0.11384676983092865,3278,2,0.07500000000000001,2
0.764,100,6,499,318.3333333333333,1.0986122886681096,95.49738219895289,2,2,912,-0,NA,3278,j,0.07500000000000001,2
4.990399999999999,99.98396922090413,206,499,60.55339805825243,3.973185533551916,99.97595383135621,11.879047619047618,45,1050,2.9380581913328445,1.131817334778178,3279,1,0.07500000000000001,5
4.9912,99.98397179035102,60,499,207.93333333333334,3.3549875696248255,99.95191537105306,6.86784140969163,11,1816,1.55302359711939,0.2263409237293158,3279,2,0.07500000000000001,5
1.8488,100,16,499,288.875,2.0794415416798357,99.95672868887927,4.63855421686747,5,996,0.7527861234931006,NA,3279,j,0.07500000000000001,5
9.9792,99.9599166265833,652,499,38.24846625766871,3.8578653573086643,99.97194163860831,16.682943143812707,55,1495,3.4365955788933085,1.6876247441715684,3280,1,0.07500000000000001,10
9.984,100,114,499,218.94736842105263,3.9365876610232498,99.97596153846153,13.591503267973856,21,1836,1.6579513607662586,0.44156355183095425,3280,2,0.07500000000000001,10
3.5544,100,34,499,261.3529411764706,2.833213344056216,99.97749268512266,8.919678714859439,10,996,1.1369335127627,NA,3280,j,0.07500000000000001,10
0.9984,100,44,398,56.72727272727273,2.9020023132056036,92.94871794871796,3.1016042780748663,13,748,1.2459651809480956,0.26516400087519326,3281,1,0.1,1
0.9991999999999999,100,22,499,113.54545454545455,2.3978952727983707,59.28742994395516,3.254945054945055,4,455,0.7337610301217474,0.08272555953155315,3281,2,0.1,1
0.3696,100,4,398,231,0.6931471805599453,0,0,0,0,0,NA,3281,j,0.1,1
1.9959999999999998,100,78,499,63.97435897435897,3.521377609091709,98.27655310621243,5.37719298245614,23,912,2.0700285444351807,0.490847807072105,3282,1,0.1,2
1.9959999999999998,100,42,499,118.80952380952381,2.8464803861348673,98.71743486973948,3.1455938697318007,6,1566,1.1097989229059402,0.1304833945966698,3282,2,0.1,2
0.7727999999999999,100,8,499,241.5,1.3862943611198906,95.54865424430642,2.0241228070175437,3,912,0.11367723152149362,NA,3282,j,0.1,2
4.990399999999999,99.98396922090413,206,499,60.55339805825243,3.973185533551916,99.97595383135621,11.879047619047618,45,1050,2.9380581913328445,1.131817334778178,3283,1,0.1,5
4.990399999999999,100,62,499,201.2258064516129,3.4339872044851463,99.9519076627124,6.866740088105727,11,1816,1.7001723624461533,0.2315779350246584,3283,2,0.1,5
1.8536000000000001,100,16,499,289.625,2.0794415416798357,99.95684074233924,4.650602409638554,5,996,0.7418861877319461,NA,3283,j,0.1,5
9.9792,99.9599166265833,652,499,38.24846625766871,3.8578653573086643,99.97194163860831,16.682943143812707,55,1495,3.4365955788933085,1.6876247441715684,3284,1,0.1,10
9.9824,100,124,499,201.25806451612902,4.1047747985754155,99.97595768552652,13.589324618736384,21,1836,1.9699156542291105,0.4409580082550485,3284,2,0.1,10
3.5768,100,36,499,248.38888888888889,2.8903717578961645,99.97763363900694,8.975903614457831,10,996,1.3032783831202575,NA,3284,j,0.1,10
0.9984,100,44,398,56.72727272727273,2.9020023132056036,92.94871794871796,3.1016042780748663,13,748,1.2459651809480956,0.26516400087519326,3285,1,0.125,1
0.9976,100,22,499,113.36363636363636,2.3978952727983707,59.582999198075385,3.4318706697459582,4,433,0.8428052754558613,0.08069471740007125,3285,2,0.125,1
0.3696,100,4,398,231,0.6931471805599453,0,0,0,0,0,NA,3285,j,0.125,1
1.9959999999999998,100,78,499,63.97435897435897,3.521377609091709,98.27655310621243,5.37719298245614,23,912,2.0700285444351807,0.490847807072105,3286,1,0.125,2
1.9991999999999999,99.95998399359743,38,499,131.47368421052633,2.9444389791664407,99.77991196478591,3.3202396804260985,6,1502,1.2279531632627305,0.1311207188226392,3286,2,0.125,2
0.8336,100,10,499,208.4,1.6094379124341005,95.87332053742801,2.1907894736842106,3,912,0.4873656867645981,NA,3286,j,0.125,2
4.990399999999999,99.98396922090413,206,499,60.55339805825243,3.973185533551916,99.97595383135621,11.879047619047618,45,1050,2.9380581913328445,1.131817334778178,3287,1,0.125,5
4.9896,100,66,499,189,3.4544986414325445,99.95189995189995,6.869421487603306,12,1815,1.6261875984432828,0.24213145288440127,3287,2,0.125,5
1.8943999999999999,100,16,499,296,2.0794415416798357,99.95777027027027,4.753012048192771,5,996,0.6164732097939051,NA,3287,j,0.125,5
9.9792,99.9599166265833,652,499,38.24846625766871,3.8578653573086643,99.97194163860831,16.682943143812707,55,1495,3.4365955788933085,1.6876247441715684,3288,1,0.125,10
9.98,99.99198396793587,116,499,215.06896551724137,4.060443010546419,99.97595190380761,13.593460490463215,21,1835,1.9845121626123108,0.4434097856663542,3288,2,0.125,10
3.6296000000000004,100,36,499,252.05555555555554,2.8903717578961645,99.97795900374697,9.108433734939759,10,996,1.2570341704935226,NA,3288,j,0.125,10
0.9984,100,44,398,56.72727272727273,2.9020023132056036,92.94871794871796,3.1016042780748663,13,748,1.2459651809480956,0.26516400087519326,3289,1,0.15000000000000002,1
1,99.92,18,499,138.77777777777777,2.1972245773362196,59.599999999999994,3.5731414868105515,4,417,0.7755364177430876,0.08330756673163259,3289,2,0.15000000000000002,1
0.3696,100,4,398,231,0.6931471805599453,0,0,0,0,0,NA,3289,j,0.15000000000000002,1
1.9959999999999998,100,78,499,63.97435897435897,3.521377609091709,98.27655310621243,5.37719298245614,23,912,2.0700285444351807,0.490847807072105,3290,1,0.15000000000000002,2
1.9991999999999999,99.95998399359743,34,499,146.94117647058823,2.833213344056216,99.83993597438976,3.383050847457627,6,1475,1.2104275829301068,0.13080250168400456,3290,2,0.15000000000000002,2
0.8616,100,10,499,215.4,1.6094379124341005,96.00742804085422,2.267543859649123,3,912,0.5808005746203615,NA,3290,j,0.15000000000000002,2
4.990399999999999,99.98396922090413,206,499,60.55339805825243,3.973185533551916,99.97595383135621,11.879047619047618,45,1050,2.9380581913328445,1.131817334778178,3291,1,0.15000000000000002,5
4.990399999999999,100,72,499,173.27777777777777,3.545010761758335,99.9519076627124,6.874310915104741,12,1814,1.562402027983245,0.25258532100837433,3291,2,0.15000000000000002,5
