RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
2.4951999999999996,100,72,499,86.63888888888889,3.2463841835536593,99.93587688361654,5.260759493670886,12,1185,1.8018064615058698,0.2147627361346003,1625,2,0.2,2.5
1.4816,99.94600431965442,24,499,154.25,2.4849066497880004,97.73218142548596,3.9606126914660833,6,914,1.4430787650199064,NA,1625,j,0.2,2.5
4.990399999999999,100,184,499,67.80434782608695,4.2391821119654844,99.98396922090413,12.511534603811434,58,997,3.124923996886166,1.709145932348132,1626,1,0.2,5
4.9896,100,108,499,115.5,3.9119676931687244,99.97594997594997,10.272652388797365,24,1214,2.4571650090579045,0.3898893514259521,1626,2,0.2,5
2.9472,100,48,499,153.5,3.1780538303479453,99.9728555917481,7.395582329317269,11,996,2.162715123018733,NA,1626,j,0.2,5
9.98,99.99198396793587,392,499,63.642857142857146,4.3179845032067385,99.99198396793587,23.669829222011384,74,1054,3.7409228447797926,3.096780745398504,1627,1,0.2,10
9.98,100,226,499,110.39823008849558,4.261971365719591,99.98396793587175,16.283289817232376,39,1532,2.966328704024904,0.616591213812336,1627,2,0.2,10
5.0496,100,66,499,191.27272727272728,3.354624797008171,99.98415716096325,12.67269076305221,18,996,2.443253092870768,NA,1627,j,0.2,10
19.96,99.9879759519038,864,499,57.74768518518518,4.334519687412119,99.99198396793587,38.70907680372382,121,1289,4.219469444542829,4.381249295570481,1628,1,0.2,20
19.96,100,324,499,154.01234567901236,4.776838812950251,99.98997995991984,27.131593257205004,60,1839,3.522797448176914,0.9308204029131822,1628,2,0.2,20
8.3608,99.9904315376519,154,499,135.71428571428572,3.7835369777035903,99.98564730647786,19.809478672985783,30,1055,2.9472230129697827,NA,1628,j,0.2,20
39.9216,99.90381147048214,2314,499,43.089023336214346,4.249117815636038,99.95390966293937,47.82262703739214,253,2086,4.7066577198848565,5.433964471787629,1629,1,0.2,40
39.92,99.99799599198397,542,499,184.12915129151293,5.310436604456857,99.99498997995993,51.07215967246673,109,1954,4.226002822055562,1.5943144923706376,1629,2,0.2,40
19.8552,99.97985414400257,766,499,64.78851174934726,4.306764982217359,99.97381038720336,31.0738885410144,74,1597,3.937437174031666,NA,1629,j,0.2,40
79.8392,99.99498992975882,2582,499,77.29976762199846,4.903231385692514,99.99849697892765,93.39962564342537,378,2137,5.2266892204499324,6.540401365540278,1630,1,0.2,80
79.8392,100,1060,499,188.3,5.6671120760343205,99.99799597190353,116.51722124927029,457,1713,5.2573055947547385,2.6233134878103224,1630,2,0.2,80
66.7984,99.99041893219,2028,499,82.33727810650888,4.987957970012496,99.98622721502312,75.04404494382023,328,2225,5.074284609466532,NA,1630,j,0.2,80
0.2,100,16,59,31.25,2.0794415416798357,56.8,3.302325581395349,4,86,0.9871147142384122,0.12371060549999964,1631,1,0.4,0.2
0.2,97.6,20,115,24.4,1.6094379124341003,27.400000000000002,2.1076923076923078,5,65,0.2164084047584745,0.031463796286646535,1631,2,0.4,0.2
0.0696,100,8,59,21.75,1.3862943611198906,0,0,0,0,0,NA,1631,j,0.4,0.2
0.29919999999999997,100,16,103,46.75,1.9061547465398494,54.278074866310156,4.229166666666667,6,96,1.5846777979780178,0.16015592106543372,1632,1,0.4,0.3
0.3016,99.20424403183023,30,137,24.933333333333334,1.5990147122062977,33.819628647214856,2.125,6,120,0.3415883331067341,0.036871074016471606,1632,2,0.4,0.3
0.12,100,4,92,75,0.6931471805599453,0,0,0,0,0,NA,1632,j,0.4,0.3
0.5992,100,28,320,53.5,2.6390573296152584,66.35514018691589,3.524822695035461,9,282,1.2422422389530294,0.24340838605273638,1633,1,0.4,0.6
0.6,99.6,46,435,32.47826086956522,1.9595685170067052,67.2,2.501240694789082,10,403,0.9163726519360543,0.05928543075052956,1633,2,0.4,0.6
0.3248,99.75369458128078,10,320,81,1.6094379124341005,37.93103448275862,2,2,154,-0,NA,1633,j,0.4,0.6
1.2472,100,54,381,57.74074074074074,3.2958368660043287,94.99679281590764,3.8769633507853403,18,764,1.6329351867362736,0.4622630529758495,1634,1,0.4,1.25
1.2472,99.74342527261065,92,448,33.80434782608695,2.502031527879706,96.44002565747275,3.250810810810811,17,925,1.5022016203916917,0.1029490048789167,1634,2,0.4,1.25
0.7704,100,20,381,96.3,2.3025850929940455,86.6043613707165,2.6226415094339623,5,636,1.0417623320410074,NA,1634,j,0.4,1.25
2.4951999999999996,99.93587688361654,96,499,64.9375,3.7267953482912355,98.65341455594742,6.733041575492341,33,914,2.398743203704536,0.8669124950579599,1635,1,0.4,2.5
2.4944,99.93585631815266,166,499,37.54216867469879,3.180954804979931,98.07568954457986,6.025615763546798,29,1015,2.076681777363286,0.17103424938138226,1635,2,0.4,2.5
1.5728,99.94913530010173,36,499,109.16666666666667,2.8133554045006153,94.91353001017295,4.676691729323308,9,798,1.8986742681843145,NA,1635,j,0.4,2.5
4.9896,100,184,499,67.79347826086956,4.2391821119654844,99.98396665063332,12.509528585757272,58,997,3.123681654266154,1.7092170546587504,1636,1,0.4,5
4.9896,99.96793330126663,330,499,37.78787878787879,3.5022064553657617,99.96793330126663,9.696734059097977,54,1286,2.7157557636608973,0.28059154566771183,1636,2,0.4,5
3.0128,99.94689325544344,68,499,110.70588235294117,3.444813797491462,99.97344662772171,7.5602409638554215,18,996,2.5081697141202666,NA,1636,j,0.4,5
9.9792,99.99198332531665,392,499,63.63775510204081,4.3179845032067385,99.99198332531665,23.667931688804554,74,1054,3.7407819638003095,3.0966828989646316,1637,1,0.4,10
9.980799999999999,99.97595383135621,534,499,46.71535580524345,3.8140208201387695,99.9879769156781,18.013718411552347,96,1385,3.3127445460336506,0.4794240694740479,1637,2,0.4,10
5.5968,100,114,499,122.73684210526316,3.781482146804234,99.98570611778159,14.046184738955823,32,996,3.0309336395757445,NA,1637,j,0.4,10
19.9592,99.98797546995871,864,499,57.745370370370374,4.335891144849171,99.99198364663914,38.70752521334368,121,1289,4.219875377935975,4.381132310395231,1638,1,0.4,20
19.9584,99.987974987975,728,499,68.53021978021978,4.48644078283605,99.99198332531665,31.577215189873417,141,1580,3.962226700596309,0.8160021058508564,1638,2,0.4,20
10.1744,99.95282277087593,256,499,99.3125,4.114582262914239,99.98034282119829,23.856472795497186,71,1066,3.560559933748702,NA,1638,j,0.4,20
39.9208,99.90180557503857,2312,499,43.12456747404844,4.249210584032878,99.95190477144746,47.866602687140116,253,2084,4.706180768850238,5.433925244665283,1639,1,0.4,40
39.9192,99.99599190364536,914,499,109.18380743982495,4.912552022258426,99.99699392773402,63.04169298799747,238,1583,4.612891067244498,1.4301819234239257,1639,2,0.4,40
20.9216,99.82028143163046,952,499,54.84243697478992,3.9208278879616434,99.91970021413277,37.11789772727273,151,1408,4.228002161510968,NA,1639,j,0.4,40
79.8392,99.99498992975882,2582,499,77.29976762199846,4.902606437517144,99.99849697892765,93.39962564342537,378,2137,5.226596873164478,6.5404709308854,1640,1,0.4,80
79.8392,99.99899798595176,1072,499,186.1902985074627,5.451259888694872,99.99899798595176,147.30332103321032,453,1355,5.542245107505078,2.463063045005774,1640,2,0.4,80
62.869600000000005,99.987275249087,2346,499,66.98806479113385,4.676878612989061,99.99554633718046,70.54174147217235,377,2228,4.9681186271680255,NA,1640,j,0.4,80
0.2,100,12,69,41.666666666666664,1.791759469228055,88,4.074074074074074,5,108,1.2420323664714492,0.12605765807569033,1641,1,0,0.2
0.2408,100,2,301,301,-0,0,0,0,0,0,0.014027886490162834,1641,2,0,0.2
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,1641,j,0,0.2
0.29919999999999997,100,18,73,41.55555555555556,2.1972245773362196,75.40106951871658,4.779661016949152,6,118,1.3674047762657735,0.1564098046368628,1642,1,0,0.3
0.31120000000000003,100,6,301,129.66666666666666,1.0986122886681096,0,0,0,0,0,0.017359971529363603,1642,2,0,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,1642,j,0,0.3
0.5983999999999999,100,24,121,62.333333333333336,2.4849066497880004,57.48663101604278,6.417910447761194,9,134,1.8374201201020137,0.2255960301144223,1643,1,0,0.6
0.5784,100,14,301,103.28571428571429,1.7478680974667573,87.96680497925311,2,2,636,-0,0.03126529273828093,1643,2,0,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,1643,j,0,0.6
1.2472,100,48,366,64.95833333333333,3.0625293002546212,93.90635022450289,4.044198895027624,18,724,1.2941094443118355,0.4234833578486296,1644,1,0,1.25
1.2272,100,18,499,170.44444444444446,2.0431918705451206,67.34028683181225,2.563275434243176,3,806,0.6851181076166752,0.05915272949181735,1644,2,0,1.25
0.3656,100,4,366,228.5,0.6931471805599453,0,0,0,0,0,NA,1644,j,0,1.25
2.4951999999999996,100,98,499,63.6530612244898,3.8352368547996103,98.49310676498878,6.79646017699115,36,904,2.1065567638941785,0.8145938185119362,1645,1,0,2.5
2.4936,100,26,499,239.76923076923077,2.564949357461537,99.90375360923966,3.4446902654867255,6,1808,0.9642094500724807,0.12051617323260591,1645,2,0,2.5
0.7608,100,6,499,317,1.0986122886681096,95.05783385909568,2,2,904,-0,NA,1645,j,0,2.5
4.9896,99.98396665063332,184,499,67.78260869565217,4.233494632141957,99.98396665063332,12.496993987975952,65,998,2.9341075222070083,1.6915915654605957,1646,1,0,5
4.9912,100,58,499,215.13793103448276,3.1760828146595927,99.95191537105306,6.86028602860286,10,1818,1.1570798495786072,0.22465553402994365,1646,2,0,5
1.6847999999999999,100,24,499,175.5,2.210253577620973,99.95251661918329,4.2269076305220885,5,996,0.9678288140556185,NA,1646,j,0,5
9.98,99.99198396793587,388,499,64.29896907216495,4.451742036511454,99.99198396793587,22.05835543766578,87,1131,3.5645722192843055,3.1828424577789094,1647,1,0,10
9.9792,100,104,499,239.8846153846154,3.887862240389036,99.97594997594997,13.57018498367791,20,1838,1.1326054596092865,0.43673549801528444,1647,2,0,10
3.4392,100,28,499,307.07142857142856,2.6390573296152584,99.97673877645964,8.630522088353414,9,996,0.5553736312484576,NA,1647,j,0,10
19.96,99.97194388777555,754,499,66.16180371352785,4.677881494835933,99.9879759519038,34.22085048010974,95,1458,4.154265675489127,4.436012721174917,1648,1,0,20
19.9592,100,200,499,249.49,4.591307242376892,99.98797546995871,26.609066666666667,39,1875,1.4802567626056518,0.8601706640182699,1648,2,0,20
8.2528,99.98061264055835,184,499,112.1086956521739,4.013350477710428,99.9563784412563,15.8394777265745,22,1302,1.7657461254550109,NA,1648,j,0,20
39.92,99.97194388777555,2258,499,44.18600531443756,4.364782584410219,99.98697394789579,42.71703767123287,210,2336,4.593869893688929,5.379509591728279,1649,1,0,40
39.92,100,404,499,247.02970297029702,5.257637456452671,99.99398797595191,51.097798259088584,78,1953,2.28298248027763,1.6440408437018836,1649,2,0,40
21.928,99.98905508938344,808,499,67.83910891089108,4.437669681391811,99.97628602699744,30.567205800334634,78,1793,3.411831978511625,NA,1649,j,0,40
79.8408,99.99398803619202,2254,499,88.54924578527063,5.155206452047188,99.99849700904801,98.17953762911952,361,2033,5.32456811596222,6.552500350060163,1650,1,0,80
79.8408,100,842,499,237.05700712589075,5.952482724670501,99.996994018096,94.32703213610586,160,2116,3.6356263173150074,2.70044516462749,1650,2,0,80
66.4208,99.99518223207188,1808,499,91.83849557522124,5.169384572895951,99.99458001108087,65.11490196078431,160,2550,4.43614293565094,NA,1650,j,0,80
