RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
0.08,0,0,0,0,0,0,0,0,0,0,NA,76,j,0,2.5
4.9399999999999995,8.097165991902834,20,2,2,-0,12.753036437246964,2.032258064516129,3,31,0.1425058673927378,0.09744018983841958,77,1,0,5
4.9399999999999995,12.955465587044534,32,2,2,-0,17.408906882591094,2.097560975609756,3,41,0.3196905981112379,0.4083806933274586,77,2,0,5
0.26,0,0,0,0,0,0,0,0,0,0,NA,77,j,0,5
9.9,20.404040404040405,96,3,2.1041666666666665,0.3341427913871891,27.070707070707073,2.19672131147541,4,122,0.5298431700684819,0.19054113972286363,78,1,0,10
9.9,18.787878787878785,88,3,2.1136363636363638,0.3540511393449268,25.555555555555554,2.1260504201680672,3,119,0.37880915254652175,0.5793614604257489,78,2,0,10
0.7799999999999999,0,0,0,0,0,0,0,0,0,0,NA,78,j,0,10
19.8,36.26262626262626,312,5,2.301282051282051,0.6983952832157013,46.06060606060606,2.387434554973822,6,382,0.7987195143882747,0.371841788858634,79,1,0,20
19.8,38.282828282828284,340,5,2.2294117647058824,0.5903942717418895,43.484848484848484,2.2777777777777777,5,378,0.6340397667676805,0.8555635129406375,79,2,0,20
3.4000000000000004,5.88235294117647,10,2,2,-0,13.823529411764707,2.0434782608695654,3,23,0.17884491271684755,NA,79,j,0,20
39.6,65.25252525252525,952,8,2.7142857142857144,1.1558133694510082,72.62626262626263,3.1779005524861876,11,905,1.479145905495759,0.7780841269235311,80,1,0,40
39.58,63.971702880242546,958,8,2.643006263048017,1.0971350762383314,68.51945426983325,2.986784140969163,13,908,1.3572022054326291,1.3098522014813618,80,2,0,40
15.24,29.26509186351706,202,6,2.207920792079208,0.5270735141159361,39.56692913385827,2.301526717557252,5,262,0.6904994177862586,NA,80,j,0,40
79.2,95.5050505050505,1296,30,5.83641975308642,2.4348952540895605,95.32828282828282,7.315891472868217,43,1032,2.5540343428225607,1.8432389921691823,81,1,0,80
79.2,94.8989898989899,1290,33,5.826356589147287,2.398960591297226,94.12878787878788,7.440119760479042,57,1002,2.615758479109057,2.4482915796940286,81,2,0,80
62.96000000000001,87.26175349428208,1478,16,3.7171853856562924,1.7749120223036738,87.96060991105463,4.520816326530612,25,1225,2.057411133319726,NA,81,j,0,80
0.3,0,0,0,0,0,0,0,0,0,0,0.005737260456583699,82,1,0,0.3
0.3,0,0,0,0,0,0,0,0,0,0,0.10952887382771846,82,2,0,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,82,j,0,0.3
0.6,0,0,0,0,0,0,0,0,0,0,0.009885613788423642,83,1,0,0.6
0.6,0,0,0,0,0,3.3333333333333335,2,2,1,-0,0.1536950840703132,83,2,0,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,83,j,0,0.6
1.24,0,0,0,0,0,0,0,0,0,0,0.024331256892482698,84,1,0,1.25
1.24,0,0,0,0,0,6.451612903225806,2,2,4,-0,0.21205192346011548,84,2,0,1.25
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,84,j,0,1.25
2.48,4.838709677419355,6,2,2,-0,0.8064516129032258,2,2,1,-0,0.04670722628662769,85,1,0,2.5
2.48,4.838709677419355,6,2,2,-0,14.516129032258066,2,2,18,-0,0.2879414291998836,85,2,0,2.5
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,85,j,0,2.5
4.9399999999999995,6.477732793522267,16,2,2,-0,8.502024291497975,2,2,21,-0,0.0910646355994618,86,1,0,5
4.96,11.29032258064516,28,2,2,-0,21.774193548387096,2.0377358490566038,3,53,0.16068056204154624,0.39254826462410747,86,2,0,5
0.2,0,0,0,0,0,0,0,0,0,0,NA,86,j,0,5
9.9,15.95959595959596,78,3,2.0256410256410255,0.11924692639624491,17.87878787878788,2.0344827586206895,3,87,0.14999492361041503,0.18314601846322293,87,1,0,10
9.9,19.7979797979798,90,3,2.1777777777777776,0.46800704307532004,32.62626262626262,2.0838709677419356,4,155,0.29462750319054454,0.5626761029742768,87,2,0,10
0.9400000000000001,0,0,0,0,0,0,0,0,0,0,NA,87,j,0,10
19.8,35.05050505050505,316,5,2.1962025316455698,0.5285164608894757,37.57575757575757,2.201183431952663,4,338,0.5202856181793201,0.3644727408791345,88,1,0,20
19.82,37.43693239152371,324,5,2.2901234567901234,0.6829495363696252,51.059535822401614,2.279279279279279,6,444,0.6635349969260358,0.8380111906030059,88,2,0,20
3.8,4.2105263157894735,8,2,2,-0,7.368421052631578,2,2,14,-0,NA,88,j,0,20
39.6,64.14141414141415,1002,8,2.534930139720559,0.9890341813191258,66.61616161616162,2.7565308254963425,6,957,1.1778056868336964,0.7401382402546526,89,1,0,40
39.6,64.54545454545455,978,9,2.6134969325153374,1.0677578159819208,73.10606060606061,3.021920668058455,15,958,1.3504094677402232,1.3166574940230014,89,2,0,40
15.28,28.403141361256544,204,4,2.127450980392157,0.39311466965506303,36.2565445026178,2.2071713147410357,6,251,0.5365193805225874,NA,89,j,0,40
79.17999999999999,96.6405657994443,1488,21,5.14247311827957,2.2686729983467218,96.11012882040919,6.482112436115843,32,1174,2.4690553223823786,1.8156455389169683,90,1,0,80
79.2,95.58080808080808,1366,21,5.541727672035139,2.360032002099343,94.8989898989899,7.383104125736739,55,1018,2.6226608943694245,2.5104754508188054,90,2,0,80
62.78,86.11022618668366,1548,14,3.492248062015504,1.6661052799446114,88.62695125836254,4.3165244375484875,19,1289,1.9756613836293528,NA,90,j,0,80
0.3,0,0,0,0,0,0,0,0,0,0,0.005503758648600413,91,1,0,0.3
0.3,0,0,0,0,0,0,0,0,0,0,0.0923761115001439,91,2,0,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,91,j,0,0.3
0.6,0,0,0,0,0,0,0,0,0,0,0.009891879296876637,92,1,0,0.6
0.6,0,0,0,0,0,3.3333333333333335,2,2,1,-0,0.14259423685312062,92,2,0,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,92,j,0,0.6
1.24,0,0,0,0,0,1.6129032258064515,2,2,1,-0,0.019904567861977727,93,1,0,1.25
1.24,0,0,0,0,0,11.29032258064516,2,2,7,-0,0.2177846814650634,93,2,0,1.25
0.02,0,0,0,0,0,0,0,0,0,0,NA,93,j,0,1.25
2.48,6.451612903225806,8,2,2,-0,4.838709677419355,2,2,6,-0,0.039444474968147424,94,1,0,2.5
2.48,4.838709677419355,6,2,2,-0,13.306451612903224,2.0625,3,16,0.2337916587064593,0.3009941617273967,94,2,0,2.5
0.06,0,0,0,0,0,0,0,0,0,0,NA,94,j,0,2.5
4.9399999999999995,8.097165991902834,20,2,2,-0,10.121457489878543,2,2,25,-0,0.08293629933647441,95,1,0,5
4.9399999999999995,9.31174089068826,22,3,2.090909090909091,0.30463609734923813,24.089068825910932,2.1636363636363636,4,55,0.46954576116410823,0.4338095833966369,95,2,0,5
0.18,0,0,0,0,0,0,0,0,0,0,NA,95,j,0,5
9.9,14.545454545454545,68,3,2.1176470588235294,0.362210557135449,27.070707070707073,2.045801526717557,3,131,0.1859624073373655,0.16239426805343837,96,1,0,10
9.879999999999999,20.647773279352226,96,4,2.125,0.38626804383908364,34.41295546558704,2.2972972972972974,5,148,0.6631687687636605,0.6073770062555218,96,2,0,10
0.8999999999999999,0,0,0,0,0,11.11111111111111,2,2,5,-0,NA,96,j,0,10
19.8,33.535353535353536,292,4,2.2739726027397262,0.6490794754226908,43.53535353535353,2.20460358056266,4,391,0.5434181986611359,0.3192904449634943,97,1,0,20
19.8,37.676767676767675,336,5,2.2202380952380953,0.5725034586031552,51.868686868686865,2.504878048780488,6,410,0.9551921730965331,0.880789512556323,97,2,0,20
3.6999999999999997,7.567567567567568,14,2,2,-0,15.945945945945947,2.0344827586206895,3,29,0.14999492361041503,NA,97,j,0,20
39.6,60.55555555555555,908,7,2.640969162995595,1.0847148940639042,71.46464646464646,2.7211538461538463,7,1040,1.1482391436021606,0.6859088809891626,98,1,0,40
39.6,63.73737373737374,962,8,2.6237006237006235,1.0702808456937212,75.02525252525253,3.037832310838446,10,978,1.4049617727795207,1.3636130717990427,98,2,0,40
15.2,28.421052631578945,198,4,2.1818181818181817,0.5011468423941993,40.921052631578945,2.312267657992565,5,269,0.7152519030482296,NA,98,j,0,40
79.2,95.88383838383838,1416,27,5.362994350282486,2.304670260714725,95.9090909090909,6.968807339449541,42,1090,2.5555554574664634,1.7919190634643194,99,1,0,80
79.2,95.60606060606061,1338,23,5.6591928251121075,2.3842746484903365,95.95959595959596,7.203791469194313,43,1055,2.6392152953116943,2.5457009452232233,99,2,0,80
63.32,88.66077068856602,1530,15,3.669281045751634,1.7468233210073545,89.78205938092229,4.566265060240964,18,1245,2.0921094051890203,NA,99,j,0,80
0.3,0,0,0,0,0,0,0,0,0,0,0.005460739146929266,100,1,0,0.3
0.3,0,0,0,0,0,0,0,0,0,0,0.10834115012900092,100,2,0,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,100,j,0,0.3
0.6,13.333333333333334,4,2,2,-0,0,0,0,0,0,0.010757348359261516,101,1,0,0.6
0.6,0,0,0,0,0,0,0,0,0,0,0.14053897122201736,101,2,0,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,101,j,0,0.6
1.24,12.903225806451612,8,2,2,-0,0,0,0,0,0,0.023921515880549034,102,1,0,1.25
1.24,3.225806451612903,2,2,2,-0,3.225806451612903,2,2,2,-0,0.20708861329046085,102,2,0,1.25
0.02,0,0,0,0,0,0,0,0,0,0,NA,102,j,0,1.25
2.48,11.29032258064516,14,2,2,-0,0,0,0,0,0,0.048947214114939366,103,1,0,2.5
2.48,3.225806451612903,4,2,2,-0,6.451612903225806,2,2,8,-0,0.30101467320571684,103,2,0,2.5
0.08,0,0,0,0,0,0,0,0,0,0,NA,103,j,0,2.5
4.9399999999999995,10.526315789473683,26,2,2,-0,4.4534412955465585,2,2,11,-0,0.09322812261598733,104,1,0,5
4.9399999999999995,10.121457489878543,24,3,2.0833333333333335,0.2868359830561607,10.931174089068826,2,2,27,-0,0.42062428250730016,104,2,0,5
0.33999999999999997,0,0,0,0,0,0,0,0,0,0,NA,104,j,0,5
9.9,18.98989898989899,84,4,2.238095238095238,0.5943295739540223,16.363636363636363,2.16,3,75,0.439669879401343,0.19005435803735962,105,1,0,10
9.9,20,96,3,2.0625,0.2337916587064593,23.737373737373737,2.1363636363636362,3,110,0.39830711380528416,0.6133267001070023,105,2,0,10
1.2,3.3333333333333335,2,2,2,-0,3.3333333333333335,2,2,2,-0,NA,105,j,0,10
19.82,31.685166498486378,272,7,2.3088235294117645,0.6829792667877779,40.363269424823415,2.2284122562674096,4,359,0.546485609216672,0.3835170490233254,106,1,0,20
19.8,37.07070707070707,330,5,2.224242424242424,0.5813017125280944,43.03030303030303,2.3865546218487395,5,357,0.8000432952609677,0.8929743232490567,106,2,0,20
4.14,6.763285024154589,14,2,2,-0,12.560386473429952,2.1666666666666665,3,24,0.45056120886630463,NA,106,j,0,20
39.58,63.011622031328955,966,8,2.5817805383022776,1.0315347808836528,68.03941384537644,2.596914175506268,7,1037,1.0369466705193995,0.7790284113356283,107,1,0,40
39.6,65.6060606060606,990,7,2.624242424242424,1.0706384510221048,70.17676767676768,2.975374732334047,10,934,1.3495327394866206,1.3735123559516096,107,2,0,40
15.72,26.208651399491096,194,3,2.1237113402061856,0.3742549310896416,35.49618320610687,2.3057851239669422,6,242,0.7062564646791284,NA,107,j,0,40
79.2,96.08585858585859,1458,28,5.219478737997257,2.285412516227056,95.5050505050505,6.410169491525424,33,1180,2.4085374506571533,1.86097612775102,108,1,0,80
79.2,95.32828282828282,1306,33,5.781010719754977,2.4254323970885374,94.7979797979798,6.984186046511628,72,1075,2.484901095848203,2.5512515006445216,108,2,0,80
63.22,85.9854476431509,1530,16,3.552941176470588,1.6987375251380719,87.12432774438469,4.246723207401696,33,1297,1.9266016535100028,NA,108,j,0,80
0.3,0,0,0,0,0,0,0,0,0,0,0.003854054088799915,109,1,0,0.3
0.3,0,0,0,0,0,0,0,0,0,0,0.12232820209885467,109,2,0,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,109,j,0,0.3
0.6,6.666666666666667,2,2,2,-0,0,0,0,0,0,0.008729794712980507,110,1,0,0.6
0.6,0,0,0,0,0,0,0,0,0,0,0.1678083228551954,110,2,0,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,110,j,0,0.6
1.26,3.1746031746031744,2,2,2,-0,0,0,0,0,0,0.021736755581876117,111,1,0,1.25
1.24,3.225806451612903,2,2,2,-0,0,0,0,0,0,0.22663736237956014,111,2,0,1.25
0.02,0,0,0,0,0,0,0,0,0,0,NA,111,j,0,1.25
2.48,3.225806451612903,4,2,2,-0,1.6129032258064515,2,2,2,-0,0.03900185411661432,112,1,0,2.5
2.48,4.838709677419355,6,2,2,-0,2.4193548387096775,2,2,3,-0,0.3247664492160859,112,2,0,2.5
0.06,0,0,0,0,0,0,0,0,0,0,NA,112,j,0,2.5
4.9399999999999995,7.28744939271255,18,2,2,-0,9.109311740890687,2.25,3,20,0.5623351446188083,0.0728752324864232,113,1,0,5
4.9399999999999995,8.097165991902834,20,2,2,-0,7.894736842105263,2.0526315789473686,3,19,0.20619205063323187,0.45913329540546977,113,2,0,5
0.27999999999999997,0,0,0,0,0,0,0,0,0,0,NA,113,j,0,5
9.9,18.181818181818183,86,3,2.0930232558139537,0.3094772867741259,18.08080808080808,2.1566265060240966,3,83,0.4340332753814761,0.1577134458440624,114,1,0,10
9.9,14.545454545454545,68,3,2.1176470588235294,0.362210557135449,19.7979797979798,2.0851063829787235,3,94,0.2910671247036172,0.6338948080046332,114,2,0,10
1.06,3.7735849056603774,2,2,2,-0,3.7735849056603774,2,2,2,-0,NA,114,j,0,10
19.8,34.34343434343434,302,5,2.251655629139073,0.624905873193279,31.717171717171716,2.291970802919708,5,274,0.6765673970068716,0.3323832588769263,115,1,0,20
19.8,33.33333333333333,292,5,2.26027397260274,0.6282477787650723,39.696969696969695,2.2457142857142856,4,350,0.6024375511669525,0.9195507046123664,115,2,0,20
3.92,4.081632653061225,8,2,2,-0,11.224489795918368,2,2,22,-0,NA,115,j,0,20
39.6,62.121212121212125,912,9,2.6973684210526314,1.1437830193758949,62.02020202020202,2.9168646080760094,10,842,1.2259768757176464,0.7126352338693787,116,1,0,40
39.6,63.030303030303024,948,9,2.632911392405063,1.0877909683459825,67.37373737373737,2.935093509350935,13,909,1.313264158300946,1.3880910667807338,116,2,0,40
15.840000000000002,29.292929292929294,208,5,2.230769230769231,0.5790711028466125,33.14393939393939,2.453271028037383,8,214,0.8850810531891775,NA,116,j,0,40
79.2,93.83838383838385,1264,31,5.879746835443038,2.436553450871189,93.8510101010101,7.670794633642931,29,969,2.6133813115184887,1.739253018658531,117,1,0,80
79.2,96.01010101010101,1360,30,5.591176470588235,2.331207910215404,94.8989898989899,7.247830279652844,54,1037,2.6112758299234224,2.4868366831667954,117,2,0,80
62.88,85.43256997455471,1386,19,3.8759018759018757,1.8320627688652453,86.59351145038168,4.8314108251996455,28,1127,2.1124274556065004,NA,117,j,0,80
0.3,0,0,0,0,0,0,0,0,0,0,0.004100124637387143,118,1,0,0.3
0.3,0,0,0,0,0,0,0,0,0,0,0.08326112628538501,118,2,0,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,118,j,0,0.3
0.6,0,0,0,0,0,6.666666666666667,2,2,2,-0,0.008272093880943944,119,1,0,0.6
0.6,0,0,0,0,0,0,0,0,0,0,0.13159943591262963,119,2,0,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,119,j,0,0.6
1.22,3.278688524590164,2,2,2,-0,4.918032786885246,2,2,3,-0,0.017513217395393306,120,1,0,1.25
1.24,0,0,0,0,0,1.6129032258064515,2,2,1,-0,0.2328553210447448,120,2,0,1.25
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,120,j,0,1.25
2.48,6.451612903225806,8,2,2,-0,8.870967741935484,2,2,11,-0,0.03409321578561248,121,1,0,2.5
2.48,3.225806451612903,4,2,2,-0,5.64516129032258,2,2,7,-0,0.3258108593854935,121,2,0,2.5
0.08,0,0,0,0,0,0,0,0,0,0,NA,121,j,0,2.5
4.9399999999999995,7.6923076923076925,18,3,2.111111111111111,0.34883209584303193,11.94331983805668,2.107142857142857,3,28,0.3404997784712986,0.08792575258693888,122,1,0,5
4.9399999999999995,6.882591093117409,16,3,2.125,0.37677016125643675,11.740890688259109,2.1481481481481484,4,27,0.4195558923202333,0.4398893123259778,122,2,0,5
0.26,0,0,0,0,0,0,0,0,0,0,NA,122,j,0,5
9.9,17.575757575757574,84,3,2.0714285714285716,0.25731864054383163,22.02020202020202,2.0761904761904764,3,105,0.2693651382692679,0.17537572827825518,123,1,0,10
9.9,18.98989898989899,90,3,2.088888888888889,0.2999595524512935,21.515151515151516,2.21875,4,96,0.5540756046255122,0.6531469464508708,123,2,0,10
0.9199999999999999,0,0,0,0,0,4.3478260869565215,2,2,2,-0,NA,123,j,0,10
19.82,32.18970736629667,290,6,2.2,0.5215253773961804,40.06054490413724,2.145945945945946,3,370,0.4156119839952024,0.3505604016815449,124,1,0,20
19.8,36.76767676767677,320,5,2.275,0.6619422526088229,43.43434343434344,2.2933333333333334,6,375,0.6880627624294402,0.9362597319110202,124,2,0,20
3.6999999999999997,4.324324324324325,8,2,2,-0,6.756756756756757,2.0833333333333335,3,12,0.2868359830561607,NA,124,j,0,20
39.6,61.717171717171716,934,9,2.6167023554603857,1.0708728320047345,70.42929292929293,2.6385998107852413,8,1057,1.0791079548624893,0.7086014221702105,125,1,0,40
39.6,64.24242424242425,958,8,2.6555323590814197,1.1090218523327375,70.3030303030303,2.8612538540596093,14,973,1.2460002763115154,1.435287782115744,125,2,0,40
15.299999999999999,27.058823529411764,184,4,2.25,0.6089526397097397,32.15686274509804,2.2162162162162162,4,222,0.5582727532189994,NA,125,j,0,40
79.2,95.60606060606061,1422,25,5.324894514767933,2.3035646612401863,96.23737373737373,6.703605980650836,39,1137,2.4607511744413038,1.7671687584628424,126,1,0,80
79.2,96.13636363636363,1346,30,5.656760772659733,2.3963441563076597,95.01262626262627,7.256509161041466,48,1037,2.6469930209769066,2.5095392480221896,126,2,0,80
62.46000000000001,86.35926993275696,1576,16,3.4225888324873095,1.633535102719121,87.94428434197886,4.133182844243792,24,1329,1.9389092069966483,NA,126,j,0,80
0.3,0,0,0,0,0,0,0,0,0,0,0.005552013335042037,127,1,0,0.3
0.3,0,0,0,0,0,6.666666666666667,2,2,1,-0,0.09065304007169628,127,2,0,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,127,j,0,0.3
0.6,0,0,0,0,0,3.3333333333333335,2,2,1,-0,0.010242087019741436,128,1,0,0.6
0.6,0,0,0,0,0,3.3333333333333335,2,2,1,-0,0.1312066222623755,128,2,0,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,128,j,0,0.6
1.24,3.225806451612903,2,2,2,-0,1.6129032258064515,2,2,1,-0,0.021716730844377048,129,1,0,1.25
1.24,0,0,0,0,0,3.225806451612903,2,2,2,-0,0.19218618881747276,129,2,0,1.25
0.02,0,0,0,0,0,0,0,0,0,0,NA,129,j,0,1.25
2.48,8.064516129032258,10,2,2,-0,4.838709677419355,2,2,6,-0,0.04367568512791955,130,1,0,2.5
2.48,1.6129032258064515,2,2,2,-0,4.032258064516129,2,2,5,-0,0.2822536981855515,130,2,0,2.5
0.06,0,0,0,0,0,0,0,0,0,0,NA,130,j,0,2.5
4.9399999999999995,6.477732793522267,16,2,2,-0,13.360323886639677,2.129032258064516,3,31,0.38454291975622856,0.08348770110579606,131,1,0,5
4.9399999999999995,7.6923076923076925,18,3,2.111111111111111,0.34883209584303193,9.51417004048583,2.0434782608695654,3,23,0.17884491271684755,0.41676178661940794,131,2,0,5
0.22,0,0,0,0,0,0,0,0,0,0,NA,131,j,0,5
9.9,15.151515151515152,66,5,2.272727272727273,0.6318780818726485,24.141414141414142,2.2336448598130842,4,107,0.5907384440765145,0.17089554538067694,132,1,0,10
9.9,17.575757575757574,82,3,2.1219512195121952,0.3707947167874672,16.464646464646464,2.2027027027027026,4,74,0.5344273913821971,0.5963944701545151,132,2,0,10
0.88,0,0,0,0,0,2.272727272727273,2,2,1,-0,NA,132,j,0,10
19.8,33.63636363636363,296,5,2.25,0.622684991302118,41.868686868686865,2.5507692307692307,5,325,0.9423667639899284,0.34877587219627754,133,1,0,20
19.8,35.55555555555556,308,5,2.2857142857142856,0.6642239415051385,35.2020202020202,2.35472972972973,6,296,0.7757309947621915,0.8854213861009922,133,2,0,20
3.5999999999999996,4.444444444444445,8,2,2,-0,6.666666666666667,2,2,12,-0,NA,133,j,0,20
39.6,64.44444444444444,982,9,2.5987780040733197,1.0464704276239483,71.56565656565657,3.037513397642015,8,933,1.3575559899982939,0.7260153193932299,134,1,0,40
39.6,61.66666666666667,936,7,2.608974358974359,1.0632113952620814,67.22222222222223,2.9156626506024095,12,913,1.3066211861642214,1.3582860335920097,134,2,0,40
14.96,24.06417112299465,172,5,2.0930232558139537,0.2844714783921004,33.82352941176471,2.1171548117154813,4,239,0.3705773585464681,NA,134,j,0,40
79.2,95.88383838383838,1306,28,5.814701378254211,2.4309929064031244,94.68434343434343,7.574747474747475,32,990,2.6837151937164534,1.8521072005252273,135,1,0,80
79.2,95.2020202020202,1374,35,5.487627365356623,2.34451393711835,94.72222222222221,6.888888888888889,39,1089,2.5724586956195714,2.5295524865635675,135,2,0,80
62.68,84.17358008934269,1412,16,3.736543909348442,1.7787799168636251,85.76898532227186,4.446650124069479,23,1209,2.0411627074628655,NA,135,j,0,80
0.3,0,0,0,0,0,0,0,0,0,0,0.007487623773018795,136,1,0,0.3
0.3,0,0,0,0,0,0,0,0,0,0,0.07509628117419545,136,2,0,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,136,j,0,0.3
0.6,0,0,0,0,0,0,0,0,0,0,0.012381600242619764,137,1,0,0.6
0.6,0,0,0,0,0,0,0,0,0,0,0.14286306419948125,137,2,0,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,137,j,0,0.6
1.24,0,0,0,0,0,0,0,0,0,0,0.023258001760857627,138,1,0,1.25
1.24,0,0,0,0,0,3.225806451612903,2,2,2,-0,0.20472668118069276,138,2,0,1.25
0.02,0,0,0,0,0,0,0,0,0,0,NA,138,j,0,1.25
2.48,4.838709677419355,6,2,2,-0,3.225806451612903,2,2,4,-0,0.04656303086930388,139,1,0,2.5
2.48,0,0,0,0,0,5.64516129032258,2,2,7,-0,0.3026895234461957,139,2,0,2.5
0.1,0,0,0,0,0,0,0,0,0,0,NA,139,j,0,2.5
4.9399999999999995,9.7165991902834,24,2,2,-0,14.17004048582996,2,2,35,-0,0.09296442356694302,140,1,0,5
4.9399999999999995,10.121457489878543,24,3,2.0833333333333335,0.2868359830561607,11.336032388663968,2,2,28,-0,0.4392705161859584,140,2,0,5
0.33999999999999997,0,0,0,0,0,0,0,0,0,0,NA,140,j,0,5
9.9,17.373737373737374,82,3,2.097560975609756,0.3196905981112379,19.7979797979798,2,2,98,-0,0.18169310983945253,141,1,0,10
9.9,16.767676767676768,82,3,2.024390243902439,0.11466528220290656,25.151515151515152,2.075,4,120,0.27004803754506446,0.6167423914600757,141,2,0,10
1.04,7.6923076923076925,4,2,2,-0,1.9230769230769231,2,2,1,-0,NA,141,j,0,10
19.8,32.82828282828283,296,4,2.195945945945946,0.514194675683288,33.73737373737374,2.234113712374582,5,299,0.5948629248736581,0.3551347294814195,142,1,0,20
19.8,38.484848484848484,342,5,2.2280701754385963,0.5847436349084664,47.17171717171717,2.445026178010471,10,382,0.8771716513257544,0.8873807024995736,142,2,0,20
4.08,12.745098039215685,26,2,2,-0,9.313725490196079,2,2,19,-0,NA,142,j,0,20
39.6,61.91919191919192,930,8,2.6365591397849464,1.0909324472433652,63.98989898989898,2.704375667022412,9,937,1.125073186932166,0.7385435910665089,143,1,0,40
39.6,65.7070707070707,942,12,2.762208067940552,1.192757002790934,72.02020202020202,3.110141766630316,15,917,1.380511296993265,1.3695596468943396,143,2,0,40
15.659999999999998,29.246487867177525,210,4,2.1809523809523808,0.49492574852033805,35.1213282247765,2.2357723577235773,5,246,0.5964619606406331,NA,143,j,0,40
79.2,95.78282828282828,1386,33,5.473304473304474,2.342201418016147,95.17676767676768,6.941068139963168,43,1086,2.541220758666581,1.792944942890342,144,1,0,80
79.2,95.05050505050505,1212,31,6.211221122112211,2.515250509445488,95.16414141414141,7.4846077457795435,50,1007,2.6580496543182157,2.5603280176715586,144,2,0,80
62.760000000000005,85.50031867431484,1448,24,3.705801104972376,1.7639998826588832,86.93435309114086,4.385852090032154,36,1244,2.0036877669850366,NA,144,j,0,80
0.3,0,0,0,0,0,0,0,0,0,0,0.005592705650375938,145,1,0,0.3
0.3,0,0,0,0,0,0,0,0,0,0,0.101454495532026,145,2,0,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,145,j,0,0.3
0.6,0,0,0,0,0,3.3333333333333335,2,2,1,-0,0.009705341581713689,146,1,0,0.6
0.6,0,0,0,0,0,3.3333333333333335,2,2,1,-0,0.1296686736227634,146,2,0,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,146,j,0,0.6
1.24,3.225806451612903,2,2,2,-0,3.225806451612903,2,2,2,-0,0.02189160713640317,147,1,0,1.25
1.24,3.225806451612903,2,2,2,-0,1.6129032258064515,2,2,1,-0,0.18357123866774328,147,2,0,1.25
