RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
39.9192,100,412,499,242.22815533980582,5.278229039315776,99.99398785546805,51.096774193548384,79,1953,2.3405850044804337,1.6434973770339556,9,2,0,40
21.376,99.98502994011976,652,499,81.95092024539878,4.621549140657541,99.96631736526946,30.773041474654377,59,1736,3.2884631844398893,NA,9,j,0,40
79.84,99.98997995991984,2502,499,79.76818545163869,4.890406404023783,99.99699398797596,90.11015801354402,365,2215,5.198622632199139,3.8043725392709726,10,1,0,80
79.8408,99.998998006032,910,499,219.34065934065933,5.921085158252091,99.99649302111202,94.14858490566037,162,2120,3.996707840698848,2.6994588994562676,10,2,0,80
65.1456,99.99140387071421,1928,499,84.46576763485477,4.859666393954545,99.98157972295904,61.51643369852663,162,2647,4.6744222189030795,NA,10,j,0,80
0.2,100,18,56,27.77777777777778,2.1972245773362196,64,3.7209302325581395,5,86,1.3617527682160209,0.07267404565626803,11,1,0.1,0.2
0.2016,100,14,91,36,1.9459101490553132,12.3015873015873,2,2,31,-0,0.04425435840559016,11,2,0.1,0.2
0.0448,100,8,38,14,1.3862943611198906,0,0,0,0,0,NA,11,j,0.1,0.2
0.29919999999999997,100,22,58,34,2.3978952727983707,52.406417112299465,4.170212765957447,6,94,1.5899847853038898,0.08591796747550959,12,1,0.1,0.3
0.3,100,16,171,46.875,1.9061547465398494,10.133333333333333,2,2,38,-0,0.0468848233597613,12,2,0.1,0.3
0.1328,100,8,58,41.5,1.3862943611198906,0,0,0,0,0,NA,12,j,0.1,0.3
0.5983999999999999,100,32,346,46.75,2.599301927099795,58.9572192513369,4.240384615384615,10,208,1.6241624244358495,0.14144407497873876,13,1,0.1,0.6
0.5983999999999999,100,20,499,74.8,2.3025850929940455,28.07486631016043,2.6751592356687897,4,157,0.9856589918785164,0.07442953488518717,13,2,0.1,0.6
0.32880000000000004,100,4,346,205.5,0.6931471805599453,0,0,0,0,0,NA,13,j,0.1,0.6
1.2472,100,52,380,59.96153846153846,3.1514585102430295,96.72867222578576,3.696078431372549,18,816,1.4043341550241764,0.26086955376809695,14,1,0.1,1.25
1.2464,100,42,499,74.19047619047619,2.9124944033310527,96.1168164313222,2.3003072196620584,5,1302,0.6523245579008111,0.09689512756083898,14,2,0.1,1.25
0.6656,100,12,380,138.66666666666666,1.791759469228055,89.66346153846155,2,2,746,-0,NA,14,j,0.1,1.25
2.4951999999999996,100,104,499,59.98076923076923,3.7812242126105833,98.6213529977557,6.745614035087719,34,912,2.2836480448183316,0.5056353194869326,15,1,0.1,2.5
2.4951999999999996,100,48,499,129.95833333333334,3.1202915653012835,99.88778454632894,3.648126463700234,7,1708,1.4622976031277095,0.14260507729153812,15,2,0.1,2.5
1.012,100,16,499,158.125,2.0794415416798357,96.60079051383399,2.6798245614035086,3,912,0.6270016275232313,NA,15,j,0.1,2.5
4.9896,99.98396665063332,186,499,67.05376344086021,4.122528031172876,99.98396665063332,12.509528585757272,60,997,2.900295998194178,1.0121324791350674,16,1,0.1,5
4.9896,100,72,499,173.25,3.5065025850605602,99.95189995189995,6.816839803171132,11,1829,1.6386278962461884,0.2371351972923082,16,2,0.1,5
1.8248,100,20,499,228.1,2.1639556568820564,99.95615957913196,4.578313253012048,5,996,0.8367333915648477,NA,16,j,0.1,5
9.980799999999999,99.98396922090413,542,499,46.02952029520295,4.047620925657658,99.97996152613017,18.672904191616766,72,1336,3.5169060876988785,1.6628945649859117,17,1,0.1,10
9.9792,100,114,499,218.8421052631579,3.9700884067229767,99.97594997594997,13.504060638873849,21,1847,1.7551340102338586,0.4410458784848985,17,2,0.1,10
3.5319999999999996,100,38,499,232.3684210526316,2.9444389791664407,99.97734994337486,8.863453815261044,10,996,1.1565229792383216,NA,17,j,0.1,10
19.9608,99.9839685784137,1128,499,44.2322695035461,4.1848067423940805,99.98998036150856,26.611733333333333,77,1875,3.95568761687401,2.191808934096569,18,1,0.1,20
19.9624,100,222,499,224.80180180180182,4.5924140085750045,99.98797739750731,26.500265533722782,41,1883,2.502479078919247,0.8600819432922411,18,2,0.1,20
7.9479999999999995,100,208,499,95.52884615384616,4.025264819419467,99.86914947156518,14.797912005965697,28,1341,2.4940849865563335,NA,18,j,0.1,20
39.9216,99.9839685784137,2062,499,48.39379243452958,4.35464064797031,99.99198428920685,41.306291390728475,112,2416,4.392255737450593,2.887451520808259,19,1,0.1,40
39.92,100,428,499,233.17757009345794,5.244481646855089,99.99398797595191,51.01942740286299,81,1956,3.2508712206646457,1.640106303704379,19,2,0.1,40
21.608,99.97778600518326,650,499,83.08923076923077,4.636123764876486,99.9740836727138,31.09153713298791,61,1737,3.5396257355360214,NA,19,j,0.1,40
79.8392,99.98997985951763,2502,499,79.7673860911271,4.890406404023783,99.99699395785528,90.10925507900677,365,2215,5.198524610335485,3.804354304463607,20,1,0.1,80
79.8392,99.99899798595176,974,499,204.92402464065708,5.839132177821476,99.99649295083117,96.46737554374094,275,2069,4.693350553797723,2.6818884823228157,20,2,0.1,80
64.0536,99.98875941399078,1978,499,80.948432760364,4.846676845346284,99.98751045998976,60.12542245587683,160,2663,4.789761261199435,NA,20,j,0.1,80
0.2,100,18,56,27.77777777777778,2.1972245773362196,64,3.7209302325581395,5,86,1.3617527682160209,0.07267404565626803,21,1,0.2,0.2
0.1992,100,10,101,49.8,1.6094379124341005,6.024096385542169,2,2,15,-0,0.043693980163215705,21,2,0.2,0.2
0.0688,100,8,48,21.5,1.3862943611198906,0,0,0,0,0,NA,21,j,0.2,0.2
0.29919999999999997,100,22,58,34,2.3978952727983707,52.406417112299465,4.170212765957447,6,94,1.5899847853038898,0.08591796747550959,22,1,0.2,0.3
0.3,100,10,291,75,1.6094379124341005,5.066666666666666,2,2,19,-0,0.04920784193369548,22,2,0.2,0.3
0.1384,100,8,58,43.25,1.3862943611198906,0,0,0,0,0,NA,22,j,0.2,0.3
0.5983999999999999,100,32,346,46.75,2.599301927099795,58.9572192513369,4.240384615384615,10,208,1.6241624244358495,0.14144407497873876,23,1,0.2,0.6
0.5976,100,20,499,74.7,2.3025850929940455,54.35073627844712,2.1481481481481484,4,378,0.3608133916307306,0.08591190526351074,23,2,0.2,0.6
0.364,100,10,346,91,1.6094379124341005,19.340659340659343,2,2,88,-0,NA,23,j,0.2,0.6
1.2464,100,52,380,59.92307692307692,3.0981394963538027,96.72657252888318,3.6936274509803924,18,816,1.3981759863016316,0.2608006507226972,24,1,0.2,1.25
1.248,99.93589743589743,32,499,97.4375,2.685945324669788,99.74358974358975,2.744268077601411,6,1134,1.0357442731848496,0.1330092329020823,24,2,0.2,1.25
0.8168,100,14,380,145.85714285714286,1.7478680974667573,95.0048971596474,2.377450980392157,3,816,0.662802457261007,NA,24,j,0.2,1.25
2.4951999999999996,100,104,499,59.98076923076923,3.7812242126105833,98.6213529977557,6.745614035087719,34,912,2.2836480448183316,0.5056353194869326,25,1,0.2,2.5
2.4951999999999996,100,78,499,79.97435897435898,3.3523603339119994,99.87175376723309,4.296551724137931,10,1450,1.5666421550311431,0.19345162712328462,25,2,0.2,2.5
1.2616,100,16,499,197.125,2.0794415416798357,97.27330374128091,3.3640350877192984,4,912,0.9257993004071569,NA,25,j,0.2,2.5
4.9896,99.98396665063332,186,499,67.05376344086021,4.122528031172876,99.98396665063332,12.509528585757272,60,997,2.900295998194178,1.0121324791350674,26,1,0.2,5
4.9896,99.98396665063332,90,499,138.57777777777778,3.6410020464511197,99.9599166265833,7.249418604651162,14,1720,1.981974144954654,0.28356624745473247,26,2,0.2,5
2.0848,100,22,499,236.9090909090909,2.3978952727983707,99.96162701458174,5.230923694779117,7,996,1.0714498884012622,NA,26,j,0.2,5
9.980799999999999,99.98396922090413,542,499,46.02952029520295,4.047620925657658,99.97996152613017,18.672904191616766,72,1336,3.5169060876988785,1.6628945649859117,27,1,0.2,10
9.9792,100,144,499,173.25,4.153874253592668,99.97594997594997,13.445822102425875,23,1855,2.4005409865908796,0.4634246207204753,27,2,0.2,10
3.6016,100,46,499,195.7391304347826,3.075220548054372,99.91115059973346,8.996,11,1000,1.5117406320240268,NA,27,j,0.2,10
19.96,99.98396793587175,1128,499,44.230496453900706,4.1838789974583275,99.98997995991984,26.610666666666667,77,1875,3.9555301149913507,2.191794931786983,28,1,0.2,20
19.96,100,242,499,206.19834710743802,4.631068486097212,99.9879759519038,26.3989417989418,44,1890,2.7760914402308847,0.8624885498411087,28,2,0.2,20
8.1936,100,210,499,97.54285714285714,4.125590097666549,99.93165397383324,14.974396488661302,31,1367,2.5986743463158617,NA,28,j,0.2,20
39.9216,99.9839685784137,2062,499,48.39379243452958,4.35464064797031,99.99198428920685,41.306291390728475,112,2416,4.392255737450593,2.887441842625255,29,1,0.2,40
39.9192,100,458,499,217.8995633187773,5.236917995825966,99.99398785546805,50.91428571428571,86,1960,3.582880381619441,1.6311766451316594,29,2,0.2,40
21.773600000000002,99.98897747731196,654,499,83.22324159021407,4.6523498229245845,99.9687695190506,31.310126582278482,63,1738,3.6246791177646878,NA,29,j,0.2,40
79.84,99.98997995991984,2502,499,79.76818545163869,4.890406404023783,99.99699398797596,90.11015801354402,365,2215,5.198622632199139,3.804358061428911,30,1,0.2,80
79.84,100,1010,499,197.62376237623764,5.802271193481114,99.99699398797596,101.21399594320486,269,1972,4.869611336080387,2.661565816271293,30,2,0.2,80
63.368,99.98106299709633,2032,499,77.94783464566929,4.814277491230235,99.9861128645373,59.30288281542494,162,2671,4.812673441882011,NA,30,j,0.2,80
0.2,100,18,56,27.77777777777778,2.1972245773362196,64,3.7209302325581395,5,86,1.3617527682160209,0.07267404565626803,31,1,0.4,0.2
0.2,100,8,134,62.5,1.3862943611198906,2.4,2,2,6,-0,0.04218358391646684,31,2,0.4,0.2
0.084,100,8,56,26.25,1.3862943611198906,0,0,0,0,0,NA,31,j,0.4,0.2
0.29919999999999997,100,22,58,34,2.3978952727983707,52.406417112299465,4.170212765957447,6,94,1.5899847853038898,0.08591796747550959,32,1,0.4,0.3
0.29919999999999997,100,16,177,46.75,1.732867951399863,3.4759358288770055,2.6,3,10,0.6730116670092565,0.05300843508728704,32,2,0.4,0.3
0.1384,100,8,58,43.25,1.3862943611198906,0,0,0,0,0,NA,32,j,0.4,0.3
0.5983999999999999,100,32,346,46.75,2.599301927099795,58.9572192513369,4.240384615384615,10,208,1.6241624244358495,0.14144407497873876,33,1,0.4,0.6
0.5983999999999999,100,18,499,83.11111111111111,2.0431918705451206,62.03208556149733,2.066815144766147,5,449,0.19030129534427742,0.08312972791339265,33,2,0.4,0.6
0.3888,100,12,346,81,1.791759469228055,30.864197530864196,2,2,150,-0,NA,33,j,0.4,0.6
1.2472,100,52,380,59.96153846153846,3.1514585102430295,96.72867222578576,3.696078431372549,18,816,1.4043341550241764,0.26086955376809695,34,1,0.4,1.25
1.248,100,38,499,82.10526315789474,2.7255503958317213,99.90384615384616,3.0115942028985505,9,1035,1.2101974620076876,0.15814418972354374,34,2,0.4,1.25
0.852,100,18,380,118.33333333333333,2.0431918705451206,95.2112676056338,2.485294117647059,4,816,0.8682370098293053,NA,34,j,0.4,1.25
2.4951999999999996,100,104,499,59.98076923076923,3.7812242126105833,98.6213529977557,6.745614035087719,34,912,2.2836480448183316,0.5056353194869326,35,1,0.4,2.5
2.496,99.96794871794872,74,499,84.29729729729729,3.2828949078742724,99.90384615384616,5.2785774767146485,13,1181,1.617182351721624,0.2469062689130955,35,2,0.4,2.5
1.6383999999999999,100,28,499,146.28571428571428,2.6390573296152584,97.900390625,4.396929824561403,6,912,1.3775674354618623,NA,35,j,0.4,2.5
4.9896,99.98396665063332,186,499,67.05376344086021,4.122528031172876,99.98396665063332,12.509528585757272,60,997,2.900295998194178,1.0121324791350674,36,1,0.4,5
4.9896,99.98396665063332,140,499,89.08571428571429,3.8176569867486903,99.95189995189995,8.54557916381083,20,1459,2.1290647110061203,0.3573653244353329,36,2,0.4,5
2.616,100,34,499,192.35294117647058,2.833213344056216,99.96941896024465,6.56425702811245,9,996,1.593437302834738,NA,36,j,0.4,5
9.980799999999999,99.98396922090413,542,499,46.02952029520295,4.047620925657658,99.97996152613017,18.672904191616766,72,1336,3.5169060876988785,1.6628945649859117,37,1,0.4,10
9.9792,99.99198332531665,210,499,118.79047619047618,4.30072082942756,99.96392496392497,14.03432751828925,31,1777,2.8171895625800603,0.5374818407143099,37,2,0.4,10
4.2383999999999995,100,92,499,115.17391304347827,3.4254875956559836,99.94337485843715,10.076117982873454,15,1051,2.031535808193653,NA,37,j,0.4,10
19.9608,99.9839685784137,1128,499,44.2322695035461,4.1848067423940805,99.98998036150856,26.611733333333333,77,1875,3.95568761687401,2.191842265984287,38,1,0.4,20
19.96,100,294,499,169.7278911564626,4.740430194921216,99.9879759519038,26.246186217780117,52,1901,3.2850816346722107,0.8836135854794142,38,2,0.4,20
8.977599999999999,100,246,499,91.23577235772358,4.263954456040167,99.95544466227054,16.058697208303506,35,1397,2.866492593827586,NA,38,j,0.4,20
39.9176,99.98396697196225,2062,499,48.38894277400582,4.355006869153277,99.99198348598112,41.3021523178808,112,2416,4.391287981125038,2.887430717156063,39,1,0.4,40
39.92,100,518,499,192.66409266409266,5.236282449098084,99.99398797595191,50.759918616480164,96,1966,3.916121386538649,1.6085080763969715,39,2,0.4,40
22.0536,99.9927449486705,658,499,83.78419452887537,4.684249168421999,99.96191098052019,31.912565141864505,66,1727,3.727145060463183,NA,39,j,0.4,40
79.84,99.98997995991984,2502,499,79.76818545163869,4.890406404023783,99.99699398797596,90.11015801354402,365,2215,5.198622632199139,3.8043725392709726,40,1,0.4,80
79.8408,99.99799601206401,992,499,201.2076612903226,5.76219088018469,99.996994018096,112.70242800677583,272,1771,4.992781721247497,2.623840749555773,40,2,0.4,80
63.0232,99.98222876654947,2108,499,74.72960151802657,4.7933196268266665,99.9866715749121,60.75472425761666,272,2593,4.778794994329704,NA,40,j,0.4,80
0.2,100,20,55,25,2.3025850929940455,43.2,3.4838709677419355,5,62,1.3683965231259634,0.09785634121746528,41,1,0,0.2
0.2248,100,8,93,70.25,1.0397207708399179,0,0,0,0,0,0.014019381716047032,41,2,0,0.2
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,41,j,0,0.2
0.29919999999999997,100,26,67,28.76923076923077,2.4583113296830836,33.68983957219251,3.8181818181818183,6,66,1.5140952740951301,0.11134700385616976,42,1,0,0.3
0.304,100,4,301,190,0.6931471805599453,0,0,0,0,0,0.017414196054488018,42,2,0,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,42,j,0,0.3
0.5992,99.86648865153538,30,389,49.86666666666667,2.6156305770275505,60.213618157543394,3.068027210884354,10,294,1.1404688224153992,0.188422935756111,43,1,0,0.6
0.5896,100,12,301,122.83333333333333,1.242453324894,90.3663500678426,2,2,666,-0,0.03139607984468898,43,2,0,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,43,j,0,0.6
1.248,99.87179487179488,56,499,55.642857142857146,3.115475024880771,95.44871794871796,3.4789719626168223,17,856,1.4587915853107047,0.33526496007265083,44,1,0,1.25
1.2456,99.93577392421324,16,499,194.5,1.6674619334292946,67.82273603082851,2.620347394540943,3,806,0.6638938040345137,0.05943315075352433,44,2,0,1.25
0.3992,100,2,499,499,-0,0,0,0,0,0,NA,44,j,0,1.25
2.4951999999999996,99.90381532542482,112,499,55.642857142857146,3.768455409396516,99.90381532542482,6.257028112449799,31,996,2.2760325635722887,0.6475604893593754,45,1,0,2.5
2.4936,100,26,499,239.76923076923077,2.564949357461537,99.90375360923966,3.4446902654867255,6,1808,0.9642094500724807,0.11993863902109461,45,2,0,2.5
0.7976000000000001,100,4,499,498.5,0.6931471805599453,99.89969909729187,2,2,996,-0,NA,45,j,0,2.5
4.9896,99.96793330126663,248,499,50.28225806451613,3.922072924176477,99.96793330126663,11.17383512544803,45,1116,2.873121470203231,1.139505301412643,46,1,0,5
4.9896,100,58,499,215.06896551724137,3.205843029051156,99.95189995189995,6.858085808580858,10,1818,1.1563696731433961,0.2244118719734498,46,2,0,5
1.7496,100,20,499,218.7,2.0253262207700677,99.95427526291724,4.389558232931727,5,996,0.7638301423776163,NA,46,j,0,5
9.98,99.99198396793587,630,499,39.6,3.9660154517695583,99.97995991983967,16.35737704918033,55,1525,3.3546857504045953,1.664571479873546,47,1,0,10
9.98,100,104,499,239.90384615384616,3.9245842116368137,99.97595190380761,13.578660860097985,20,1837,1.1142961290874587,0.4385172743495629,47,2,0,10
3.4520000000000004,100,26,499,331.9230769230769,2.564949357461537,99.97682502896872,8.662650602409638,9,996,0.5460617265557028,NA,47,j,0,10
19.9592,99.96392640987615,1328,499,37.56024096385542,4.2330408070527366,99.98396729327828,23.204651162790697,63,2150,3.751309216508384,2.1748517271556316,48,1,0,20
19.9592,100,200,499,249.49,4.591307242376892,99.98797546995871,26.623265741728922,40,1874,1.5484470052118973,0.8618882494312694,48,2,0,20
7.2336,99.97788099977882,214,499,84.48598130841121,3.9741852466042813,99.93364299933643,15.48586118251928,33,1167,1.9145208961973326,NA,48,j,0,20
39.9192,99.98196356640415,2196,499,45.43715846994535,4.414945866321764,99.99498987955671,38.29355333844973,104,2606,4.277420503654575,2.8410846577457867,49,1,0,40
39.9192,100,410,499,243.40975609756097,5.262148275479486,99.99398785546805,51.096774193548384,79,1953,2.3455176057196607,1.6442150387549381,49,2,0,40
19.849600000000002,99.98790907625342,976,499,50.83811475409836,4.319287038865632,99.90730291794293,25.372569089048106,63,1954,3.6785614566228664,NA,49,j,0,40
79.8392,99.99298590166235,2602,499,76.70407378939278,4.9483027974959635,99.99799597190353,87.38791593695271,370,2284,5.171186023217757,3.8641155627274686,50,1,0,80
79.836,99.99899794578887,898,499,222.25835189309578,5.923479593787607,99.99649281026105,94.18735252477583,161,2119,3.8882051935008124,2.6994269100202724,50,2,0,80
63.668800000000005,99.9937174880004,2130,499,74.72394366197183,4.844335230755087,99.98806322720077,56.237809187279154,161,2830,4.664069362209224,NA,50,j,0,80
0.2,100,20,55,25,2.3025850929940455,43.2,3.4838709677419355,5,62,1.3683965231259634,0.09785634121746528,51,1,0.1,0.2
0.19840000000000002,100,20,58,24.8,2.3025850929940455,79.83870967741935,2,2,198,-0,0.04319628645705426,51,2,0.1,0.2
0.0048000000000000004,100,2,6,6,-0,0,0,0,0,0,NA,51,j,0.1,0.2
0.29919999999999997,100,26,67,28.76923076923077,2.4583113296830836,33.68983957219251,3.8181818181818183,6,66,1.5140952740951301,0.11134700385616976,52,1,0.1,0.3
0.3032,100,26,63,29.153846153846153,2.564949357461537,56.464379947229546,2.0093896713615025,3,213,0.05317779704947246,0.04376608950583081,52,2,0.1,0.3
0.0656,100,6,51,27.333333333333332,1.0986122886681096,0,0,0,0,0,NA,52,j,0.1,0.3
0.5992,99.86648865153538,30,389,49.86666666666667,2.6156305770275505,60.213618157543394,3.068027210884354,10,294,1.1404688224153992,0.188422935756111,53,1,0.1,0.6
0.596,100,26,304,57.30769230769231,2.4583113296830836,37.38255033557047,2.17578125,3,256,0.46493573274864675,0.04725336425718966,53,2,0.1,0.6
0.32239999999999996,100,10,260,80.6,1.3321790402101223,0,0,0,0,0,NA,53,j,0.1,0.6
1.248,99.87179487179488,56,499,55.642857142857146,3.115475024880771,95.44871794871796,3.4789719626168223,17,856,1.4587915853107047,0.33526496007265083,54,1,0.1,1.25
1.2472,99.93585631815266,36,499,86.55555555555556,2.7363390511050656,82.13598460551636,2.6621621621621623,5,962,0.9810269543840144,0.09086629269028373,54,2,0.1,1.25
0.5976,100,4,499,373.5,0.6931471805599453,66.39892904953146,2,2,496,-0,NA,54,j,0.1,1.25
2.4951999999999996,99.90381532542482,112,499,55.642857142857146,3.768455409396516,99.90381532542482,6.257028112449799,31,996,2.2760325635722887,0.6475604893593754,55,1,0.1,2.5
2.4944,100,48,499,129.91666666666666,3.1202915653012835,99.83964079538165,3.451219512195122,7,1804,1.5648217269751616,0.13315242058455248,55,2,0.1,2.5
0.9768000000000001,100,6,499,407,1.0986122886681096,99.91809991809993,2.4497991967871484,3,996,0.6880984369325642,NA,55,j,0.1,2.5
4.9896,99.96793330126663,248,499,50.28225806451613,3.922072924176477,99.96793330126663,11.17383512544803,45,1116,2.873121470203231,1.139505301412643,56,1,0.1,5
4.990399999999999,100,76,499,164.1578947368421,3.5646232986148125,99.9519076627124,6.851648351648351,11,1820,1.6007838142473243,0.23177047905181677,56,2,0.1,5
1.8392,100,18,499,255.44444444444446,2.1972245773362196,99.95650282731623,4.614457831325301,5,996,0.7347576720547359,NA,56,j,0.1,5
9.980799999999999,99.99198461045206,630,499,39.6031746031746,3.9676386281488996,99.97996152613017,16.358688524590164,55,1525,3.3541698424332176,1.664571479873546,57,1,0.1,10
9.98,100,114,499,218.859649122807,4.018730314130692,99.97595190380761,13.56389342033714,21,1839,1.7164243663221987,0.44135123461766557,57,2,0.1,10
3.6264,100,28,499,323.7857142857143,2.6390573296152584,99.977939554379,9.100401606425702,10,996,1.1556880294861094,NA,57,j,0.1,10
19.9592,99.96392640987615,1328,499,37.56024096385542,4.2330408070527366,99.98396729327828,23.204651162790697,63,2150,3.751309216508384,2.1748517271556316,58,1,0.1,20
19.9608,100,216,499,231.02777777777777,4.656459109325703,99.98797643381026,26.58284496537027,41,1877,2.3309000539839477,0.8659157363781287,58,2,0.1,20
7.224800000000001,99.97785405824384,214,499,84.38317757009345,3.9667663237228474,99.8837338057801,15.606401384083044,31,1156,2.418574586636998,NA,58,j,0.1,20
39.9192,99.98196356640415,2196,499,45.43715846994535,4.414945866321764,99.99498987955671,38.29355333844973,104,2606,4.277420503654575,2.8410846577457867,59,1,0.1,40
39.9208,100,412,499,242.2378640776699,5.294228247403176,99.99398809643093,51.09882232462878,81,1953,3.0484505620865523,1.6454706902748724,59,2,0.1,40
19.868,99.98792027380713,958,499,51.84133611691023,4.334555983791664,99.9154419166499,25.581443298969074,62,1940,3.7211651419633167,NA,59,j,0.1,40
79.8392,99.99298590166235,2602,499,76.70407378939278,4.9483027974959635,99.99799597190353,87.38791593695271,370,2284,5.171186023217757,3.8641155627274686,60,1,0.1,80
79.8384,100,898,499,222.26726057906458,5.882933320369495,99.99699392773402,94.59241706161137,169,2110,4.552172172077823,2.6896078760827558,60,2,0.1,80
63.324000000000005,99.99241993556946,2114,499,74.88079470198676,4.845399407569688,99.98862990335418,56.432085561497324,168,2805,4.7718339942628,NA,60,j,0.1,80
0.2,100,20,55,25,2.3025850929940455,43.2,3.4838709677419355,5,62,1.3683965231259634,0.09785634121746528,61,1,0.2,0.2
0.1976,100,22,39,22.454545454545453,2.2718685126965625,65.18218623481782,2,2,161,-0,0.04170244099475085,61,2,0.2,0.2
0.0336,100,4,39,21,0.6931471805599453,0,0,0,0,0,NA,61,j,0.2,0.2
0.29919999999999997,100,26,67,28.76923076923077,2.4583113296830836,33.68983957219251,3.8181818181818183,6,66,1.5140952740951301,0.11134700385616976,62,1,0.2,0.3
0.3016,100,22,127,34.27272727272727,2.3978952727983707,44.827586206896555,2,2,169,-0,0.042614352799397515,62,2,0.2,0.3
0.0912,100,8,61,28.5,1.3862943611198906,0,0,0,0,0,NA,62,j,0.2,0.3
0.5992,99.86648865153538,30,389,49.86666666666667,2.6156305770275505,60.213618157543394,3.068027210884354,10,294,1.1404688224153992,0.188422935756111,63,1,0.2,0.6
0.5992,100,20,499,74.9,2.0253262207700677,31.64218958611482,2.2149532710280373,3,214,0.5204458618524783,0.05322583762944462,63,2,0.2,0.6
0.356,100,4,389,222.5,0.6931471805599453,0,0,0,0,0,NA,63,j,0.2,0.6
1.248,99.87179487179488,56,499,55.642857142857146,3.115475024880771,95.44871794871796,3.4789719626168223,17,856,1.4587915853107047,0.33526496007265083,64,1,0.2,1.25
1.2464,100,42,499,74.19047619047619,2.7555497906641797,97.27214377406932,2.5028901734104045,5,1211,0.7607004035789748,0.09938813519241857,64,2,0.2,1.25
0.7224,100,12,499,150.5,1.791759469228055,89.4795127353267,2,2,808,-0,NA,64,j,0.2,1.25
2.4951999999999996,99.90381532542482,112,499,55.642857142857146,3.768455409396516,99.90381532542482,6.257028112449799,31,996,2.2760325635722887,0.6475604893593754,65,1,0.2,2.5
2.496,100,64,499,97.5,3.335770806444737,99.71153846153847,4.3940677966101696,9,1416,1.4355342412454875,0.17694247569016633,65,2,0.2,2.5
1.3352,100,12,499,278.1666666666667,1.791759469228055,99.94008388256441,3.3493975903614457,4,996,0.9464647166259305,NA,65,j,0.2,2.5
4.9896,99.96793330126663,248,499,50.28225806451613,3.922072924176477,99.96793330126663,11.17383512544803,45,1116,2.873121470203231,1.139505301412643,66,1,0.2,5
4.9896,100,92,499,135.58695652173913,3.7382308946769283,99.90379990379991,6.965902738960313,13,1789,1.918023336306497,0.26251044571585763,66,2,0.2,5
2.1264000000000003,100,16,499,332.25,2.0794415416798357,99.96237772761475,5.335341365461847,6,996,0.9813658778242518,NA,66,j,0.2,5
9.98,99.99198396793587,630,499,39.6,3.9660154517695583,99.97995991983967,16.35737704918033,55,1525,3.3546857504045953,1.664571479873546,67,1,0.2,10
9.9816,100,136,499,183.48529411764707,4.036027569145533,99.97595575859582,13.558695652173913,22,1840,2.155644722129855,0.4571193525031561,67,2,0.2,10
3.6935999999999996,100,34,499,271.5882352941176,2.833213344056216,99.97834091401343,9.269076305220883,11,996,1.443305212810017,NA,67,j,0.2,10
19.9592,99.96392640987615,1328,499,37.56024096385542,4.2330408070527366,99.98396729327828,23.204651162790697,63,2150,3.751309216508384,2.1748517271556316,68,1,0.2,20
19.96,100,232,499,215.08620689655172,4.681885310358783,99.9879759519038,26.56762513312034,43,1878,2.7299359774184557,0.8691856787176042,68,2,0.2,20
7.247199999999999,99.97792250800309,206,499,87.93203883495146,3.96346233786804,99.77922508003091,16.01240035429584,29,1129,2.5515916136891144,NA,68,j,0.2,20
39.9192,99.98196356640415,2196,499,45.43715846994535,4.414945866321764,99.99498987955671,38.29355333844973,104,2606,4.277420503654575,2.8410846577457867,69,1,0.2,40
39.9208,100,428,499,233.1822429906542,5.333585959855498,99.99398809643093,51.09882232462878,86,1953,3.4960435154249896,1.6466417113963072,69,2,0.2,40
19.8336,99.98789932236205,946,499,52.40803382663848,4.356885614679279,99.95563084866086,25.600206611570247,59,1936,3.7368225346037205,NA,69,j,0.2,40
79.84,99.9929859719439,2602,499,76.70484242890085,4.9483027974959635,99.99799599198397,87.38879159369527,370,2284,5.17092662321215,3.864163873887686,70,1,0.2,80
79.836,100,944,499,211.4300847457627,5.841585041125775,99.9969938373666,102.03680981595092,279,1956,4.878295193544216,2.653504854895983,70,2,0.2,80
62.807199999999995,99.99235756410093,2146,499,73.16216216216216,4.83515448758949,99.98917321580966,57.63619676945668,279,2724,4.841273267751998,NA,70,j,0.2,80
0.2,100,20,55,25,2.3025850929940455,43.2,3.4838709677419355,5,62,1.3683965231259634,0.09785634121746528,71,1,0.4,0.2
0.20079999999999998,100,22,124,22.818181818181817,2.1458417525947544,26.49402390438247,2.015151515151515,3,66,0.07851576409890412,0.0391763694315039,71,2,0.4,0.2
0.0712,100,6,55,29.666666666666668,1.0986122886681096,0,0,0,0,0,NA,71,j,0.4,0.2
0.29919999999999997,100,26,67,28.76923076923077,2.4583113296830836,33.68983957219251,3.8181818181818183,6,66,1.5140952740951301,0.11134700385616976,72,1,0.4,0.3
0.29919999999999997,100,22,250,34,2.3978952727983707,24.197860962566846,2.0568181818181817,3,88,0.21812135982720493,0.0445124322943493,72,2,0.4,0.3
0.1232,100,8,67,38.5,1.3862943611198906,0,0,0,0,0,NA,72,j,0.4,0.3
