RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,method,system,coupling,RR_target
3.0843249625503515,100,32,465,240,2.772588722239781,0,0,0,0,0,NA,1002,MvJRQA,j,0.028,6
1.4096328930405901,94.18803418803418,580,469,5.7,1.00031052843879,0,0,0,0,0,0.75,1002,MdRQA,f,0.028,NA
6.212826454512231,92.74725274725274,2212,469,6.486437613019891,0.7988699956600958,65.2230122818358,3.725997045790251,5,2708,1.0598442026620463,0.16292134256041088,1003,MvJRQA,1,0.03,6
5.991140597828924,92.04987263708271,2452,199,5.600326264274062,2.2073577154164497,0,0,0,0,0,0.15001370269264114,1003,MvJRQA,2,0.03,6
0.8682696053429504,97.87234042553192,346,199,6.115606936416185,1.0984080400823213,0,0,0,0,0,NA,1003,MvJRQA,j,0.03,6
1.3365408171051523,90.86538461538461,698,82,4.332378223495702,1.5255723358984974,0,0,0,0,0,0.75,1003,MdRQA,f,0.03,NA
6.212826454512231,92.74725274725274,2212,469,6.486437613019891,0.7988699956600958,65.2230122818358,3.725997045790251,5,2708,1.0598442026620463,0.16292134256041088,1004,MvJRQA,1,0.032,6
5.987124549700604,93.82881674268849,2322,51,6.024117140396211,2.4030587440016387,0,0,0,0,0,0.15732707028769224,1004,MvJRQA,2,0.032,6
0.9582290834173357,94.97066219614418,398,44,5.693467336683417,1.576143414229908,0,0,0,0,0,NA,1004,MvJRQA,j,0.032,6
1.4730864534680583,90.89422028353326,764,41,4.363874345549738,1.7054007749171511,0,0,0,0,0,0.75,1004,MdRQA,f,0.032,NA
6.212826454512231,92.74725274725274,2212,469,6.486437613019891,0.7988699956600958,65.2230122818358,3.725997045790251,5,2708,1.0598442026620463,0.16292134256041088,1005,MvJRQA,1,0.034,6
5.989534178577596,94.44816950516294,2950,59,4.774915254237288,2.0096517404715644,0,0,0,0,0,0.3179022605670654,1005,MvJRQA,2,0.034,6
0.78312938502255,93.64102564102565,314,59,5.8152866242038215,1.910649085075293,0,0,0,0,0,NA,1005,MvJRQA,j,0.034,6
0.7164629860924253,87.78026905829597,374,60,4.18716577540107,1.645756380719986,0,0,0,0,0,0.75,1005,MdRQA,f,0.034,NA
6.212826454512231,92.74725274725274,2212,469,6.486437613019891,0.7988699956600958,65.2230122818358,3.725997045790251,5,2708,1.0598442026620463,0.16292134256041088,1006,MvJRQA,1,0.036000000000000004,6
5.989534178577596,94.86388628134638,2908,38,4.865199449793673,2.073235919874305,0,0,0,0,0,0.31692353748252944,1006,MvJRQA,2,0.036000000000000004,6
0.5815237689808475,91.16022099447514,274,22,4.817518248175182,1.8438095369899414,0,0,0,0,0,NA,1006,MvJRQA,j,0.036000000000000004,6
0.6803185529375384,88.07556080283354,426,26,3.5023474178403755,1.3577947065681097,0,0,0,0,0,0.75,1006,MdRQA,f,0.036000000000000004,NA
6.212826454512231,92.74725274725274,2212,469,6.486437613019891,0.7988699956600958,65.2230122818358,3.725997045790251,5,2708,1.0598442026620463,0.16292134256041088,1007,MvJRQA,1,0.038,6
5.99033738820326,95.0388844194154,2892,72,4.90179806362379,2.069719236750016,0,0,0,0,0,0.335750536386005,1007,MvJRQA,2,0.038,6
0.8907594748615468,96.39314697926059,330,72,6.4787878787878785,2.0780351970940534,0,0,0,0,0,NA,1007,MvJRQA,j,0.038,6
0.6779089240605459,88.98104265402843,364,34,4.126373626373627,1.5708547132378516,0,0,0,0,0,0.75,1007,MdRQA,f,0.038,NA
6.212826454512231,92.74725274725274,2212,469,6.486437613019891,0.7988699956600958,65.2230122818358,3.725997045790251,5,2708,1.0598442026620463,0.16292134256041088,1008,MvJRQA,1,0.04,6
5.981502082320954,93.50073855243723,3168,33,4.395833333333333,1.8689079905760457,0,0,0,0,0,0.3366744910288301,1008,MvJRQA,2,0.04,6
0.6273067176437043,91.93341869398208,284,32,5.056338028169014,1.7467557431460912,0,0,0,0,0,NA,1008,MvJRQA,j,0.04,6
0.704414841707463,87.45724059293045,402,42,3.81592039800995,1.527584153089214,0,0,0,0,0,0.75,1008,MdRQA,f,0.04,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15960101609753166,1009,MvJRQA,1,0,6
5.987124549700604,91.4274215186477,1850,74,7.367567567567567,2.409492070507514,0,0,0,0,0,0.06989460543450943,1009,MvJRQA,2,0,6
0.4401588748639564,89.78102189781022,244,41,4.032786885245901,1.2629187939455777,0,0,0,0,0,NA,1009,MvJRQA,j,0,6
1.4064200545379335,93.2609937178755,732,74,4.461748633879782,1.4579590083742453,0,0,0,0,0,0.75,1009,MdRQA,f,0,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15960101609753166,1010,MvJRQA,1,0.002,6
5.98632134007494,92.16422916946196,1754,59,7.832383124287343,2.5733357303707947,0,0,0,0,0,0.07058624857776849,1010,MvJRQA,2,0.002,6
0.5076284834197453,89.24050632911393,216,39,5.222222222222222,1.623008277797114,0,0,0,0,0,NA,1010,MvJRQA,j,0.002,6
1.4064200545379335,92.91833238149628,722,95,4.5069252077562325,1.446012418674839,0,0,0,0,0,0.75,1010,MdRQA,f,0.002,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15960101609753166,1011,MvJRQA,1,0.004,6
5.9887309689519315,90.5445278969957,1880,66,7.181914893617021,2.5034038388187816,0,0,0,0,0,0.0750101887806997,1011,MvJRQA,2,0.004,6
0.485138613901149,87.91390728476821,228,26,4.657894736842105,1.4839908452180517,0,0,0,0,0,NA,1011,MvJRQA,j,0.004,6
1.4369420203131713,92.84516489659028,738,58,4.5013550135501355,1.4946845086645821,0,0,0,0,0,0.75,1011,MdRQA,f,0.004,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15960101609753166,1012,MvJRQA,1,0.006,6
5.991140597828924,91.37954149349778,1930,62,7.063212435233161,2.49372936264322,0,0,0,0,0,0.07928425326888056,1012,MvJRQA,2,0.006,6
0.501202806414432,88.14102564102564,262,26,4.198473282442748,1.3067054719353153,0,0,0,0,0,NA,1012,MvJRQA,j,0.006,6
1.4128457315432468,92.95054007959067,732,82,4.467213114754099,1.5684354367340345,0,0,0,0,0,0.75,1012,MdRQA,f,0.006,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15960101609753166,1013,MvJRQA,1,0.008,6
5.98632134007494,92.539916812022,1976,54,6.980769230769231,2.5302333706121725,0,0,0,0,0,0.07599080253744961,1013,MvJRQA,2,0.008,6
0.5309215625640058,88.50226928895613,228,38,5.131578947368421,1.4010174000327456,0,0,0,0,0,NA,1013,MvJRQA,j,0.008,6
1.4377452299388356,93.18435754189944,756,58,4.412698412698413,1.5009512132649145,0,0,0,0,0,0.75,1013,MdRQA,f,0.008,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15960101609753166,1014,MvJRQA,1,0.01,6
5.99033738820326,92.47787610619469,2024,48,6.815217391304348,2.4652497214838327,0,0,0,0,0,0.08079787143520879,1014,MvJRQA,2,0.01,6
0.6297163465206967,93.87755102040816,314,48,4.687898089171974,1.1663450175160819,0,0,0,0,0,NA,1014,MvJRQA,j,0.01,6
1.3807173465166807,92.78650378126818,714,106,4.4677871148459385,1.4571227152722572,0,0,0,0,0,0.75,1014,MdRQA,f,0.01,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15960101609753166,1015,MvJRQA,1,0.012,6
5.9887309689519315,93.3744635193133,2080,66,6.694230769230769,2.4198772279520555,0,0,0,0,0,0.11937528955634157,1015,MvJRQA,2,0.012,6
0.6112425251304211,93.95532194480947,258,39,5.542635658914729,1.4312398550251157,0,0,0,0,0,NA,1015,MvJRQA,j,0.012,6
1.4505965839494621,89.64562569213732,756,50,4.283068783068783,1.6759070916233905,0,0,0,0,0,0.75,1015,MdRQA,f,0.012,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15960101609753166,1016,MvJRQA,1,0.014,6
5.987927759326268,90.5700871898055,2082,76,6.486071085494717,2.4225052833169745,0,0,0,0,0,0.1012561819134513,1016,MvJRQA,2,0.014,6
0.6963827454508215,92.96424452133795,294,76,5.482993197278912,1.3953287489474238,0,0,0,0,0,NA,1016,MvJRQA,j,0.014,6
1.3855366042706656,91.59420289855072,742,95,4.258760107816712,1.56855853014519,0,0,0,0,0,0.75,1016,MdRQA,f,0.014,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15960101609753166,1017,MvJRQA,1,0.016,6
5.987927759326268,91.46881287726359,2098,48,6.5004766444232605,2.3669005270370236,0,0,0,0,0,0.1344301264428301,1017,MvJRQA,2,0.016,6
0.8369444299420483,95.39347408829175,332,44,5.9879518072289155,1.6071791244780742,0,0,0,0,0,NA,1017,MvJRQA,j,0.016,6
1.4401548588158282,90.63022866703848,744,50,4.368279569892473,1.6837294613026674,0,0,0,0,0,0.75,1017,MdRQA,f,0.016,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15960101609753166,1018,MvJRQA,1,0.018000000000000002,6
5.985518130449275,92.44498121309715,2290,44,6.016593886462882,2.327808848495159,0,0,0,0,0,0.1281437157629953,1018,MvJRQA,2,0.018000000000000002,6
0.7365432267340292,94.00218102508178,350,44,4.925714285714286,1.58280116117515,0,0,0,0,0,NA,1018,MvJRQA,j,0.018000000000000002,6
1.4859378074786849,90.16216216216216,736,87,4.532608695652174,1.6647853099220935,0,0,0,0,0,0.75,1018,MdRQA,f,0.018000000000000002,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15960101609753166,1019,MvJRQA,1,0.02,6
5.989534178577596,92.49027759152474,2228,72,6.191202872531418,2.3994958733962544,0,0,0,0,0,0.1352221991181998,1019,MvJRQA,2,0.02,6
0.7373464363596933,92.9193899782135,292,72,5.842465753424658,1.5597194127478644,0,0,0,0,0,NA,1019,MvJRQA,j,0.02,6
1.345376122987458,87.82089552238807,720,63,4.086111111111111,1.645142804877209,0,0,0,0,0,0.75,1019,MdRQA,f,0.02,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15960101609753166,1020,MvJRQA,1,0.022,6
5.98632134007494,86.97168925264994,1962,382,6.607543323139653,1.6661248403614184,0,0,0,0,0,0.16828353363319246,1020,MvJRQA,2,0.022,6
2.3301111240517107,99.5174077904171,178,382,32.438202247191015,1.6359102328928297,0,0,0,0,0,NA,1020,MvJRQA,j,0.022,6
1.3220830438431974,86.81652490886998,434,389,6.585253456221198,1.3190508073860145,0,0,0,0,0,0.75,1020,MdRQA,f,0.022,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15960101609753166,1021,MvJRQA,1,0.024,6
5.9887309689519315,93.99141630901288,2270,56,6.174449339207048,2.3972803915765923,0,0,0,0,0,0.15558111804251085,1021,MvJRQA,2,0.024,6
0.7301175497287159,94.05940594059405,334,56,5.119760479041916,1.2546741324332202,0,0,0,0,0,NA,1021,MvJRQA,j,0.024,6
1.3550146384954278,89.38944872554832,752,32,4.01063829787234,1.6836613017975823,0,0,0,0,0,0.75,1021,MdRQA,f,0.024,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15960101609753166,1022,MvJRQA,1,0.026000000000000002,6
5.989534178577596,92.38299584283224,2372,79,5.808600337268128,2.303281446598809,0,0,0,0,0,0.14321126567183154,1022,MvJRQA,2,0.026000000000000002,6
0.8666631860916221,95.27340129749768,348,79,5.908045977011494,1.351526082686168,0,0,0,0,0,NA,1022,MvJRQA,j,0.026000000000000002,6
1.3598338962494125,91.37625516834022,690,94,4.484057971014493,1.5973582634700854,0,0,0,0,0,0.75,1022,MdRQA,f,0.026000000000000002,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15960101609753166,1023,MvJRQA,1,0.028,6
5.989534178577596,91.39063966742657,2428,469,5.613673805601318,0.6960903190056323,0,0,0,0,0,0.1864439547642322,1023,MvJRQA,2,0.028,6
3.1357303785928567,100,32,469,244,2.772588722239781,0,0,0,0,0,NA,1023,MvJRQA,j,0.028,6
1.3799141368910166,93.30616996507567,538,469,5.95910780669145,1.0135651165809836,0,0,0,0,0,0.75,1023,MdRQA,f,0.028,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15960101609753166,1024,MvJRQA,1,0.03,6
5.987927759326268,92.75653923541248,2430,54,5.691358024691358,2.3068616723147066,0,0,0,0,0,0.15417503272285826,1024,MvJRQA,2,0.03,6
0.8843337978562336,96.27611262488647,326,54,6.5030674846625764,1.776703470708783,0,0,0,0,0,NA,1024,MvJRQA,j,0.03,6
1.3566210577467561,88.98756660746004,700,62,4.2942857142857145,1.5810418331282539,0,0,0,0,0,0.75,1024,MdRQA,f,0.03,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15960101609753166,1025,MvJRQA,1,0.032,6
5.99033738820326,94.77071600965407,2144,130,6.593283582089552,2.417815452890774,0,0,0,0,0,0.16098799273220019,1025,MvJRQA,2,0.032,6
1.0562206577483624,95.96958174904942,408,130,6.186274509803922,1.3956625842326982,0,0,0,0,0,NA,1025,MvJRQA,j,0.032,6
1.3903558620246506,90.81455805892547,666,151,4.7207207207207205,1.559849242231623,0,0,0,0,0,0.75,1025,MdRQA,f,0.032,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15960101609753166,1026,MvJRQA,1,0.034,6
5.989534178577596,94.04586294756605,2250,110,6.233777777777778,2.174652561422111,0,0,0,0,0,0.14099192455880286,1026,MvJRQA,2,0.034,6
2.0152529507913624,97.92746113989638,290,110,16.944827586206898,2.4191768945927876,0,0,0,0,0,NA,1026,MvJRQA,j,0.034,6
1.3180669957148767,93.60146252285192,570,178,5.389473684210526,1.408934301450641,0,0,0,0,0,0.75,1026,MdRQA,f,0.034,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15960101609753166,1027,MvJRQA,1,0.036000000000000004,6
5.987124549700604,94.2715320633217,2108,146,6.6669829222011385,2.3276649026525,0,0,0,0,0,0.14177561151856796,1027,MvJRQA,2,0.036000000000000004,6
1.2321235657688123,95.82790091264668,346,146,8.497109826589595,1.4567392623549573,0,0,0,0,0,NA,1027,MvJRQA,j,0.036000000000000004,6
1.335737607479488,92.6037282020445,588,196,5.238095238095238,1.437669648191017,0,0,0,0,0,0.75,1027,MdRQA,f,0.036000000000000004,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15960101609753166,1028,MvJRQA,1,0.038,6
5.997566274834237,92.41998125083701,1926,319,7.166147455867082,1.9803466555655664,0,0,0,0,0,0.14566536387099732,1028,MvJRQA,2,0.038,6
2.3758940727145674,98.6815415821501,176,319,33.17045454545455,2.4137191516844307,0,0,0,0,0,NA,1028,MvJRQA,j,0.038,6
1.3052156417042502,94.15384615384616,542,332,5.645756457564576,1.3571583177694981,0,0,0,0,0,0.75,1028,MdRQA,f,0.038,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.15960101609753166,1029,MvJRQA,1,0.04,6
5.991140597828924,93.43075479286767,2282,83,6.107800175284837,2.355749493251408,0,0,0,0,0,0.1738463993319433,1029,MvJRQA,2,0.04,6
0.9991927743262075,93.40836012861736,326,83,7.128834355828221,1.7633413393174895,0,0,0,0,0,NA,1029,MvJRQA,j,0.04,6
1.435335601061843,92.05372132064913,648,149,5.077160493827161,1.6090751231247864,0,0,0,0,0,0.75,1029,MdRQA,f,0.04,NA
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1581494489368822,1030,MvJRQA,1,0,6
5.987124549700604,89.99195063053395,2978,45,4.505036937541974,1.7204890075188517,0,0,0,0,0,0.23900316680418737,1030,MvJRQA,2,0,6
0.41365295721703926,84.07766990291262,258,22,3.356589147286822,1.1667084681646727,0,0,0,0,0,NA,1030,MvJRQA,j,0,6
0.86345034758896555,86.32558139534883,528,19,3.515151515151515,1.557894248396363,0,0,0,0,0,0.75,1030,MdRQA,f,0,NA
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1581494489368822,1031,MvJRQA,1,0.002,6
5.983911711197947,90.68456375838926,3218,34,4.1988812927284025,1.5924764371894036,0,0,0,0,0,0.2514194410790179,1031,MvJRQA,2,0.002,6
0.48594182352681314,88.26446280991735,320,22,3.3375,1.0414798386347794,0,0,0,0,0,NA,1031,MvJRQA,j,0.002,6
0.8016032064128256,83.26653306613227,444,24,3.7432432432432434,1.6509294737627533,0,0,0,0,0,0.75,1031,MdRQA,f,0.002,NA
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1581494489368822,1032,MvJRQA,1,0.004,6
5.982305291946618,91.13856068743287,3068,32,4.42503259452412,1.7340355495187885,0,0,0,0,0,0.24803444907028632,1032,MvJRQA,2,0.004,6
0.44819097112059786,86.37992831541219,292,23,3.3013698630136985,1.128310469745397,0,0,0,0,0,NA,1032,MvJRQA,j,0.004,6
0.8409604780703692,85.19579751671442,486,17,3.6707818930041154,1.6461738829169947,0,0,0,0,0,0.75,1032,MdRQA,f,0.004,NA
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1581494489368822,1033,MvJRQA,1,0.006,6
5.985518130449275,90.49919484702093,3098,46,4.353776630083925,1.7151028215792272,0,0,0,0,0,0.2648682727517765,1033,MvJRQA,2,0.006,6
0.44979739037192623,83.92857142857143,282,22,3.3333333333333335,1.100523208978997,0,0,0,0,0,NA,1033,MvJRQA,j,0.006,6
0.8722856534712713,84.80662983425414,528,30,3.4886363636363638,1.5012043485003177,0,0,0,0,0,0.75,1033,MdRQA,f,0.006,NA
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1581494489368822,1034,MvJRQA,1,0.008,6
5.983108501572283,88.2803060813532,3040,37,4.326315789473684,1.6803635882648766,0,0,0,0,0,0.2538945265401218,1034,MvJRQA,2,0.008,6
0.43132356898165064,81.75046554934823,246,26,3.569105691056911,1.1472474798517283,0,0,0,0,0,NA,1034,MvJRQA,j,0.008,6
0.8265027048084144,84.45092322643343,500,18,3.476,1.5482827305064533,0,0,0,0,0,0.75,1034,MdRQA,f,0.008,NA
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1581494489368822,1035,MvJRQA,1,0.01,6
5.98632134007494,92.48624714879914,3258,36,4.231430325352977,1.7983143698134214,0,0,0,0,0,0.3050978248654103,1035,MvJRQA,2,0.01,6
0.48594182352681314,90.41322314049587,262,30,4.175572519083969,1.4467419825590284,0,0,0,0,0,NA,1035,MvJRQA,j,0.01,6
0.756623467375633,82.16560509554141,452,23,3.424778761061947,1.5263654607846795,0,0,0,0,0,0.75,1035,MdRQA,f,0.01,NA
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1581494489368822,1036,MvJRQA,1,0.012,6
5.98632134007494,91.06400107339326,3170,32,4.282018927444795,1.7327626325227858,0,0,0,0,0,0.28365227095313544,1036,MvJRQA,2,0.012,6
0.4337331978586431,87.4074074074074,284,16,3.323943661971831,1.2025927059595785,0,0,0,0,0,NA,1036,MvJRQA,j,0.012,6
0.8522054128296673,85.39114043355325,510,24,3.552941176470588,1.53567679373847,0,0,0,0,0,0.75,1036,MdRQA,f,0.012,NA
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1581494489368822,1037,MvJRQA,1,0.014,6
5.987124549700604,90.34075664072981,3160,36,4.262025316455696,1.7668655731402276,0,0,0,0,0,0.29652015998037423,1037,MvJRQA,2,0.014,6
0.5429697069489681,87.13017751479289,294,36,4.006802721088436,1.484336370261487,0,0,0,0,0,NA,1037,MvJRQA,j,0.014,6
0.7799165465198935,82.08032955715757,438,43,3.6392694063926943,1.5722095464307173,0,0,0,0,0,0.75,1037,MdRQA,f,0.014,NA
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1581494489368822,1038,MvJRQA,1,0.016,6
5.9847149208236115,92.12186283720307,3274,36,4.1930360415394015,1.7481188441674658,0,0,0,0,0,0.3088311530939987,1038,MvJRQA,2,0.016,6
0.4931707101577905,89.25081433224756,272,27,4.029411764705882,1.3732925078239986,0,0,0,0,0,NA,1038,MvJRQA,j,0.016,6
0.7381496459853575,82.69858541893362,444,18,3.4234234234234235,1.5139142108027395,0,0,0,0,0,0.75,1038,MdRQA,f,0.016,NA
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1581494489368822,1039,MvJRQA,1,0.018000000000000002,6
5.9959598555829094,92.80643000669792,3200,26,4.33,1.8542077622571336,0,0,0,0,0,0.3253854468535522,1039,MvJRQA,2,0.018000000000000002,6
0.5678692053445569,88.82602545968882,310,20,4.051612903225807,1.4853814843271949,0,0,0,0,0,NA,1039,MvJRQA,j,0.018000000000000002,6
0.7212822438464103,81.06904231625836,452,26,3.2212389380530975,1.418428404729689,0,0,0,0,0,0.75,1039,MdRQA,f,0.018000000000000002,NA
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1581494489368822,1040,MvJRQA,1,0.02,6
5.9847149208236115,91.51791705811301,3344,28,4.07834928229665,1.7153280401164361,0,0,0,0,0,0.28843815669461403,1040,MvJRQA,2,0.02,6
0.5823269786065116,88.41379310344828,330,28,3.8848484848484848,1.24534503795378,0,0,0,0,0,NA,1040,MvJRQA,j,0.02,6
0.8586310898349806,84.93919550982227,516,23,3.5193798449612403,1.5348850010774606,0,0,0,0,0,0.75,1040,MdRQA,f,0.02,NA
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1581494489368822,1041,MvJRQA,1,0.022,6
5.989534178577596,91.85999731795629,3274,26,4.184483811850947,1.785365085265762,0,0,0,0,0,0.3186200754837955,1041,MvJRQA,2,0.022,6
0.49558033903478294,88.97893030794165,288,26,3.8125,1.3432544393996082,0,0,0,0,0,NA,1041,MvJRQA,j,0.022,6
0.6875474395685157,82.00934579439252,396,22,3.5454545454545454,1.6018724886344096,0,0,0,0,0,0.75,1041,MdRQA,f,0.022,NA
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1581494489368822,1042,MvJRQA,1,0.024,6
5.9919438074545885,91.32707774798928,3106,26,4.386992916934965,1.8437949570953514,0,0,0,0,0,0.3185006980262482,1042,MvJRQA,2,0.024,6
0.53172477218967,90.4833836858006,302,22,3.966887417218543,1.6008317001495824,0,0,0,0,0,NA,1042,MvJRQA,j,0.024,6
0.7277079208517235,81.34657836644593,456,16,3.232456140350877,1.4687121260805596,0,0,0,0,0,0.75,1042,MdRQA,f,0.024,NA
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1581494489368822,1043,MvJRQA,1,0.026000000000000002,6
5.985518130449275,91.07622114868492,2834,28,4.78969654199012,1.9037320833653493,0,0,0,0,0,0.2999852558048013,1043,MvJRQA,2,0.026000000000000002,6
0.5028092256657604,87.8594249201278,256,24,4.296875,1.334028662532234,0,0,0,0,0,NA,1043,MvJRQA,j,0.026000000000000002,6
0.7485913711189914,82.83261802575107,432,24,3.574074074074074,1.5193150369516355,0,0,0,0,0,0.75,1043,MdRQA,f,0.026000000000000002,NA
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1581494489368822,1044,MvJRQA,1,0.028,6
5.9847149208236115,93.74580593208965,3134,43,4.457562220804085,1.8874379907384518,0,0,0,0,0,0.3216533170074954,1044,MvJRQA,2,0.028,6
0.5807205593551833,93.49930843706777,298,43,4.5369127516778525,1.6231579215821061,0,0,0,0,0,NA,1044,MvJRQA,j,0.028,6
0.6955795358251573,83.02540415704388,410,50,3.5073170731707317,1.417023206511978,0,0,0,0,0,0.75,1044,MdRQA,f,0.028,NA
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1581494489368822,1045,MvJRQA,1,0.03,6
5.983108501572283,92.09289837562089,3254,30,4.216349108789182,1.8016676316979339,0,0,0,0,0,0.3154323996995709,1045,MvJRQA,2,0.03,6
0.5871462363604966,87.68809849521205,288,21,4.451388888888889,1.5892160567434879,0,0,0,0,0,NA,1045,MvJRQA,j,0.03,6
0.7261015016003952,80.86283185840708,398,38,3.6733668341708543,1.4143035864516091,0,0,0,0,0,0.75,1045,MdRQA,f,0.03,NA
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1581494489368822,1046,MvJRQA,1,0.032,6
5.987124549700604,95.50576871478401,2452,42,5.806688417618271,2.2772961636362403,0,0,0,0,0,0.2942931959372499,1046,MvJRQA,2,0.032,6
1.0979875582828984,96.92757863935626,266,42,9.962406015037594,2.6968609695211674,0,0,0,0,0,NA,1046,MvJRQA,j,0.032,6
0.7710812406375879,90.625,386,61,4.507772020725389,1.5292298444593297,0,0,0,0,0,0.75,1046,MdRQA,f,0.032,NA
5.80077991654652,91.78897812240376,2212,469,5.993670886075949,0.7988699956600958,59.4433674882304,3.9098360655737703,4,2196,0.2689327155379422,0.1581494489368822,1047,MvJRQA,1,0.034,6
