RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
0.3928,100,6,385,163.66666666666666,1.0986122886681096,11.812627291242363,2,2,58,-0,NA,8129,j,0.35000000000000003,1
1.9959999999999998,100,78,499,63.97435897435897,3.4724149807613385,98.31663326653307,5.36761487964989,25,914,2.0698727206015626,0.7642490773377298,8130,1,0.35000000000000003,2
1.9952,99.95990376904571,82,499,60.80487804878049,3.2002284824112817,99.73937449879712,2.940307328605201,6,1692,1.1407893013991417,0.12415234607072678,8130,2,0.35000000000000003,2
0.7784,100,8,499,243.25,1.3862943611198906,95.68345323741008,2.037199124726477,3,914,0.15893829966801062,NA,8130,j,0.35000000000000003,2
4.9896,99.98396665063332,178,499,70.06741573033707,4.093348648701108,99.98396665063332,12.509528585757272,56,997,3.025681602326951,1.8485402681214398,8131,1,0.35000000000000003,5
4.9896,100,130,499,95.95384615384616,3.9611112143387306,99.95189995189995,6.586370839936609,12,1893,1.7980467690154476,0.23821665712862766,8131,2,0.35000000000000003,5
1.7087999999999999,100,18,499,237.33333333333334,2.1972245773362196,99.95318352059925,4.28714859437751,5,996,0.8732212219356741,NA,8131,j,0.35000000000000003,5
9.98,99.98396793587175,374,499,66.70053475935829,4.32719376413618,99.99198396793587,24.676557863501483,69,1011,3.7765054248484993,3.287227188223175,8132,1,0.35000000000000003,10
9.98,100,172,499,145.0581395348837,4.232622610415278,99.97995991983967,13.06020942408377,21,1910,2.190645204328515,0.44387507100114904,8132,2,0.35000000000000003,10
3.4271999999999996,100,36,499,238,2.8903717578961645,99.97665732959851,8.600401606425702,10,996,1.3145218391922444,NA,8132,j,0.35000000000000003,10
0.9984,100,44,385,56.72727272727273,3.0280290733074118,91.10576923076923,3.2393162393162394,14,702,1.2639774778844293,0.4141470720917194,8133,1,0.4,1
0.9984,100,58,499,43.03448275862069,2.984869799332711,85.41666666666666,2.2875536480686693,5,932,0.641563074040886,0.10108776405223734,8133,2,0.4,1
0.5632,100,16,385,88,2.0794415416798357,68.75,2,2,484,-0,NA,8133,j,0.4,1
1.9959999999999998,100,78,499,63.97435897435897,3.4724149807613385,98.31663326653307,5.36761487964989,25,914,2.0698727206015626,0.7642490773377298,8134,1,0.4,2
1.9983999999999997,100,88,499,56.77272727272727,3.5202441104472686,99.65972778222579,3.157260621433101,8,1577,1.367966246609992,0.14697969491470983,8134,2,0.4,2
0.9312,100,16,499,145.5,2.0794415416798357,96.3917525773196,2.4551422319474834,3,914,0.6891173256916088,NA,8134,j,0.4,2
4.9896,99.98396665063332,178,499,70.06741573033707,4.093348648701108,99.98396665063332,12.509528585757272,56,997,3.025681602326951,1.8485402681214398,8135,1,0.4,5
4.992,100,146,499,85.47945205479452,4.093388321217384,99.95192307692308,6.724528301886792,13,1855,1.9590083572803871,0.2577647969846049,8135,2,0.4,5
1.916,100,20,499,239.5,2.3025850929940455,99.95824634655533,4.807228915662651,6,996,1.0740964198018605,NA,8135,j,0.4,5
9.98,99.98396793587175,374,499,66.70053475935829,4.32719376413618,99.99198396793587,24.676557863501483,69,1011,3.7765054248484993,3.287165457843462,8136,1,0.4,10
9.98,99.97595190380761,180,499,138.57777777777778,4.262946741879566,99.97194388777555,13.018267223382045,22,1916,2.3261822770162683,0.4544651220433386,8136,2,0.4,10
3.4712,100,36,499,241.05555555555554,2.8133554045006153,99.9769532150265,8.710843373493976,11,996,1.3344601550696462,NA,8136,j,0.4,10
0.9984,100,44,385,56.72727272727273,3.0280290733074118,91.10576923076923,3.2393162393162394,14,702,1.2639774778844293,0.4141470720917194,8137,1,0.45,1
0.9991999999999999,100,50,499,49.96,3.0525205015338135,92.47397918334667,2.28486646884273,6,1011,0.6379233433519067,0.10652914616265984,8137,2,0.45,1
0.6023999999999999,100,16,385,94.125,2.0794415416798357,77.29083665338645,2,2,582,-0,NA,8137,j,0.45,1
1.9959999999999998,100,78,499,63.97435897435897,3.4724149807613385,98.31663326653307,5.36761487964989,25,914,2.0698727206015626,0.7642490773377298,8138,1,0.45,2
1.9959999999999998,100,66,499,75.60606060606061,3.2864629612968,99.83967935871743,3.8030534351145038,9,1310,1.2364122289901918,0.1775026879200522,8138,2,0.45,2
1.1360000000000001,100,16,499,177.5,2.0794415416798357,97.04225352112677,3.015317286652079,4,914,0.6893396688794984,NA,8138,j,0.45,2
4.9896,99.98396665063332,178,499,70.06741573033707,4.093348648701108,99.98396665063332,12.509528585757272,56,997,3.025681602326951,1.8485402681214398,8139,1,0.45,5
4.988,100,138,499,90.3623188405797,3.8171154392360003,99.91980753809142,7.047511312217194,15,1768,2.130866356176367,0.2897913111139375,8139,2,0.45,5
2.1456,100,22,499,243.8181818181818,2.3978952727983707,99.96271439224459,5.383534136546185,7,996,1.2602753327931953,NA,8139,j,0.45,5
9.98,99.98396793587175,374,499,66.70053475935829,4.32719376413618,99.99198396793587,24.676557863501483,69,1011,3.7765054248484993,3.2873139014681043,8140,1,0.45,10
9.98,100,202,499,123.51485148514851,4.362877480762818,99.97995991983967,12.985424258198854,24,1921,2.5907951137074887,0.47005032571593836,8140,2,0.45,10
3.624,100,40,499,226.5,2.995732273553991,99.97792494481236,9.094377510040161,12,996,1.7104512081412935,NA,8140,j,0.45,10
0.9984,100,44,385,56.72727272727273,3.0280290733074118,91.10576923076923,3.2393162393162394,14,702,1.2639774778844293,0.4141470720917194,8141,1,0.5,1
0.9991999999999999,100,46,499,54.30434782608695,2.954673212304816,93.67493995196156,2.289628180039139,6,1022,0.6597422225510406,0.10977973815879567,8141,2,0.5,1
0.6184000000000001,100,18,385,85.88888888888889,2.1972245773362196,78.78395860284606,2.0436241610738257,3,596,0.1792956407887421,NA,8141,j,0.5,1
1.9959999999999998,100,78,499,63.97435897435897,3.4724149807613385,98.31663326653307,5.36761487964989,25,914,2.0698727206015626,0.7642490773377298,8142,1,0.5,2
1.9952,100,68,499,73.3529411764706,3.322493706804413,99.89975942261428,4.018548387096774,10,1240,1.3614879407909894,0.1844564335051071,8142,2,0.5,2
1.1592,100,20,499,144.9,2.3025850929940455,97.10144927536231,3.078774617067834,5,914,0.8023225892140387,NA,8142,j,0.5,2
4.9896,99.98396665063332,178,499,70.06741573033707,4.093348648701108,99.98396665063332,12.509528585757272,56,997,3.025681602326951,1.8485402681214398,8143,1,0.5,5
4.990399999999999,99.98396922090413,128,499,97.453125,3.9042622355495484,99.91984610452069,7.647852760736196,17,1630,2.1431910772990803,0.3259480514354653,8143,2,0.5,5
2.4072,99.96676636756398,30,499,200.53333333333333,2.70805020110221,99.96676636756398,6.040160642570281,9,996,1.5783699868679923,NA,8143,j,0.5,5
9.98,99.98396793587175,374,499,66.70053475935829,4.32719376413618,99.99198396793587,24.676557863501483,69,1011,3.7765054248484993,3.287284932585496,8144,1,0.5,10
9.98,100,216,499,115.50925925925925,4.333859025083378,99.97995991983967,12.958441558441558,26,1925,2.665321827001284,0.49575559608656194,8144,2,0.5,10
3.7848,100,42,499,225.28571428571428,3.044522437723423,99.97886281969986,9.497991967871487,13,996,1.7256846643893646,NA,8144,j,0.5,10
0.9984,100,44,385,56.72727272727273,3.0280290733074118,91.10576923076923,3.2393162393162394,14,702,1.2639774778844293,0.4141470720917194,8145,1,0.55,1
1,100,46,499,54.34782608695652,2.7511022893863717,90.24,2.462882096069869,6,916,0.9032665497297341,0.11126868708952295,8145,2,0.55,1
0.612,99.86928104575163,20,385,76.4,2.3025850929940455,72.54901960784314,2.2023809523809526,3,504,0.5036854613653327,NA,8145,j,0.55,1
1.9959999999999998,100,78,499,63.97435897435897,3.4724149807613385,98.31663326653307,5.36761487964989,25,914,2.0698727206015626,0.7642490773377298,8146,1,0.55,2
1.9952,100,66,499,75.57575757575758,3.2285980369063623,99.89975942261428,4.097861842105263,9,1216,1.4855661360042067,0.18222635220384123,8146,2,0.55,2
1.208,100,22,499,137.27272727272728,2.3978952727983707,97.21854304635762,3.212253829321663,5,914,1.0156932574834356,NA,8146,j,0.55,2
4.9896,99.98396665063332,178,499,70.06741573033707,4.093348648701108,99.98396665063332,12.509528585757272,56,997,3.025681602326951,1.8485402681214398,8147,1,0.55,5
4.9888,99.98396407953817,114,499,109.3859649122807,3.8636247999116766,99.7674791533034,8.180802103879026,19,1521,2.2979236883021694,0.3594549415349001,8147,2,0.55,5
2.576,100,34,499,189.41176470588235,2.833213344056216,99.96894409937889,6.463855421686747,10,996,1.5818696491090125,NA,8147,j,0.55,5
9.98,99.98396793587175,374,499,66.70053475935829,4.32719376413618,99.99198396793587,24.676557863501483,69,1011,3.7765054248484993,3.2873139014681043,8148,1,0.55,10
9.98,100,222,499,112.38738738738739,4.358181623100346,99.97595190380761,13.339037433155081,29,1870,2.6349949292855177,0.5289743161229393,8148,2,0.55,10
4.0232,100,48,499,209.54166666666666,3.1780538303479453,99.98011533107973,10.096385542168674,15,996,1.885561234072654,NA,8148,j,0.55,10
0.9984,100,44,385,56.72727272727273,3.0280290733074118,91.10576923076923,3.2393162393162394,14,702,1.2639774778844293,0.4141470720917194,8149,1,0.6000000000000001,1
0.9984,100,42,499,59.42857142857143,2.780466368938682,92.1474358974359,2.4287222808870115,6,947,0.8629872636023956,0.11451724760570149,8149,2,0.6000000000000001,1
0.628,100,22,385,71.36363636363636,2.3978952727983707,75.79617834394905,2.1875,3,544,0.48257756517701206,NA,8149,j,0.6000000000000001,1
1.9959999999999998,100,78,499,63.97435897435897,3.4724149807613385,98.31663326653307,5.36761487964989,25,914,2.0698727206015626,0.7642490773377298,8150,1,0.6000000000000001,2
1.9959999999999998,99.95991983967936,62,499,80.45161290322581,3.255110512727741,99.8997995991984,4.147254575707155,9,1202,1.532182565814639,0.18465130368491922,8150,2,0.6000000000000001,2
1.2144,100,22,499,138,2.3978952727983707,97.23320158102767,3.2297592997811817,5,914,1.02441263757522,NA,8150,j,0.6000000000000001,2
4.9896,99.98396665063332,178,499,70.06741573033707,4.093348648701108,99.98396665063332,12.509528585757272,56,997,3.025681602326951,1.8485402681214398,8151,1,0.6000000000000001,5
4.990399999999999,100,102,499,122.31372549019608,3.768732178474927,99.97595383135621,9.427815570672713,21,1323,2.341508534087759,0.382053047696859,8151,2,0.6000000000000001,5
2.7168,100,40,499,169.8,2.995732273553991,99.97055359246173,6.817269076305221,11,996,1.7404504931705114,NA,8151,j,0.6000000000000001,5
9.98,99.98396793587175,374,499,66.70053475935829,4.32719376413618,99.99198396793587,24.676557863501483,69,1011,3.7765054248484993,3.287165457843462,8152,1,0.6000000000000001,10
9.9792,100,228,499,109.42105263157895,4.311953232291169,99.97594997594997,13.592370572207084,32,1835,2.7833722753356285,0.5621757900839586,8152,2,0.6000000000000001,10
4.26,100,56,499,190.17857142857142,3.2826939972780647,99.98122065727699,10.690763052208835,17,996,2.0301034306371672,NA,8152,j,0.6000000000000001,10
0.9984,100,44,385,56.72727272727273,3.0280290733074118,91.10576923076923,3.2393162393162394,14,702,1.2639774778844293,0.41414152768113777,8153,1,0.65,1
0.9991999999999999,100,34,499,73.47058823529412,2.588573162682118,95.87670136108886,2.3549655850540807,5,1017,0.7681042740631715,0.11771939305650404,8153,2,0.65,1
0.6568,100,20,385,82.1,2.1639556568820564,81.24238733252132,2.1655844155844157,3,616,0.44881516905470403,NA,8153,j,0.65,1
1.9959999999999998,100,78,499,63.97435897435897,3.4724149807613385,98.31663326653307,5.36761487964989,25,914,2.0698727206015626,0.7643452947069538,8154,1,0.65,2
1.9959999999999998,100,64,499,77.96875,3.2491274088747435,99.8997995991984,4.1785414920368815,9,1193,1.5448219178698896,0.19058730173688382,8154,2,0.65,2
1.2232,100,24,499,127.41666666666667,2.4849066497880004,97.2531066056246,3.25382932166302,6,914,1.0757917486219861,NA,8154,j,0.65,2
4.990399999999999,99.98396922090413,178,499,70.07865168539325,4.093348648701108,99.98396922090413,12.511534603811434,56,997,3.0265071556473844,1.8486137674504224,8155,1,0.65,5
4.9896,100,102,499,122.29411764705883,3.7584724109501315,99.97594997594997,9.534403669724771,22,1308,2.3207153186819096,0.3835721391477147,8155,2,0.65,5
2.7352000000000003,100,44,499,155.4090909090909,3.091042453358316,99.9707516817783,6.863453815261044,12,996,1.797067767601932,NA,8155,j,0.65,5
9.98,99.98396793587175,374,499,66.70053475935829,4.32719376413618,99.99198396793587,24.676557863501483,69,1011,3.7765054248484993,3.287344960363288,8156,1,0.65,10
9.9792,100,206,499,121.10679611650485,4.226719741210352,99.98396665063332,14.63849765258216,35,1704,2.773688184766072,0.5963207328182384,8156,2,0.65,10
4.5624,100,62,499,183.96774193548387,3.389268031545795,99.98246536910398,11.449799196787149,19,996,1.968944140589243,NA,8156,j,0.65,10
0.9984,100,44,385,56.72727272727273,3.0280290733074118,91.10576923076923,3.2393162393162394,14,702,1.2639774778844293,0.41414152768113777,8157,1,0.7000000000000001,1
0.9967999999999999,100,28,499,89,2.341994252232425,97.03049759229535,2.3567251461988303,4,1026,0.7526454739863948,0.12113406359562086,8157,2,0.7000000000000001,1
0.6784,100,18,385,94.22222222222223,2.1972245773362196,84.31603773584906,2.1732522796352582,4,658,0.4874588496680169,NA,8157,j,0.7000000000000001,1
1.9959999999999998,100,78,499,63.97435897435897,3.4724149807613385,98.31663326653307,5.36761487964989,25,914,2.0698727206015626,0.7643452947069538,8158,1,0.7000000000000001,2
1.9959999999999998,100,62,499,80.48387096774194,3.076233820970336,99.8997995991984,4.217428087986463,10,1182,1.558138583539216,0.1925163040122916,8158,2,0.7000000000000001,2
1.2456,100,24,499,129.75,2.4849066497880004,97.30250481695568,3.315098468271335,6,914,1.0852995593967265,NA,8158,j,0.7000000000000001,2
4.990399999999999,99.98396922090413,178,499,70.07865168539325,4.093348648701108,99.98396922090413,12.511534603811434,56,997,3.0265071556473844,1.8486137674504224,8159,1,0.7000000000000001,5
4.9896,100,110,499,113.4,3.8813064251306626,99.97594997594997,9.607858243451464,22,1298,2.3235240641927186,0.3818955022353952,8159,2,0.7000000000000001,5
2.7688,100,44,499,157.3181818181818,3.091042453358316,99.9711066165848,6.947791164658635,12,996,1.8281408551300682,NA,8159,j,0.7000000000000001,5
9.98,99.98396793587175,374,499,66.70053475935829,4.32719376413618,99.99198396793587,24.676557863501483,69,1011,3.7765054248484993,3.287313493580267,8160,1,0.7000000000000001,10
9.98,100,182,499,137.0879120879121,4.246131459453085,99.97995991983967,15.493788819875776,38,1610,2.760641750556588,0.6204852276088707,8160,2,0.7000000000000001,10
4.7248,99.98306806637318,68,499,173.6764705882353,3.5263605246161616,99.98306806637318,11.857429718875501,20,996,2.1058903369999307,NA,8160,j,0.7000000000000001,10
0.9984,100,44,385,56.72727272727273,3.0280290733074118,91.10576923076923,3.2393162393162394,14,702,1.2639774778844293,0.41414152768113777,8161,1,0.75,1
0.9984,100,20,499,124.8,2.1639556568820564,97.83653846153845,2.4250248262164846,4,1007,0.8273009060815706,0.12411381051602186,8161,2,0.75,1
0.7096,100,18,385,98.55555555555556,2.1972245773362196,85.456595264938,2.2762762762762763,4,666,0.5039379864688369,NA,8161,j,0.75,1
1.9959999999999998,100,78,499,63.97435897435897,3.4724149807613385,98.31663326653307,5.36761487964989,25,914,2.0698727206015626,0.7643452947069538,8162,1,0.75,2
1.9959999999999998,100,60,499,83.16666666666667,3.2163581335128364,99.8997995991984,4.253412969283277,10,1172,1.466591867086922,0.19427893795355416,8162,2,0.75,2
1.252,100,24,499,130.41666666666666,2.4849066497880004,97.31629392971246,3.3326039387308533,6,914,1.0531819883247475,NA,8162,j,0.75,2
4.990399999999999,99.98396922090413,178,499,70.07865168539325,4.093348648701108,99.98396922090413,12.511534603811434,56,997,3.0265071556473844,1.8486137674504224,8163,1,0.75,5
4.9896,100,110,499,113.4,3.931717129171386,99.97594997594997,9.652476780185758,23,1292,2.222883447028418,0.37932404914757273,8163,2,0.75,5
2.7936,100,42,499,166.28571428571428,2.9785084205272376,99.97136311569301,7.01004016064257,13,996,1.803998552728,NA,8163,j,0.75,5
9.9792,99.98396665063332,374,499,66.6951871657754,4.3290108661339914,99.99198332531665,24.67457962413452,69,1011,3.7761539354375775,3.2873241803184396,8164,1,0.75,10
9.9816,100,196,499,127.31632653061224,4.310856856170139,99.97996313216319,15.71095717884131,40,1588,2.936863762170207,0.6371573446889544,8164,2,0.75,10
4.8696,99.98357154591753,74,499,164.48648648648648,3.6109179126442243,99.98357154591753,12.220883534136545,22,996,2.2340273519213607,NA,8164,j,0.75,10
0.9984,100,44,385,56.72727272727273,3.0280290733074118,91.10576923076923,3.2393162393162394,14,702,1.2639774778844293,0.41414152768113777,8165,1,0.8,1
0.9976,100,18,499,138.55555555555554,2.1972245773362196,94.78748997594226,2.69248291571754,4,878,1.0221683380140922,0.1237899653540549,8165,2,0.8,1
0.7008000000000001,100,22,385,79.63636363636364,2.2718685126965625,81.27853881278538,2.389261744966443,4,596,0.6961485215105669,NA,8165,j,0.8,1
1.9959999999999998,100,78,499,63.97435897435897,3.4724149807613385,98.31663326653307,5.36761487964989,25,914,2.0698727206015626,0.7643741215060004,8166,1,0.8,2
1.9959999999999998,100,60,499,83.16666666666667,3.1064969046460256,99.91983967935872,4.290877796901893,10,1162,1.58288900522215,0.19661556356001036,8166,2,0.8,2
1.2624,100,26,499,121.38461538461539,2.564949357461537,97.33840304182509,3.361050328227571,7,914,1.1145301824701508,NA,8166,j,0.8,2
4.990399999999999,99.98396922090413,178,499,70.07865168539325,4.093348648701108,99.98396922090413,12.511534603811434,56,997,3.0265071556473844,1.84861187604237,8167,1,0.8,5
4.990399999999999,100,108,499,115.51851851851852,3.8252615593330908,99.98396922090413,9.684782608695652,23,1288,2.262446450906785,0.37778792878967493,8167,2,0.8,5
2.7944,100,44,499,158.77272727272728,3.0280290733074118,99.97137131405668,7.0120481927710845,13,996,1.8644458499818028,NA,8167,j,0.8,5
9.98,99.98396793587175,374,499,66.70053475935829,4.33642420496351,99.99198396793587,24.676557863501483,69,1011,3.775457076451964,3.287469403836526,8168,1,0.8,10
9.980799999999999,100,206,499,121.12621359223301,4.304847795212008,99.97194613658223,17.03893442622951,43,1464,3.0360553892493902,0.6592988793842063,8168,2,0.8,10
5.0464,99.98414711477488,84,499,150.16666666666666,3.671655601087183,99.98414711477488,12.664658634538153,24,996,2.3872489910175267,NA,8168,j,0.8,10
0.9984,100,44,385,56.72727272727273,3.0280290733074118,91.10576923076923,3.2393162393162394,14,702,1.2652468314680632,0.41387205559899265,8169,1,0.8500000000000001,1
0.9991999999999999,100,14,499,178.42857142857142,1.9459101490553132,94.23538831064852,2.756440281030445,4,854,1.053290455781621,0.12505444108391678,8169,2,0.8500000000000001,1
0.6911999999999999,100,22,385,78.54545454545455,2.3978952727983707,79.62962962962963,2.4055944055944054,4,572,0.7138556841533188,NA,8169,j,0.8500000000000001,1
1.9952,100,78,499,63.94871794871795,3.436868971501854,98.3159582999198,5.365426695842451,25,914,2.0728216830142276,0.7637120469802983,8170,1,0.8500000000000001,2
1.9983999999999997,100,60,499,83.26666666666667,3.2625679455501664,99.89991993594876,4.328707718993929,10,1153,1.6248662241250162,0.19913559514372137,8170,2,0.8500000000000001,2
1.288,100,30,499,107.33333333333333,2.6156305770275505,97.3913043478261,3.4310722100656457,7,914,1.1532605622219831,NA,8170,j,0.8500000000000001,2
4.9896,99.98396665063332,180,499,69.28888888888889,4.072293625466197,99.98396665063332,12.509528585757272,56,997,3.0218371511279862,1.8468863634444765,8171,1,0.8500000000000001,5
4.990399999999999,100,116,499,107.55172413793103,3.8841101024153195,99.97595383135621,9.721745908028058,24,1283,2.4201702838109864,0.37685506858070994,8171,2,0.8500000000000001,5
2.8000000000000003,100,48,499,145.83333333333334,3.1202915653012835,99.97142857142856,7.026104417670683,14,996,1.9329582690786757,NA,8171,j,0.8500000000000001,5
9.98,99.98396793587175,374,499,66.70053475935829,4.346024814074487,99.99198396793587,24.676557863501483,69,1011,3.779676824385087,3.2887980642301557,8172,1,0.8500000000000001,10
9.98,100,196,499,127.29591836734694,4.339148577825647,99.97995991983967,18.208029197080293,45,1370,3.0276528636259483,0.6668258264342425,8172,2,0.8500000000000001,10
5.1048,99.98432847516064,86,499,148.37209302325581,3.620073939222769,99.98432847516064,12.811244979919678,25,996,2.4262533105602966,NA,8172,j,0.8500000000000001,10
0.9984,100,44,385,56.72727272727273,3.0280290733074118,91.10576923076923,3.2393162393162394,14,702,1.2652468314680632,0.41387205559899265,8173,1,0.9,1
1,100,16,499,156.25,2.0794415416798357,93.67999999999999,2.788095238095238,5,840,1.0941445554700826,0.126093309995557,8173,2,0.9,1
0.6856,100,22,385,77.9090909090909,2.3978952727983707,78.64644107351225,2.4157706093189963,4,558,0.7246216211493421,NA,8173,j,0.9,1
1.9959999999999998,100,78,499,63.97435897435897,3.436868971501854,98.31663326653307,5.36761487964989,25,914,2.072382575272666,0.763774675857871,8174,1,0.9,2
1.9959999999999998,100,56,499,89.10714285714286,2.9174329732922155,99.91983967935872,4.377524143985952,10,1139,1.5823199612646297,0.19860995706193232,8174,2,0.9,2
1.3096,100,28,499,116.92857142857143,2.6390573296152584,97.43433109346365,3.490153172866521,7,914,1.1497824743576996,NA,8174,j,0.9,2
4.9896,99.98396665063332,180,499,69.28888888888889,4.072293625466197,99.98396665063332,12.509528585757272,56,997,3.0218371511279862,1.8468472074335753,8175,1,0.9,5
4.9896,99.98396665063332,114,499,109.40350877192982,3.8393038462078186,99.97594997594997,9.74296875,24,1280,2.474877353799092,0.37689005885988447,8175,2,0.9,5
2.788,99.94261119081779,48,499,145.125,3.1202915653012835,99.9713055954089,6.995983935742972,15,996,1.9845315042644043,NA,8175,j,0.9,5
9.9792,99.98396665063332,374,499,66.6951871657754,4.347841916072299,99.99198332531665,24.67457962413452,69,1011,3.779146241937753,3.2887807860969107,8176,1,0.9,10
9.9792,100,196,499,127.28571428571429,4.291371728569277,99.98396665063332,18.408856088560885,46,1355,3.0551785377190157,0.6615257885868366,8176,2,0.9,10
5.1456,99.9844527363184,90,499,142.9111111111111,3.7450494070538802,99.9844527363184,12.913654618473895,26,996,2.4562916564686548,NA,8176,j,0.9,10
0.9984,100,44,385,56.72727272727273,3.0280290733074118,91.10576923076923,3.2393162393162394,14,702,1.2652468314680632,0.41387205559899265,8177,1,0.9500000000000001,1
0.9984,100,16,499,156,1.9061547465398494,91.74679487179486,2.8914141414141414,5,792,1.2111628702062878,0.1254143188531895,8177,2,0.9500000000000001,1
0.676,100,24,385,70.41666666666667,2.3693821196946763,75.50295857988165,2.5019607843137255,5,510,0.8677174384829506,NA,8177,j,0.9500000000000001,1
1.9959999999999998,100,78,499,63.97435897435897,3.436868971501854,98.31663326653307,5.36761487964989,25,914,2.072382575272666,0.763774675857871,8178,1,0.9500000000000001,2
