RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
4.96,9.274193548387096,22,3,2.090909090909091,0.30463609734923813,3.6290322580645165,2,2,9,-0,0.07990227077895147,6051,1,7.5,5
4.9399999999999995,6.0728744939271255,14,3,2.142857142857143,0.410116318288409,8.502024291497975,2,2,21,-0,0.19279368918245274,6051,2,7.5,5
1.5,2.666666666666667,2,2,2,-0,0,0,0,0,0,NA,6051,j,7.5,5
9.9,18.787878787878785,90,4,2.066666666666667,0.21262682366313784,16.86868686868687,2.168831168831169,4,77,0.4654727801837326,0.1835524640090236,6052,1,7.5,10
9.9,20.606060606060606,96,3,2.125,0.37677016125643675,16.161616161616163,2.0253164556962027,3,79,0.11806415824102724,0.2976375077413764,6052,2,7.5,10
5.24,11.450381679389313,30,2,2,-0,6.106870229007633,2,2,16,-0,NA,6052,j,7.5,10
0.98,4.081632653061225,2,2,2,-0,18.367346938775512,2,2,9,-0,0.012923264030344328,6053,1,7.5,1
0.98,4.081632653061225,2,2,2,-0,0,0,0,0,0,0.08661223688950279,6053,2,7.5,1
0.06,0,0,0,0,0,0,0,0,0,0,NA,6053,j,7.5,1
1.9800000000000002,2.0202020202020203,2,2,2,-0,10.1010101010101,2,2,10,-0,0.031751583780928516,6054,1,7.5,2
1.9800000000000002,4.040404040404041,4,2,2,-0,2.0202020202020203,2,2,2,-0,0.139659225021033,6054,2,7.5,2
0.24,0,0,0,0,0,0,0,0,0,0,NA,6054,j,7.5,2
4.9399999999999995,10.526315789473683,26,2,2,-0,14.979757085020243,2,2,37,-0,0.0831220610819252,6055,1,7.5,5
4.9399999999999995,9.31174089068826,22,3,2.090909090909091,0.30463609734923813,8.299595141700406,2.1578947368421053,3,19,0.4361623253853443,0.22647283378808836,6055,2,7.5,5
1.3599999999999999,2.941176470588235,2,2,2,-0,2.941176470588235,2,2,2,-0,NA,6055,j,7.5,5
9.9,20,92,4,2.152173913043478,0.4459812285167482,26.767676767676768,2.0384615384615383,3,130,0.16302362949436594,0.19166962760415435,6056,1,7.5,10
9.9,20.2020202020202,90,4,2.2222222222222223,0.5701688427067942,14.84848484848485,2.0704225352112675,3,71,0.2547305455495607,0.35092954610537913,6056,2,7.5,10
4.84,10.743801652892563,24,3,2.1666666666666665,0.45056120886630463,13.223140495867769,2,2,32,-0,NA,6056,j,7.5,10
1,0,0,0,0,0,0,0,0,0,0,0.0162708472694513,6057,1,7.5,1
1,0,0,0,0,0,2,2,2,1,-0,0.10142604625929644,6057,2,7.5,1
0.06,0,0,0,0,0,0,0,0,0,0,NA,6057,j,7.5,1
1.9800000000000002,0,0,0,0,0,1.0101010101010102,2,2,1,-0,0.030910351916409128,6058,1,7.5,2
1.9800000000000002,2.0202020202020203,2,2,2,-0,3.0303030303030303,2,2,3,-0,0.13900113638322498,6058,2,7.5,2
0.3,0,0,0,0,0,0,0,0,0,0,NA,6058,j,7.5,2
4.9399999999999995,6.882591093117409,16,3,2.125,0.37677016125643675,8.906882591093117,2,2,22,-0,0.08272058665843687,6059,1,7.5,5
4.9399999999999995,10.931174089068826,26,3,2.076923076923077,0.2711893730418441,13.562753036437247,2.09375,3,32,0.3111291548118492,0.2246030600637633,6059,2,7.5,5
1.32,6.0606060606060606,4,2,2,-0,1.5151515151515151,2,2,1,-0,NA,6059,j,7.5,5
9.9,18.181818181818183,86,3,2.0930232558139537,0.3094772867741259,17.17171717171717,2.0481927710843375,3,83,0.1931591886475105,0.1932600094315292,6060,1,7.5,10
9.9,19.19191919191919,92,3,2.0652173913043477,0.2410883129928447,21.515151515151516,2.13,5,100,0.35078985587007033,0.33304523906429473,6060,2,7.5,10
5,11.200000000000001,28,2,2,-0,9.6,2.0869565217391304,3,23,0.2954391918721161,NA,6060,j,7.5,10
0.98,0,0,0,0,0,0,0,0,0,0,0.015241594108234542,6061,1,7.5,1
0.98,4.081632653061225,2,2,2,-0,2.0408163265306123,2,2,1,-0,0.1000599480605527,6061,2,7.5,1
0.04,0,0,0,0,0,0,0,0,0,0,NA,6061,j,7.5,1
1.9800000000000002,0,0,0,0,0,0,0,0,0,0,0.03319321861687304,6062,1,7.5,2
1.9800000000000002,4.040404040404041,4,2,2,-0,5.05050505050505,2,2,5,-0,0.14039599071706785,6062,2,7.5,2
0.1,0,0,0,0,0,0,0,0,0,0,NA,6062,j,7.5,2
4.9399999999999995,8.097165991902834,20,2,2,-0,5.465587044534413,2.076923076923077,3,13,0.2711893730418441,0.08434181308364415,6063,1,7.5,5
4.9399999999999995,5.263157894736842,12,3,2.1666666666666665,0.45056120886630463,10.323886639676113,2.04,3,25,0.167944147734173,0.22923070118883146,6063,2,7.5,5
0.88,0,0,0,0,0,0,0,0,0,0,NA,6063,j,7.5,5
9.9,16.565656565656568,76,3,2.1578947368421053,0.4361623253853443,18.585858585858585,2.13953488372093,3,86,0.40411826492136166,0.17551830018571388,6064,1,7.5,10
9.9,16.161616161616163,76,3,2.1052631578947367,0.336495757583516,22.32323232323232,2.0462962962962963,3,108,0.18746201092215498,0.34661033763176063,6064,2,7.5,10
3.94,6.598984771573605,12,3,2.1666666666666665,0.45056120886630463,11.928934010152284,2.0434782608695654,3,23,0.17884491271684755,NA,6064,j,7.5,10
0.98,0,0,0,0,0,0,0,0,0,0,0.016395673957521707,6065,1,7.5,1
1,0,0,0,0,0,2,2,2,1,-0,0.08467095397386974,6065,2,7.5,1
0.13999999999999999,0,0,0,0,0,0,0,0,0,0,NA,6065,j,7.5,1
1.9800000000000002,4.040404040404041,4,2,2,-0,0,0,0,0,0,0.032421186449784825,6066,1,7.5,2
1.9800000000000002,2.0202020202020203,2,2,2,-0,6.0606060606060606,2,2,6,-0,0.12169182287309681,6066,2,7.5,2
0.33999999999999997,0,0,0,0,0,0,0,0,0,0,NA,6066,j,7.5,2
4.9399999999999995,7.6923076923076925,18,3,2.111111111111111,0.34883209584303193,4.048582995951417,2,2,10,-0,0.08690015283818511,6067,1,7.5,5
4.9399999999999995,8.502024291497975,20,3,2.1,0.3250829733914482,14.17004048582996,2.121212121212121,3,33,0.3693331216456527,0.19079767549537394,6067,2,7.5,5
1.6,0,0,0,0,0,5,2,2,4,-0,NA,6067,j,7.5,5
9.9,16.565656565656568,76,3,2.1578947368421053,0.4361623253853443,18.98989898989899,2.186046511627907,3,86,0.48043931370360504,0.18110914796327923,6068,1,7.5,10
9.879999999999999,18.016194331983808,82,4,2.1707317073170733,0.45286931032518146,25.809716599190285,2.256637168141593,4,113,0.5980696577938116,0.30665554410642026,6068,2,7.5,10
5.26,10.26615969581749,26,3,2.076923076923077,0.2711893730418441,13.307984790874524,2.1875,3,32,0.48257756517701206,NA,6068,j,7.5,10
1,0,0,0,0,0,0,0,0,0,0,0.01641455916455953,6069,1,7.5,1
1,0,0,0,0,0,2,2,2,1,-0,0.09657868179730497,6069,2,7.5,1
0.04,0,0,0,0,0,0,0,0,0,0,NA,6069,j,7.5,1
1.9800000000000002,6.0606060606060606,6,2,2,-0,2.0202020202020203,2,2,2,-0,0.03273573140786663,6070,1,7.5,2
1.9800000000000002,4.040404040404041,4,2,2,-0,3.0303030303030303,2,2,3,-0,0.12750664782550775,6070,2,7.5,2
0.24,0,0,0,0,0,0,0,0,0,0,NA,6070,j,7.5,2
4.96,11.693548387096774,28,3,2.0714285714285716,0.25731864054383163,6.854838709677419,2,2,17,-0,0.08767757073874997,6071,1,7.5,5
4.9399999999999995,10.931174089068826,26,3,2.076923076923077,0.2711893730418441,5.668016194331984,2,2,14,-0,0.2254991457705085,6071,2,7.5,5
1.26,3.1746031746031744,2,2,2,-0,0,0,0,0,0,NA,6071,j,7.5,5
9.9,20,94,3,2.106382978723404,0.3388856117085273,12.121212121212121,2,2,60,-0,0.1756755512265411,6072,1,7.5,10
9.9,19.393939393939394,92,3,2.0869565217391304,0.2954391918721161,15.858585858585858,2.0128205128205128,3,78,0.06859321793659609,0.34482511682517164,6072,2,7.5,10
4.5,7.555555555555555,16,3,2.125,0.37677016125643675,3.111111111111111,2,2,7,-0,NA,6072,j,7.5,10
1,0,0,0,0,0,2,2,2,1,-0,0.019035515238221196,6073,1,7.5,1
1,0,0,0,0,0,0,0,0,0,0,0.08868740482882143,6073,2,7.5,1
0.12,0,0,0,0,0,0,0,0,0,0,NA,6073,j,7.5,1
1.96,0,0,0,0,0,5.1020408163265305,2,2,5,-0,0.03755916308513346,6074,1,7.5,2
1.9800000000000002,4.040404040404041,4,2,2,-0,0,0,0,0,0,0.12906951278575948,6074,2,7.5,2
0.26,0,0,0,0,0,0,0,0,0,0,NA,6074,j,7.5,2
4.9399999999999995,8.097165991902834,20,2,2,-0,10.931174089068826,2,2,27,-0,0.09176244986777933,6075,1,7.5,5
4.9399999999999995,9.31174089068826,22,3,2.090909090909091,0.30463609734923813,7.489878542510121,2.0555555555555554,3,18,0.2145591551764051,0.20638931004264383,6075,2,7.5,5
1.7399999999999998,4.597701149425287,4,2,2,-0,2.2988505747126435,2,2,2,-0,NA,6075,j,7.5,5
9.9,19.19191919191919,92,3,2.0652173913043477,0.2410883129928447,21.41414141414141,2.058252427184466,3,103,0.2221316898782138,0.1792430768500968,6076,1,7.5,10
9.9,20.2020202020202,94,3,2.127659574468085,0.3819133134069745,14.04040404040404,2.1384615384615384,3,65,0.4021608717849551,0.311131866665042,6076,2,7.5,10
5.56,6.83453237410072,18,3,2.111111111111111,0.34883209584303193,10.071942446043165,2.074074074074074,3,27,0.2640520518256287,NA,6076,j,7.5,10
0.98,0,0,0,0,0,0,0,0,0,0,0.017228714493420186,6077,1,7.5,1
0.98,0,0,0,0,0,0,0,0,0,0,0.09612670395811382,6077,2,7.5,1
0.08,0,0,0,0,0,0,0,0,0,0,NA,6077,j,7.5,1
2,2,2,2,2,-0,3,2,2,3,-0,0.03905074505234059,6078,1,7.5,2
1.9800000000000002,2.0202020202020203,2,2,2,-0,6.0606060606060606,2,2,6,-0,0.13520405564034865,6078,2,7.5,2
0.2,0,0,0,0,0,0,0,0,0,0,NA,6078,j,7.5,2
4.9399999999999995,13.360323886639677,32,3,2.0625,0.2337916587064593,8.502024291497975,2.1,3,20,0.3250829733914482,0.09688095932631083,6079,1,7.5,5
4.9399999999999995,5.668016194331984,14,2,2,-0,12.550607287449392,2.066666666666667,3,30,0.24493002679463532,0.2061053644048933,6079,2,7.5,5
1.32,3.0303030303030303,2,2,2,-0,1.5151515151515151,2,2,1,-0,NA,6079,j,7.5,5
9.9,20,96,3,2.0625,0.2337916587064593,27.17171717171717,2.2049180327868854,4,122,0.5298966195194328,0.1784119542963262,6080,1,7.5,10
9.9,14.747474747474747,70,3,2.085714285714286,0.2925084684723972,22.727272727272727,2.1844660194174756,3,103,0.47809838913254155,0.3193435899356131,6080,2,7.5,10
5.1,11.372549019607844,28,3,2.0714285714285716,0.25731864054383163,15.490196078431373,2.135135135135135,3,37,0.3960330896236365,NA,6080,j,7.5,10
1,4,2,2,2,-0,0,0,0,0,0,0.02138616914103203,6081,1,7.5,1
1,4,2,2,2,-0,3,3,3,1,-0,0.08612803680660597,6081,2,7.5,1
0.08,0,0,0,0,0,0,0,0,0,0,NA,6081,j,7.5,1
1.9800000000000002,6.0606060606060606,6,2,2,-0,1.0101010101010102,2,2,1,-0,0.037082846742300946,6082,1,7.5,2
1.9800000000000002,6.0606060606060606,6,2,2,-0,7.07070707070707,2.3333333333333335,3,6,0.6365141682948128,0.1297675387441394,6082,2,7.5,2
0.27999999999999997,0,0,0,0,0,0,0,0,0,0,NA,6082,j,7.5,2
4.9399999999999995,10.121457489878543,24,3,2.0833333333333335,0.2868359830561607,6.477732793522267,2,2,16,-0,0.08945173594394824,6083,1,7.5,5
4.9399999999999995,8.906882591093117,22,2,2,-0,12.145748987854251,2.142857142857143,3,28,0.410116318288409,0.2121708374229247,6083,2,7.5,5
1.3599999999999999,5.88235294117647,4,2,2,-0,1.4705882352941175,2,2,1,-0,NA,6083,j,7.5,5
9.9,13.939393939393941,66,4,2.090909090909091,0.2706407936167974,20.2020202020202,2,2,100,-0,0.19027769290126664,6084,1,7.5,10
9.9,19.19191919191919,92,3,2.0652173913043477,0.2410883129928447,24.949494949494948,2.2660550458715596,5,109,0.6382213060437876,0.3153123906694585,6084,2,7.5,10
4.66,6.866952789699571,16,2,2,-0,9.871244635193133,2,2,23,-0,NA,6084,j,7.5,10
1,4,2,2,2,-0,4,2,2,2,-0,0.022285113741858917,6085,1,7.5,1
1,8,4,2,2,-0,2,2,2,1,-0,0.09507403114701274,6085,2,7.5,1
0.08,0,0,0,0,0,0,0,0,0,0,NA,6085,j,7.5,1
1.9800000000000002,4.040404040404041,4,2,2,-0,4.040404040404041,2,2,4,-0,0.04241063665508915,6086,1,7.5,2
1.9800000000000002,8.080808080808081,8,2,2,-0,3.0303030303030303,2,2,3,-0,0.1337464878296825,6086,2,7.5,2
0.27999999999999997,0,0,0,0,0,0,0,0,0,0,NA,6086,j,7.5,2
4.9399999999999995,10.526315789473683,24,4,2.1666666666666665,0.2868359830561607,9.7165991902834,2,2,24,-0,0.10148511346000226,6087,1,7.5,5
4.9399999999999995,11.336032388663968,28,2,2,-0,6.680161943319838,2.0625,3,16,0.2337916587064593,0.21015044195436008,6087,2,7.5,5
1.52,2.631578947368421,2,2,2,-0,0,0,0,0,0,NA,6087,j,7.5,5
9.9,17.97979797979798,84,4,2.119047619047619,0.36804792934034475,19.5959595959596,2.086021505376344,3,93,0.2932350938509379,0.1876048240987405,6088,1,7.5,10
9.9,20.80808080808081,98,4,2.1020408163265305,0.32864378983167314,10.303030303030303,2.0816326530612246,3,49,0.2827388800668725,0.32343442809086104,6088,2,7.5,10
5.2,11.923076923076923,30,3,2.066666666666667,0.24493002679463532,5.769230769230769,2,2,15,-0,NA,6088,j,7.5,10
1,4,2,2,2,-0,4,2,2,2,-0,0.01769923675881411,6089,1,7.5,1
1,0,0,0,0,0,0,0,0,0,0,0.08198787076757785,6089,2,7.5,1
0.12,0,0,0,0,0,0,0,0,0,0,NA,6089,j,7.5,1
1.9800000000000002,6.0606060606060606,6,2,2,-0,5.05050505050505,2,2,5,-0,0.0317390282908231,6090,1,7.5,2
1.9800000000000002,0,0,0,0,0,3.0303030303030303,2,2,3,-0,0.12232313667694844,6090,2,7.5,2
0.3,0,0,0,0,0,0,0,0,0,0,NA,6090,j,7.5,2
4.9399999999999995,12.955465587044534,32,2,2,-0,8.906882591093117,2,2,22,-0,0.08187682954719128,6091,1,7.5,5
4.9399999999999995,10.526315789473683,26,2,2,-0,10.526315789473683,2.08,3,25,0.2787693717685874,0.20230361087073512,6091,2,7.5,5
1.5599999999999998,2.564102564102564,2,2,2,-0,3.8461538461538463,2,2,3,-0,NA,6091,j,7.5,5
9.9,18.383838383838384,84,4,2.1666666666666665,0.47448220526930973,16.464646464646464,2.0123456790123457,3,81,0.06652161425379031,0.1800282464926767,6092,1,7.5,10
9.9,21.41414141414141,98,3,2.163265306122449,0.4450450518184774,20.2020202020202,2.127659574468085,3,94,0.3819133134069745,0.31873372493672814,6092,2,7.5,10
5.08,9.448818897637794,24,2,2,-0,6.692913385826772,2,2,17,-0,NA,6092,j,7.5,10
0.98,0,0,0,0,0,0,0,0,0,0,0.01789398335130718,6093,1,7.5,1
0.98,0,0,0,0,0,0,0,0,0,0,0.09845710693818506,6093,2,7.5,1
0.04,0,0,0,0,0,0,0,0,0,0,NA,6093,j,7.5,1
1.9800000000000002,2.0202020202020203,2,2,2,-0,3.0303030303030303,2,2,3,-0,0.03374108070474997,6094,1,7.5,2
1.9800000000000002,4.040404040404041,4,2,2,-0,2.0202020202020203,2,2,2,-0,0.1386512958854632,6094,2,7.5,2
0.18,0,0,0,0,0,0,0,0,0,0,NA,6094,j,7.5,2
4.9399999999999995,12.145748987854251,30,2,2,-0,10.728744939271255,2.12,3,25,0.3669249912727096,0.08825874392350025,6095,1,7.5,5
4.9399999999999995,13.360323886639677,32,3,2.0625,0.2337916587064593,8.704453441295547,2.0476190476190474,3,21,0.19144408195771734,0.22474210481692558,6095,2,7.5,5
0.9400000000000001,0,0,0,0,0,2.127659574468085,2,2,1,-0,NA,6095,j,7.5,5
9.9,19.7979797979798,96,3,2.0416666666666665,0.1732052067491771,22.02020202020202,2.116504854368932,3,103,0.3599028242443022,0.17499525825250542,6096,1,7.5,10
9.9,20.2020202020202,96,5,2.0833333333333335,0.2020863392725082,23.636363636363637,2.0892857142857144,3,112,0.30088210446530783,0.34647327036559755,6096,2,7.5,10
4.24,5.660377358490567,12,2,2,-0,10.849056603773585,2.090909090909091,3,22,0.30463609734923813,NA,6096,j,7.5,10
0.98,0,0,0,0,0,0,0,0,0,0,0.01681470982174539,6097,1,7.5,1
0.98,0,0,0,0,0,0,0,0,0,0,0.09552478930139553,6097,2,7.5,1
0.06,0,0,0,0,0,0,0,0,0,0,NA,6097,j,7.5,1
1.9800000000000002,2.0202020202020203,2,2,2,-0,0,0,0,0,0,0.03986835443314359,6098,1,7.5,2
1.9800000000000002,0,0,0,0,0,3.0303030303030303,2,2,3,-0,0.1292419943132195,6098,2,7.5,2
0.18,0,0,0,0,0,0,0,0,0,0,NA,6098,j,7.5,2
4.9399999999999995,8.097165991902834,20,2,2,-0,7.6923076923076925,2.375,3,16,0.6615632381579821,0.08841033500318803,6099,1,7.5,5
4.9399999999999995,7.6923076923076925,18,3,2.111111111111111,0.34883209584303193,7.28744939271255,2,2,18,-0,0.2041970278637457,6099,2,7.5,5
1.22,0,0,0,0,0,1.639344262295082,2,2,1,-0,NA,6099,j,7.5,5
9.9,17.575757575757574,84,3,2.0714285714285716,0.25731864054383163,13.83838383838384,2.2459016393442623,3,61,0.5577876796645979,0.1770911228438915,6100,1,7.5,10
9.9,16.565656565656568,76,4,2.1578947368421053,0.45521966044024337,16.666666666666664,2.088607594936709,3,79,0.2993044143335636,0.31316432824821266,6100,2,7.5,10
4.78,6.2761506276150625,14,3,2.142857142857143,0.410116318288409,9.205020920502092,2,2,22,-0,NA,6100,j,7.5,10
0.98,0,0,0,0,0,0,0,0,0,0,0.01568751106574056,6101,1,7.5,1
0.98,0,0,0,0,0,2.0408163265306123,2,2,1,-0,0.08533067072566673,6101,2,7.5,1
0.1,0,0,0,0,0,0,0,0,0,0,NA,6101,j,7.5,1
1.9800000000000002,0,0,0,0,0,0,0,0,0,0,0.038843852918873704,6102,1,7.5,2
1.9800000000000002,4.040404040404041,4,2,2,-0,5.05050505050505,2,2,5,-0,0.13627000036088097,6102,2,7.5,2
0.26,0,0,0,0,0,0,0,0,0,0,NA,6102,j,7.5,2
4.9399999999999995,9.7165991902834,24,2,2,-0,6.680161943319838,2.2,3,15,0.5004024235381879,0.08999678917622886,6103,1,7.5,5
4.9399999999999995,6.0728744939271255,14,3,2.142857142857143,0.410116318288409,14.17004048582996,2.0588235294117645,3,34,0.22371807606583377,0.20728437236012012,6103,2,7.5,5
1.6400000000000001,2.4390243902439024,2,2,2,-0,7.317073170731707,2,2,6,-0,NA,6103,j,7.5,5
9.9,20.606060606060606,98,3,2.0816326530612246,0.2827388800668725,19.696969696969695,2.1666666666666665,4,90,0.4722532757884746,0.1847404461260742,6104,1,7.5,10
9.9,16.161616161616163,78,3,2.051282051282051,0.20227300179743635,24.949494949494948,2.2454545454545456,4,110,0.6093574169597734,0.3239064038305267,6104,2,7.5,10
5.3,9.811320754716983,26,2,2,-0,12.830188679245284,2.125,3,32,0.37677016125643675,NA,6104,j,7.5,10
0.98,0,0,0,0,0,0,0,0,0,0,0.019538596177758844,6105,1,7.5,1
1,8,4,2,2,-0,11,2.75,4,4,1.0397207708399179,0.07767242198868127,6105,2,7.5,1
0.04,0,0,0,0,0,0,0,0,0,0,NA,6105,j,7.5,1
1.9800000000000002,6.0606060606060606,6,2,2,-0,3.0303030303030303,2,2,3,-0,0.03662198696279706,6106,1,7.5,2
1.9800000000000002,7.07070707070707,6,3,2.3333333333333335,0.6365141682948128,13.131313131313133,2.6,4,10,0.6108643020548935,0.11314659681472942,6106,2,7.5,2
0.33999999999999997,0,0,0,0,0,0,0,0,0,0,NA,6106,j,7.5,2
4.9399999999999995,7.6923076923076925,18,3,2.111111111111111,0.34883209584303193,17.00404858299595,2,2,42,-0,0.0892607564623747,6107,1,7.5,5
4.9399999999999995,15.789473684210526,36,4,2.1666666666666665,0.4258484492385814,19.4331983805668,2.5945945945945947,5,37,0.9795638722561322,0.1923440737236115,6107,2,7.5,5
1.68,0,0,0,0,0,8.333333333333332,2,2,7,-0,NA,6107,j,7.5,5
9.9,16.565656565656568,74,3,2.2162162162162162,0.5220770639132397,27.575757575757574,2.1666666666666665,4,126,0.47448220526930973,0.17495359607066707,6108,1,7.5,10
9.879999999999999,18.218623481781375,84,4,2.142857142857143,0.42459485132346675,28.542510121457486,2.4310344827586206,5,116,0.7824247660084603,0.3123952734443764,6108,2,7.5,10
5.96,10.738255033557047,30,3,2.1333333333333333,0.39267446722755217,21.644295302013422,2.15,4,60,0.43002863986288653,NA,6108,j,7.5,10
1,0,0,0,0,0,0,0,0,0,0,0.016839096727849397,6109,1,7.5,1
0.98,0,0,0,0,0,6.122448979591836,2,2,3,-0,0.07237520808614502,6109,2,7.5,1
0.06,0,0,0,0,0,0,0,0,0,0,NA,6109,j,7.5,1
1.9800000000000002,2.0202020202020203,2,2,2,-0,3.0303030303030303,2,2,3,-0,0.03856453886403826,6110,1,7.5,2
1.9800000000000002,2.0202020202020203,2,2,2,-0,4.040404040404041,2,2,4,-0,0.12207116899536781,6110,2,7.5,2
0.26,0,0,0,0,0,0,0,0,0,0,NA,6110,j,7.5,2
4.9399999999999995,5.668016194331984,14,2,2,-0,8.502024291497975,2,2,21,-0,0.08969373958861666,6111,1,7.5,5
4.9399999999999995,10.526315789473683,26,2,2,-0,8.502024291497975,2,2,21,-0,0.19227856459008358,6111,2,7.5,5
1.38,5.797101449275362,4,2,2,-0,0,0,0,0,0,NA,6111,j,7.5,5
9.9,17.17171717171717,82,4,2.073170731707317,0.2287207447761076,20.707070707070706,2.05,3,100,0.1985152433458726,0.17293415528094702,6112,1,7.5,10
9.879999999999999,21.65991902834008,102,4,2.0980392156862746,0.26116008596552864,15.2834008097166,2.0405405405405403,3,74,0.16965822650230866,0.29973408652901,6112,2,7.5,10
5.36,13.059701492537313,34,3,2.0588235294117645,0.22371807606583377,7.08955223880597,2,2,19,-0,NA,6112,j,7.5,10
0.98,0,0,0,0,0,2.0408163265306123,2,2,1,-0,0.018396013957126454,6113,1,7.5,1
1,0,0,0,0,0,0,0,0,0,0,0.08603860698607581,6113,2,7.5,1
0.04,0,0,0,0,0,0,0,0,0,0,NA,6113,j,7.5,1
1.9800000000000002,4.040404040404041,4,2,2,-0,5.05050505050505,2,2,5,-0,0.032044327758946826,6114,1,7.5,2
1.9800000000000002,4.040404040404041,4,2,2,-0,5.555555555555555,2.2,3,5,0.5004024235381879,0.12801196874509077,6114,2,7.5,2
0.13999999999999999,0,0,0,0,0,0,0,0,0,0,NA,6114,j,7.5,2
4.9399999999999995,9.31174089068826,22,3,2.090909090909091,0.30463609734923813,16.194331983805668,2,2,40,-0,0.08575043948123105,6115,1,7.5,5
4.9399999999999995,6.0728744939271255,14,3,2.142857142857143,0.410116318288409,11.538461538461538,2.111111111111111,3,27,0.34883209584303193,0.2156719763968497,6115,2,7.5,5
1.26,0,0,0,0,0,3.1746031746031744,2,2,2,-0,NA,6115,j,7.5,5
9.9,17.373737373737374,82,3,2.097560975609756,0.3196905981112379,20,2.0412371134020617,3,97,0.1718560268772759,0.17441615483909997,6116,1,7.5,10
9.9,18.181818181818183,82,3,2.1951219512195124,0.49356519202546545,20.505050505050505,2.230769230769231,4,91,0.5834931769719258,0.3180446030169107,6116,2,7.5,10
4.92,11.788617886178862,28,3,2.0714285714285716,0.25731864054383163,8.130081300813007,2.1052631578947367,3,19,0.336495757583516,NA,6116,j,7.5,10
1,0,0,0,0,0,2,2,2,1,-0,0.016607984088884527,6117,1,7.5,1
0.98,4.081632653061225,2,2,2,-0,0,0,0,0,0,0.09170135426441467,6117,2,7.5,1
0.04,0,0,0,0,0,0,0,0,0,0,NA,6117,j,7.5,1
1.9800000000000002,2.0202020202020203,2,2,2,-0,3.0303030303030303,2,2,3,-0,0.03293085852112834,6118,1,7.5,2
2,8,8,2,2,-0,1,2,2,1,-0,0.1307011653231447,6118,2,7.5,2
0.2,0,0,0,0,0,0,0,0,0,0,NA,6118,j,7.5,2
4.9399999999999995,8.906882591093117,22,2,2,-0,7.6923076923076925,2.375,3,16,0.6615632381579821,0.07963495440046725,6119,1,7.5,5
4.9399999999999995,13.360323886639677,30,3,2.2,0.5004024235381879,6.882591093117409,2,2,17,-0,0.21215420570187127,6119,2,7.5,5
1.7399999999999998,2.2988505747126435,2,2,2,-0,3.4482758620689653,2,2,3,-0,NA,6119,j,7.5,5
9.9,17.97979797979798,84,3,2.119047619047619,0.36502313423558724,17.272727272727273,2.1923076923076925,3,78,0.4895518936229288,0.16388749148838855,6120,1,7.5,10
9.9,16.565656565656568,76,3,2.1578947368421053,0.4361623253853443,16.86868686868687,2.0365853658536586,3,82,0.1569361105459723,0.3145365821365905,6120,2,7.5,10
5.94,9.090909090909092,26,3,2.076923076923077,0.2711893730418441,10.606060606060606,2.032258064516129,3,31,0.1425058673927378,NA,6120,j,7.5,10
1,0,0,0,0,0,4,2,2,2,-0,0.019303953643696633,6121,1,7.5,1
1,4,2,2,2,-0,2,2,2,1,-0,0.09202788112140903,6121,2,7.5,1
0.08,0,0,0,0,0,0,0,0,0,0,NA,6121,j,7.5,1
1.9800000000000002,6.0606060606060606,6,2,2,-0,5.05050505050505,2,2,5,-0,0.03793955897755417,6122,1,7.5,2
1.9800000000000002,4.040404040404041,4,2,2,-0,5.05050505050505,2,2,5,-0,0.12306667218778349,6122,2,7.5,2
0.33999999999999997,0,0,0,0,0,0,0,0,0,0,NA,6122,j,7.5,2
4.96,14.112903225806454,34,3,2.0588235294117645,0.22371807606583377,15.92741935483871,2.0256410256410255,3,39,0.11924692639624491,0.085022236595133,6123,1,7.5,5
4.96,7.258064516129033,16,4,2.25,0.37677016125643675,12.298387096774194,2.103448275862069,4,29,0.2987580581893401,0.19434664407928243,6123,2,7.5,5
1.46,2.73972602739726,2,2,2,-0,8.21917808219178,2,2,6,-0,NA,6123,j,7.5,5
9.9,18.383838383838384,88,3,2.0681818181818183,0.2489102793527851,26.161616161616163,2.3545454545454545,4,110,0.7259039725096273,0.17094526898777124,6124,1,7.5,10
9.9,18.181818181818183,84,4,2.142857142857143,0.42459485132346675,23.737373737373737,2.611111111111111,5,90,0.9590348547409049,0.2953787521940444,6124,2,7.5,10
