RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
0.9976,99.91980753809142,100,422,24.92,2.9028840612113997,80.55332798716921,2.543037974683544,7,790,0.9875239154198383,0.09501016781903607,41,2,0.5,1
0.4032,100,16,300,63,2.0794415416798357,34.12698412698413,2,2,172,-0,NA,41,j,0.5,1
1.9959999999999998,99.95991983967936,110,410,45.345454545454544,3.4286668614484794,92.22444889779558,3.3251445086705202,8,1384,1.5387994891016843,0.2186345663603467,42,1,0.5,2
1.9968,99.9599358974359,140,499,35.642857142857146,3.328650780748242,96.77483974358975,3.908576051779935,11,1236,1.7671730301372215,0.14969070098039466,42,2,0.5,2
0.6568,100,26,410,63.15384615384615,2.564949357461537,75.27405602923264,2.3146067415730336,4,534,0.688557228822217,NA,42,j,0.5,2
4.990399999999999,99.96793844180827,278,418,44.86330935251799,3.9642606157797213,99.174414876563,5.545943523083819,13,2231,2.25938093695173,0.3650997795720084,43,1,0.5,5
4.990399999999999,99.93587688361654,250,499,49.872,3.982654805141293,99.94389227316448,8.390982503364738,22,1486,2.6333347184456137,0.3054599638623342,43,2,0.5,5
1.6463999999999999,99.9514091350826,96,418,42.854166666666664,3.434162146595972,97.93488824101068,3.6479638009049773,8,1105,1.570750137665106,NA,43,j,0.5,5
9.980799999999999,99.99198461045206,512,499,48.73046875,4.146268314540113,99.76354600833601,8.95753868297949,20,2779,2.7697897100645656,0.5567016314228492,44,1,0.5,10
9.98,99.99198396793587,386,499,64.6321243523316,4.323482136362869,99.98396793587175,14.48664343786295,34,1722,3.158421762972917,0.5296206950452635,44,2,0.5,10
3.5263999999999998,99.97731397459165,170,499,51.84705882352941,3.7789907365144386,99.44419237749547,6.460574797347089,18,1357,2.3882221990284527,NA,44,j,0.5,10
0.9976,99.91980753809142,54,300,46.148148148148145,2.987771452422131,77.2253408179631,2.5991902834008096,5,741,1.0208542277251558,0.15388202412040827,45,1,0.55,1
0.9984,99.75961538461539,104,421,23.942307692307693,2.932802193032807,80.12820512820514,2.6525198938992043,7,754,1.0939964593016296,0.0956019870346146,45,2,0.55,1
0.4032,100,16,300,63,2.0794415416798357,34.12698412698413,2,2,172,-0,NA,45,j,0.55,1
1.9959999999999998,99.95991983967936,110,410,45.345454545454544,3.4286668614484794,92.22444889779558,3.3251445086705202,8,1384,1.5387994891016843,0.21862657779307587,46,1,0.55,2
1.9968,99.9599358974359,154,499,32.4025974025974,3.346303616093694,96.71474358974359,3.93480032599837,11,1227,1.7945306344931709,0.15269155464737552,46,2,0.55,2
0.6512,100,24,410,67.83333333333333,2.4849066497880004,75.06142506142506,2.2883895131086143,3,534,0.6007033730323619,NA,46,j,0.55,2
4.990399999999999,99.96793844180827,278,418,44.86330935251799,3.9642606157797213,99.174414876563,5.545943523083819,13,2231,2.25938093695173,0.36510461114903325,47,1,0.55,5
4.990399999999999,99.98396922090413,272,499,45.86029411764706,3.935721194026307,99.95992305226034,8.420661715057394,23,1481,2.6771534401308505,0.3052581399949371,47,2,0.55,5
1.6376000000000002,99.95114802149487,98,418,41.755102040816325,3.417795684530068,97.92379091353199,3.628054298642534,8,1105,1.5621762673995667,NA,47,j,0.55,5
9.9792,99.99198332531665,512,499,48.72265625,4.143938965266929,99.77152477152477,8.956818999640157,20,2779,2.769752794235255,0.5566601259227347,48,1,0.55,10
9.9816,99.99198525286526,436,499,57.22935779816514,4.257851498537727,99.93588202292217,14.870602265951103,38,1677,3.3132961439041355,0.5383923524736337,48,2,0.55,10
3.5096000000000003,99.97720537953043,170,499,51.6,3.7696516218283986,99.44153179849555,6.429624170965365,18,1357,2.394894437519804,NA,48,j,0.55,10
0.9976,99.91980753809142,54,300,46.148148148148145,2.987771452422131,77.2253408179631,2.5991902834008096,5,741,1.0208542277251558,0.15388202412040827,49,1,0.6000000000000001,1
0.9984,99.59935897435898,106,420,23.452830188679247,2.934845594567968,80.12820512820514,2.7434842249657065,8,729,1.1626575416154963,0.09652286612350797,49,2,0.6000000000000001,1
0.4032,100,16,300,63,2.0794415416798357,34.12698412698413,2,2,172,-0,NA,49,j,0.6000000000000001,1
1.9959999999999998,99.95991983967936,110,410,45.345454545454544,3.4286668614484794,92.22444889779558,3.3251445086705202,8,1384,1.5387994891016843,0.21861645518146308,50,1,0.6000000000000001,2
1.9952,99.91980753809142,174,499,28.64367816091954,3.424396460511783,96.4514835605453,3.982615894039735,13,1208,1.836921946701693,0.15344558962562377,50,2,0.6000000000000001,2
0.6512,100,24,410,67.83333333333333,2.4849066497880004,75.06142506142506,2.2883895131086143,3,534,0.6007033730323619,NA,50,j,0.6000000000000001,2
4.990399999999999,99.96793844180827,278,418,44.86330935251799,3.9642606157797213,99.174414876563,5.545943523083819,13,2231,2.25938093695173,0.3650997795720084,51,1,0.6000000000000001,5
4.9888,99.95189223861449,292,499,42.69178082191781,3.8602830324365676,99.95991019884542,8.429344151453686,23,1479,2.7294645953161396,0.3017987436020691,51,2,0.6000000000000001,5
1.6336,99.9020568070519,96,418,42.5,3.405281014072641,97.91870714985309,3.619004524886878,8,1105,1.5566205013236687,NA,51,j,0.6000000000000001,5
9.9792,99.99198332531665,512,499,48.72265625,4.143938965266929,99.77152477152477,8.956818999640157,20,2779,2.769752794235255,0.5566601259227347,52,1,0.6000000000000001,10
9.98,99.98396793587175,454,499,54.947136563876654,4.185252556130042,99.98396793587175,15.778621125869703,42,1581,3.3413888074929448,0.536452893340469,52,2,0.6000000000000001,10
3.4848,99.97704315886135,166,499,52.46987951807229,3.769332992371795,99.39164370982553,6.399852180339985,18,1353,2.3972461193037167,NA,52,j,0.6000000000000001,10
0.9976,99.91980753809142,54,300,46.148148148148145,2.987771452422131,77.2253408179631,2.5991902834008096,5,741,1.0208542277251558,0.15388202412040827,53,1,0.65,1
0.9976,99.51884522854851,106,420,23.41509433962264,2.855261604385814,80.43303929430633,2.8863309352517987,8,695,1.2476402940134994,0.0942015003493252,53,2,0.65,1
0.39680000000000004,100,16,300,62,2.0794415416798357,34.67741935483871,2,2,172,-0,NA,53,j,0.65,1
1.9959999999999998,99.95991983967936,110,410,45.345454545454544,3.4286668614484794,92.22444889779558,3.3251445086705202,8,1384,1.5387994891016843,0.21861645518146308,54,1,0.65,2
1.9968,99.8798076923077,198,499,25.181818181818183,3.3671705655832316,96.03365384615384,4.052409129332206,14,1183,1.8725549570082693,0.15152198989030094,54,2,0.65,2
0.6512,100,24,410,67.83333333333333,2.4849066497880004,75.06142506142506,2.2883895131086143,3,534,0.6007033730323619,NA,54,j,0.65,2
4.990399999999999,99.96793844180827,278,418,44.86330935251799,3.9642606157797213,99.174414876563,5.545943523083819,13,2231,2.25938093695173,0.3650997795720084,55,1,0.65,5
4.990399999999999,99.98396922090413,328,499,38.03048780487805,3.8433160759333584,99.96793844180827,8.432724814063556,25,1479,2.775185796242724,0.2965076256325713,55,2,0.65,5
1.6312,99.95095635115253,96,418,42.458333333333336,3.434162146595972,97.91564492398234,3.613574660633484,8,1105,1.5527688177409433,NA,55,j,0.65,5
9.9792,99.99198332531665,512,499,48.72265625,4.143938965266929,99.77152477152477,8.956818999640157,20,2779,2.769752794235255,0.5566601259227347,56,1,0.65,10
9.98,99.97595190380761,492,499,50.699186991869915,4.103119357499798,99.9879759519038,15.749368686868687,44,1584,3.3967987896803638,0.5240789442531539,56,2,0.65,10
3.4375999999999998,100,164,499,52.40243902439025,3.7492908072610986,99.33674656737259,6.3283914010378055,18,1349,2.3886126824601246,NA,56,j,0.65,10
0.9976,99.91980753809142,54,300,46.148148148148145,2.987771452422131,77.2253408179631,2.5991902834008096,5,741,1.0208542277251558,0.15388202412040827,57,1,0.7000000000000001,1
0.9991999999999999,99.51961569255404,120,419,20.716666666666665,2.9035951327128195,78.66293034427542,3.089622641509434,9,636,1.3749779445070465,0.09377239134914926,57,2,0.7000000000000001,1
0.3856,100,16,300,60.25,2.0794415416798357,31.12033195020747,2,2,150,-0,NA,57,j,0.7000000000000001,1
1.9959999999999998,99.95991983967936,110,410,45.345454545454544,3.4286668614484794,92.22444889779558,3.3251445086705202,8,1384,1.5387994891016843,0.21861645518146308,58,1,0.7000000000000001,2
1.9968,99.83974358974359,208,499,23.96153846153846,3.3639023047511962,95.87339743589743,4.09059829059829,16,1170,1.8831539228346275,0.15065490733983294,58,2,0.7000000000000001,2
0.6512,100,24,410,67.83333333333333,2.4849066497880004,75.06142506142506,2.2883895131086143,3,534,0.6007033730323619,NA,58,j,0.7000000000000001,2
4.990399999999999,99.96793844180827,278,418,44.86330935251799,3.9642606157797213,99.174414876563,5.545943523083819,13,2231,2.25938093695173,0.36510461114903325,59,1,0.7000000000000001,5
4.9896,99.93586660253328,358,499,34.82122905027933,3.794104844943736,99.96793330126663,8.419986495611074,26,1481,2.8066818412403944,0.2881122417227175,59,2,0.7000000000000001,5
1.6264,99.9508116084604,94,418,43.234042553191486,3.4038100381574603,97.90949335956715,3.602714932126697,8,1105,1.5546610399593457,NA,59,j,0.7000000000000001,5
9.9792,99.99198332531665,512,499,48.72265625,4.143938965266929,99.77152477152477,8.956818999640157,20,2779,2.769752794235255,0.5566601259227347,60,1,0.7000000000000001,10
9.98,99.97595190380761,536,499,46.53731343283582,4.099738684075674,99.9879759519038,15.729508196721312,46,1586,3.3984547542736747,0.5074744795484039,60,2,0.7000000000000001,10
3.408,100,170,499,50.11764705882353,3.7431887914933957,98.97887323943661,6.393479909021987,18,1319,2.3847060271420264,NA,60,j,0.7000000000000001,10
